Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-17	0.324	19.324	0.164	0.164
2020-06-18	0.321	19.645	0.194	0.358
2020-06-19	0.317	19.962	0.23	0.588
2020-06-20	0.312	20.274	0.271	0.859
2020-06-21	0.306	20.58	0.319	1.178
2020-06-22	0.299	20.879	0.374	1.552
2020-06-23	0.291	21.17	0.435	1.987
2020-06-24	0.284	21.454	0.501	2.488
2020-06-25	0.276	21.73	0.573	3.061
2020-06-26	0.269	21.999	0.65	3.711
2020-06-27	0.262	22.261	0.73	4.441
2020-06-28	0.256	22.517	0.81	5.251
2020-06-29	0.248	22.765	0.889	6.14
2020-06-30	0.241	23.006	0.97	7.11
2020-07-01	0.232	23.238	1.053	8.163
2020-07-02	0.223	23.461	1.146	9.309
2020-07-03	0.214	23.675	1.238	10.547
2020-07-04	0.205	23.88	1.327	11.874
2020-07-05	0.196	24.076	1.402	13.276
2020-07-06	0.187	24.263	1.461	14.737
2020-07-07	0.179	24.442	1.495	16.232
2020-07-08	0.17	24.612	1.514	17.746
2020-07-09	0.162	24.774	1.519	19.265
2020-07-10	0.154	24.928	1.516	20.781
2020-07-11	0.146	25.074	1.502	22.283
2020-07-12	0.139	25.213	1.483	23.766
2020-07-13	0.132	25.345	1.461	25.227
2020-07-14	0.125	25.47	1.432	26.659
2020-07-15	0.118	25.588	1.399	28.058
2020-07-16	0.112	25.7	1.362	29.42
2020-07-17	0.106	25.806	1.326	30.746
2020-07-18	0.1	25.906	1.29	32.036
2020-07-19	0.094	26.0	1.256	33.292
2020-07-20	0.089	26.089	1.226	34.518
2020-07-21	0.083	26.172	1.195	35.713
2020-07-22	0.077	26.249	1.161	36.874
2020-07-23	0.072	26.321	1.124	37.998
2020-07-24	0.066	26.387	1.084	39.082
2020-07-25	0.062	26.449	1.042	40.124
2020-07-26	0.058	26.507	1.0	41.124
2020-07-27	0.055	26.562	0.957	42.081
2020-07-28	0.052	26.614	0.915	42.996
2020-07-29	0.049	26.663	0.874	43.87
2020-07-30	0.046	26.709	0.834	44.704
2020-07-31	0.043	26.752	0.795	45.499
2020-08-01	0.041	26.793	0.757	46.256
2020-08-02	0.038	26.831	0.719	46.975
2020-08-03	0.035	26.866	0.683	47.658
2020-08-04	0.033	26.899	0.648	48.306
2020-08-05	0.031	26.93	0.615	48.921
2020-08-06	0.029	26.959	0.583	49.504
2020-08-07	0.027	26.986	0.553	50.057
2020-08-08	0.025	27.011	0.523	50.58
2020-08-09	0.024	27.035	0.495	51.075
2020-08-10	0.022	27.057	0.468	51.543
2020-08-11	0.02	27.077	0.441	51.984
2020-08-12	0.019	27.096	0.414	52.398
2020-08-13	0.017	27.113	0.388	52.786
2020-08-14	0.016	27.129	0.361	53.147
2020-08-15	0.014	27.143	0.335	53.482
2020-08-16	0.013	27.156	0.311	53.793
2020-08-17	0.011	27.167	0.289	54.082
2020-08-18	0.01	27.177	0.271	54.353
2020-08-19	0.009	27.186	0.255	54.608
2020-08-20	0.008	27.194	0.241	54.849
2020-08-21	0.007	27.201	0.228	55.077
2020-08-22	0.006	27.207	0.215	55.292
2020-08-23	0.005	27.212	0.203	55.495
2020-08-24	0.004	27.216	0.19	55.685
2020-08-25	0.003	27.219	0.177	55.862
2020-08-26	0.002	27.221	0.164	56.026
2020-08-27	0.001	27.222	0.153	56.179
2020-08-28	0.001	27.223	0.143	56.322
2020-08-29	0.0	27.223	0.134	56.456
2020-08-30	0.0	27.223	0.125	56.581
2020-08-31	0.0	27.223	0.118	56.699
2020-09-01	0.0	27.223	0.11	56.809
2020-09-02	0.0	27.223	0.103	56.912
2020-09-03	0.0	27.223	0.095	57.007
2020-09-04	0.0	27.223	0.088	57.095
2020-09-05	0.0	27.223	0.081	57.176
2020-09-06	0.0	27.223	0.073	57.249
2020-09-07	0.0	27.223	0.066	57.315
2020-09-08	0.0	27.223	0.059	57.374
2020-09-09	0.0	27.223	0.053	57.427
2020-09-10	0.0	27.223	0.047	57.474
2020-09-11	0.0	27.223	0.042	57.516
2020-09-12	0.0	27.223	0.037	57.553
2020-09-13	0.0	27.223	0.032	57.585
2020-09-14	0.0	27.223	0.028	57.613
2020-09-15	0.0	27.223	0.023	57.636
2020-09-16	0.0	27.223	0.018	57.654
2020-09-17	0.0	27.223	0.013	57.667
2020-09-18	0.0	27.223	0.008	57.675
2020-09-19	0.0	27.223	0.005	57.68
2020-09-20	0.0	27.223	0.003	57.683
2020-09-21	0.0	27.223	0.002	57.685
2020-09-22	0.0	27.223	0.001	57.686
2020-09-23	0.0	27.223	0.001	57.687
2020-09-24	0.0	27.223	0.001	57.688
2020-09-25	0.0	27.223	0.001	57.689
2020-09-26	0.0	27.223	0.001	57.69
2020-09-27	0.0	27.223	0.0	57.69
