Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-15	0.431	17.431	0.0	0.0
2020-05-16	0.41	17.841	0.0	0.0
2020-05-17	0.389	18.23	0.0	0.0
2020-05-18	0.369	18.599	0.0	0.0
2020-05-19	0.35	18.949	0.0	0.0
2020-05-20	0.332	19.281	0.0	0.0
2020-05-21	0.315	19.596	0.0	0.0
2020-05-22	0.298	19.894	0.0	0.0
2020-05-23	0.282	20.176	0.0	0.0
2020-05-24	0.267	20.443	0.0	0.0
2020-05-25	0.251	20.694	0.0	0.0
2020-05-26	0.236	20.93	0.0	0.0
2020-05-27	0.221	21.151	0.0	0.0
2020-05-28	0.206	21.357	0.0	0.0
2020-05-29	0.191	21.548	0.0	0.0
2020-05-30	0.177	21.725	0.0	0.0
2020-05-31	0.165	21.89	0.0	0.0
2020-06-01	0.154	22.044	0.0	0.0
2020-06-02	0.145	22.189	0.0	0.0
2020-06-03	0.137	22.326	0.0	0.0
2020-06-04	0.13	22.456	0.0	0.0
2020-06-05	0.123	22.579	0.0	0.0
2020-06-06	0.115	22.694	0.0	0.0
2020-06-07	0.108	22.802	0.0	0.0
2020-06-08	0.101	22.903	0.0	0.0
2020-06-09	0.094	22.997	0.0	0.0
2020-06-10	0.087	23.084	0.0	0.0
2020-06-11	0.081	23.165	0.0	0.0
2020-06-12	0.076	23.241	0.0	0.0
2020-06-13	0.071	23.312	0.0	0.0
2020-06-14	0.067	23.379	0.0	0.0
2020-06-15	0.063	23.442	0.0	0.0
2020-06-16	0.059	23.501	0.0	0.0
2020-06-17	0.054	23.555	0.0	0.0
2020-06-18	0.05	23.605	0.0	0.0
2020-06-19	0.046	23.651	0.0	0.0
2020-06-20	0.042	23.693	0.0	0.0
2020-06-21	0.038	23.731	0.0	0.0
2020-06-22	0.034	23.765	0.0	0.0
2020-06-23	0.03	23.795	0.0	0.0
2020-06-24	0.027	23.822	0.0	0.0
2020-06-25	0.024	23.846	0.0	0.0
2020-06-26	0.021	23.867	0.0	0.0
2020-06-27	0.018	23.885	0.0	0.0
2020-06-28	0.016	23.901	0.0	0.0
2020-06-29	0.013	23.914	0.0	0.0
2020-06-30	0.01	23.924	0.0	0.0
2020-07-01	0.007	23.931	0.0	0.0
2020-07-02	0.005	23.936	0.0	0.0
2020-07-03	0.003	23.939	0.0	0.0
2020-07-04	0.002	23.941	0.0	0.0
2020-07-05	0.001	23.942	0.0	0.0
2020-07-06	0.001	23.943	0.0	0.0
2020-07-07	0.001	23.944	0.0	0.0
2020-07-08	0.001	23.945	0.0	0.0
2020-07-09	0.0	23.945	0.0	0.0
2020-07-10	0.0	23.945	0.0	0.0
2020-07-11	0.0	23.945	0.0	0.0
2020-07-12	0.0	23.945	0.0	0.0
2020-07-13	0.0	23.945	0.0	0.0
2020-07-14	0.0	23.945	0.0	0.0
2020-07-15	0.0	23.945	0.0	0.0
2020-07-16	0.0	23.945	0.0	0.0
2020-07-17	0.0	23.945	0.0	0.0
2020-07-18	0.0	23.945	0.0	0.0
2020-07-19	0.0	23.945	0.0	0.0
2020-07-20	0.0	23.945	0.0	0.0
2020-07-21	0.0	23.945	0.0	0.0
2020-07-22	0.0	23.945	0.0	0.0
2020-07-23	0.0	23.945	0.0	0.0
2020-07-24	0.0	23.945	0.0	0.0
2020-07-25	0.0	23.945	0.0	0.0
2020-07-26	0.0	23.945	0.0	0.0
2020-07-27	0.0	23.945	0.0	0.0
2020-07-28	0.0	23.945	0.0	0.0
2020-07-29	0.0	23.945	0.0	0.0
2020-07-30	0.0	23.945	0.0	0.0
2020-07-31	0.0	23.945	0.0	0.0
2020-08-01	0.0	23.945	0.0	0.0
2020-08-02	0.0	23.945	0.0	0.0
2020-08-03	0.0	23.945	0.0	0.0
2020-08-04	0.0	23.945	0.0	0.0
2020-08-05	0.0	23.945	0.0	0.0
2020-08-06	0.0	23.945	0.0	0.0
2020-08-07	0.0	23.945	0.0	0.0
2020-08-08	0.0	23.945	0.0	0.0
2020-08-09	0.0	23.945	0.0	0.0
2020-08-10	0.0	23.945	0.0	0.0
2020-08-11	0.0	23.945	0.0	0.0
2020-08-12	0.0	23.945	0.0	0.0
2020-08-13	0.0	23.945	0.0	0.0
2020-08-14	0.0	23.945	0.0	0.0
2020-08-15	0.0	23.945	0.0	0.0
2020-08-16	0.0	23.945	0.0	0.0
2020-08-17	0.0	23.945	0.0	0.0
2020-08-18	0.0	23.945	0.0	0.0
2020-08-19	0.0	23.945	0.0	0.0
2020-08-20	0.0	23.945	0.0	0.0
2020-08-21	0.0	23.945	0.0	0.0
2020-08-22	0.0	23.945	0.0	0.0
2020-08-23	0.0	23.945	0.0	0.0
2020-08-24	0.0	23.945	0.0	0.0
2020-08-25	0.0	23.945	0.0	0.0
2020-08-26	0.0	23.945	0.0	0.0
2020-08-27	0.0	23.945	0.0	0.0
2020-08-28	0.0	23.945	0.0	0.0
2020-08-29	0.0	23.945	0.0	0.0
2020-08-30	0.0	23.945	0.0	0.0
