Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	19.942	717.942	0.36	5.36
2020-07-21	17.896	735.838	0.337	5.697
2020-07-22	16.027	751.865	0.316	6.013
2020-07-23	14.317	766.182	0.297	6.31
2020-07-24	12.75	778.932	0.278	6.588
2020-07-25	11.274	790.206	0.26	6.848
2020-07-26	9.818	800.024	0.241	7.089
2020-07-27	8.354	808.378	0.222	7.311
2020-07-28	6.876	815.254	0.203	7.514
2020-07-29	5.373	820.627	0.184	7.698
2020-07-30	3.815	824.442	0.166	7.864
2020-07-31	2.454	826.896	0.149	8.013
2020-08-01	1.513	828.409	0.134	8.147
2020-08-02	0.954	829.363	0.119	8.266
2020-08-03	0.63	829.993	0.106	8.372
2020-08-04	0.451	830.444	0.094	8.466
2020-08-05	0.348	830.792	0.082	8.548
2020-08-06	0.278	831.07	0.07	8.618
2020-08-07	0.221	831.291	0.057	8.675
2020-08-08	0.173	831.464	0.045	8.72
2020-08-09	0.131	831.595	0.032	8.752
2020-08-10	0.097	831.692	0.02	8.772
2020-08-11	0.0	831.692	0.013	8.785
2020-08-12	0.0	831.692	0.008	8.793
2020-08-13	0.0	831.692	0.005	8.798
2020-08-14	0.0	831.692	0.004	8.802
2020-08-15	0.0	831.692	0.003	8.805
2020-08-16	0.0	831.692	0.002	8.807
2020-08-17	0.0	831.692	0.002	8.809
2020-08-18	0.0	831.692	0.001	8.81
2020-08-19	0.0	831.692	0.001	8.811
2020-08-20	0.0	831.692	0.0	8.811
2020-08-21	0.0	831.692	0.0	8.811
2020-08-22	0.0	831.692	0.0	8.811
2020-08-23	0.0	831.692	0.0	8.811
2020-08-24	0.0	831.692	0.0	8.811
2020-08-25	0.0	831.692	0.0	8.811
2020-08-26	0.0	831.692	0.0	8.811
2020-08-27	0.0	831.692	0.0	8.811
2020-08-28	0.0	831.692	0.0	8.811
2020-08-29	0.0	831.692	0.0	8.811
2020-08-30	0.0	831.692	0.0	8.811
