Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.073	0.153	4.153	78.769	154.373	154.373	4.39e-06	9.2e-06	0.00024985	0.00473884	0.00928727	0.00928727
Cumberland	8.171	16.313	202.313	0.269	0.513	4.513	3.25e-05	6.488e-05	0.00080467	1.07e-06	2.04e-06	1.795e-05
Pike	14.642	29.42	333.42	0.256	0.492	9.492	0.00026178	0.00052599	0.00596106	4.58e-06	8.8e-06	0.0001697
Forest	0.396	0.796	7.796	0.256	0.492	0.492	5.44e-05	0.00010936	0.00107103	3.517e-05	6.759e-05	6.759e-05
Wayne	3.757	7.588	92.588	0.0	0.0	3.0	7.327e-05	0.00014798	0.00180568	0.0	0.0	5.851e-05
Fulton	0.066	0.133	2.133	0.0	0.0	0.0	4.54e-06	9.16e-06	0.00014687	0.0	0.0	0.0
Lackawanna	33.223	67.25	713.25	2.128	4.141	45.141	0.00015761	0.00031903	0.00338365	1.01e-05	1.964e-05	0.00021415
Dauphin	16.179	32.508	418.508	0.869	1.669	10.669	5.839e-05	0.00011732	0.00151033	3.14e-06	6.02e-06	3.85e-05
Huntingdon	0.453	0.973	13.973	0.869	1.669	1.669	1.003e-05	2.154e-05	0.00030936	1.924e-05	3.695e-05	3.695e-05
Somerset	0.829	1.691	20.691	0.869	1.669	1.669	1.121e-05	2.287e-05	0.00027979	1.175e-05	2.257e-05	2.257e-05
Cameron	0.0	0.0	1.0	0.869	1.669	1.669	0.0	0.0	0.00022262	0.00019346	0.00037155	0.00037155
Montgomery	105.13	218.112	3258.112	7.725	15.423	199.423	0.00012688	0.00026323	0.00393205	9.32e-06	1.861e-05	0.00024067
Tioga	0.258	0.582	14.582	0.0	0.0	1.0	6.33e-06	1.428e-05	0.00035773	0.0	0.0	2.453e-05
Washington	1.537	3.088	86.088	0.0	0.0	2.0	7.41e-06	1.489e-05	0.00041519	0.0	0.0	9.65e-06
Bedford	1.519	3.052	18.052	0.0	0.0	1.0	3.153e-05	6.335e-05	0.00037471	0.0	0.0	2.076e-05
Susquehanna	5.307	10.138	76.138	0.0	0.0	4.0	0.00013075	0.00024977	0.00187583	0.0	0.0	9.855e-05
Erie	2.017	4.053	64.053	0.0	0.0	0.0	7.41e-06	1.49e-05	0.00023544	0.0	0.0	0.0
Bucks	79.04	158.813	2044.813	6.282	11.771	101.771	0.00012582	0.00025281	0.00325506	1e-05	1.874e-05	0.00016201
Carbon	4.364	8.768	152.768	0.869	1.669	10.669	6.795e-05	0.00013652	0.00237856	1.353e-05	2.599e-05	0.00016611
Bradford	0.627	1.263	26.263	0.0	0.0	1.0	1.031e-05	2.076e-05	0.00043172	0.0	0.0	1.644e-05
Fayette	1.929	4.196	71.196	0.0	0.0	3.0	1.479e-05	3.217e-05	0.00054581	0.0	0.0	2.3e-05
Jefferson	0.991	1.991	4.991	0.0	0.0	0.0	2.271e-05	4.562e-05	0.00011436	0.0	0.0	0.0
Schuylkill	10.974	22.05	289.05	0.0	0.0	5.0	7.725e-05	0.00015521	0.0020346	0.0	0.0	3.519e-05
Northumberland	4.97	9.877	82.877	0.0	0.0	0.0	5.457e-05	0.00010844	0.00090991	0.0	0.0	0.0
Monroe	24.314	49.892	1019.892	1.575	3.202	42.202	0.00014344	0.00029434	0.00601681	9.29e-06	1.889e-05	0.00024897
Lawrence	1.808	3.932	62.932	0.254	0.53	5.53	2.098e-05	4.562e-05	0.00073021	2.95e-06	6.15e-06	6.417e-05
Delaware	115.32	234.418	2779.418	6.713	12.824	112.824	0.0002042	0.00041508	0.00492149	1.189e-05	2.271e-05	0.00019978
Indiana	1.93	4.086	57.086	0.0	0.0	4.0	2.284e-05	4.835e-05	0.00067557	0.0	0.0	4.734e-05
Mercer	2.675	5.391	64.391	0.0	0.0	1.0	2.417e-05	4.871e-05	0.00058176	0.0	0.0	9.03e-06
Cambria	0.48	1.031	20.031	0.0	0.0	1.0	3.64e-06	7.83e-06	0.00015206	0.0	0.0	7.59e-06
Mifflin	0.916	1.84	21.84	0.0	0.0	0.0	1.982e-05	3.981e-05	0.0004725	0.0	0.0	0.0
Columbia	11.59	23.288	231.288	1.086	2.086	9.086	0.00017707	0.00035578	0.00353349	1.659e-05	3.187e-05	0.00013881
Blair	0.686	1.397	15.397	1.086	2.086	2.086	5.6e-06	1.14e-05	0.0001257	8.87e-06	1.703e-05	1.703e-05
Lehigh	73.936	150.576	2395.576	1.966	3.97	36.97	0.00020086	0.00040906	0.00650795	5.34e-06	1.079e-05	0.00010043
Elk	0.0	0.0	2.0	1.966	3.97	3.97	0.0	0.0	6.629e-05	6.517e-05	0.00013159	0.00013159
Allegheny	22.02	45.327	1087.327	3.772	7.341	62.341	1.807e-05	3.72e-05	0.00089238	3.1e-06	6.02e-06	5.116e-05
Centre	1.046	2.362	75.362	0.0	0.0	1.0	6.42e-06	1.451e-05	0.0004629	0.0	0.0	6.14e-06
Beaver	9.613	19.315	317.315	1.521	2.921	38.921	5.835e-05	0.00011724	0.00192613	9.23e-06	1.773e-05	0.00023625
Northampton	49.965	100.912	1569.912	1.043	2.016	38.016	0.00016392	0.00033107	0.00515051	3.42e-06	6.61e-06	0.00012472
Mc Kean	0.392	0.788	4.788	1.043	2.016	2.016	9.57e-06	1.923e-05	0.00011687	2.546e-05	4.921e-05	4.921e-05
