Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Czech Republic	3.0	0.0	0.0	N/A	2.8e-07	0.0	15.0	6.0	3.75	1.4e-06	5.6e-07	3.5e-07	2020-03-01
Czech Republic	3.0	0.0	0.0	N/A	2.8e-07	0.0	15.0	6.0	3.75	1.4e-06	5.6e-07	3.5e-07	2020-03-02
Czech Republic	5.0	0.0	0.0	N/A	4.7e-07	0.0	25.0	10.0	6.25	2.35e-06	9.4e-07	5.875e-07	2020-03-03
Czech Republic	8.0	0.0	0.0	N/A	7.5e-07	0.0	40.0	16.0	10.0	3.75e-06	1.5e-06	9.375e-07	2020-03-04
Czech Republic	12.0	0.0	0.0	N/A	1.13e-06	0.0	60.0	24.0	15.0	5.65e-06	2.26e-06	1.4125e-06	2020-03-05
Czech Republic	18.0	0.0	0.0	N/A	1.69e-06	0.0	90.0	36.0	22.5	8.45e-06	3.38e-06	2.1125e-06	2020-03-06
Czech Republic	19.0	0.0	0.0	N/A	1.79e-06	0.0	95.0	38.0	23.75	8.95e-06	3.58e-06	2.2375e-06	2020-03-07
Czech Republic	31.0	0.0	0.0	N/A	2.92e-06	0.0	155.0	62.0	38.75	1.46e-05	5.84e-06	3.65e-06	2020-03-08
Czech Republic	31.0	0.0	0.0	N/A	2.92e-06	0.0	155.0	62.0	38.75	1.46e-05	5.84e-06	3.65e-06	2020-03-09
Czech Republic	41.0	0.0	0.0	N/A	3.86e-06	0.0	205.0	82.0	51.25	1.93e-05	7.72e-06	4.825e-06	2020-03-10
Czech Republic	91.0	0.0	0.0	N/A	8.56e-06	0.0	455.0	182.0	113.75	4.28e-05	1.712e-05	1.07e-05	2020-03-11
Czech Republic	94.0	0.0	0.0	N/A	8.85e-06	0.0	470.0	188.0	117.5	4.425e-05	1.77e-05	1.10625e-05	2020-03-12
Czech Republic	141.0	0.0	0.0	N/A	1.327e-05	0.0	705.0	282.0	176.25	6.635e-05	2.654e-05	1.65875e-05	2020-03-13
Czech Republic	189.0	0.0	0.0	N/A	1.779e-05	0.0	945.0	378.0	236.25	8.895e-05	3.558e-05	2.22375e-05	2020-03-14
Czech Republic	253	0	0	N/A	2.381e-5	0	1265	506	316.25	1.1905e-4	4.762e-5	2.97625e-5	2020-03-15
Czech Republic	298	0	3	N/A	2.805e-5	0	1490	596	372.5	1.4025e-4	5.61e-5	3.50625e-5	2020-03-16
Czech Republic	396	0	3	N/A	3.727e-5	0	1980	792	495	1.8635e-4	7.454e-5	4.65875e-5	2020-03-17
Czech Republic	464	0	3	N/A	4.367e-5	0	2320	928	580	2.1835e-4	8.734e-5	5.45875e-5	2020-03-18
Czech Republic	694	0	3	N/A	6.531e-5	0	3470	1388	867.5	3.2655e-4	1.3062e-4	8.16375e-5	2020-03-19
Czech Republic	833	0	4	N/A	7.839e-5	0	4165	1666	1041.25	3.9195e-4	1.5678e-4	9.79875e-5	2020-03-20
Czech Republic	995	0	6	N/A	9.364e-5	0	4975	1990	1243.75	4.682e-4	1.8728e-4	1.1705e-4	2020-03-21
Czech Republic	1120	1	6	1113	1.054e-4	9e-8	333.333333333	153.846153846	100	3e-5	1.38461538462e-5	9e-6	2020-03-22
Czech Republic	1236	1	7	1228	1.1632e-4	9e-8	333.333333333	153.846153846	100	3e-5	1.38461538462e-5	9e-6	2020-03-23
Czech Republic	1394	3	10	1381	1.3119e-4	2.8e-7	1000	461.538461538	300	9.33333333333e-5	4.30769230769e-5	2.8e-5	2020-03-24
