Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-19	4983.164	140555.164	680.302	13882.302
2020-04-20	4937.353	145492.517	674.048	14556.35
2020-04-21	4873.155	150365.672	665.284	15221.634
2020-04-22	4799.646	155165.318	655.248	15876.882
2020-04-23	4707.175	159872.493	642.624	16519.506
2020-04-24	4596.006	164468.499	627.447	17146.953
2020-04-25	4476.215	168944.714	611.093	17758.046
2020-04-26	4356.704	173301.418	594.778	18352.824
2020-04-27	4237.941	177539.359	578.564	18931.388
2020-04-28	4128.578	181667.937	563.634	19495.022
2020-04-29	4028.373	185696.31	549.954	20044.976
2020-04-30	3926.397	189622.707	536.032	20581.008
2020-05-01	3815.006	193437.713	520.825	21101.833
2020-05-02	3694.002	197131.715	504.306	21606.139
2020-05-03	3563.676	200695.391	486.514	22092.653
2020-05-04	3424.408	204119.799	467.501	22560.154
2020-05-05	3285.122	207404.921	448.485	23008.639
2020-05-06	3145.815	210550.736	429.467	23438.106
2020-05-07	3007.891	213558.627	410.638	23848.744
2020-05-08	2872.864	216431.491	392.204	24240.948
2020-05-09	2741.876	219173.367	374.321	24615.269
2020-05-10	2612.619	221785.986	356.675	24971.944
2020-05-11	2486.478	224272.464	339.454	25311.398
2020-05-12	2363.658	226636.122	322.687	25634.085
2020-05-13	2245.294	228881.416	306.528	25940.613
2020-05-14	2130.186	231011.602	290.813	26231.426
2020-05-15	2020.43	233032.032	275.829	26507.255
2020-05-16	1915.808	234947.84	261.546	26768.801
2020-05-17	1816.062	236763.902	247.929	27016.73
2020-05-18	1719.948	238483.85	234.808	27251.538
2020-05-19	1627.28	240111.13	222.156	27473.694
2020-05-20	1537.411	241648.541	209.887	27683.581
2020-05-21	1449.259	243097.8	197.853	27881.434
2020-05-22	1361.847	244459.647	185.92	28067.354
2020-05-23	1274.392	245734.039	173.98	28241.334
2020-05-24	1186.883	246920.922	162.033	28403.367
2020-05-25	1100.907	248021.829	150.296	28553.663
2020-05-26	1021.171	249043.0	139.41	28693.073
2020-05-27	950.892	249993.892	129.816	28822.889
2020-05-28	889.823	250883.715	121.479	28944.368
2020-05-29	837.322	251721.037	114.311	29058.679
2020-05-30	791.801	252512.838	108.097	29166.776
2020-05-31	749.517	253262.355	102.324	29269.1
2020-06-01	707.617	253969.972	96.604	29365.704
2020-06-02	665.701	254635.673	90.882	29456.586
2020-06-03	623.766	255259.439	85.157	29541.743
2020-06-04	581.806	255841.245	79.428	29621.171
2020-06-05	540.563	256381.808	73.798	29694.969
2020-06-06	502.994	256884.802	68.669	29763.638
