Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
New York	1023.661	113747.691	232049.691	123.522	13725.575	22180.575	0.00062851	0.06983952	0.14247532	7.584e-05	0.00842731	0.01361857
Wayne	0.0	15.539	63.539	0.0	12645.166	12645.166	0.0	0.00017253	0.00070549	0.0	0.140402	0.140402
Fulton	0.328	36.432	60.432	123.522	13725.575	13725.575	6.12e-06	0.00067982	0.00112765	0.0023049	0.25611717	0.25611717
Seneca	0.0	0.0	18.0	123.522	13725.575	13725.575	0.0	0.0	0.00052478	0.00360122	0.40016254	0.40016254
Lewis	0.027	3.034	10.034	123.522	13725.575	13725.575	1.02e-06	0.00011472	0.0003794	0.00467055	0.51898419	0.51898419
Montgomery	0.484	53.741	85.741	0.0	0.0	1.0	9.79e-06	0.00108666	0.00173372	0.0	0.0	2.022e-05
Schenectady	3.126	295.069	532.069	0.167	10.205	18.205	2.012e-05	0.00189938	0.00342497	1.07e-06	6.569e-05	0.00011719
Kings	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hamilton	0.075	6.09	9.09	0.167	10.205	10.205	1.691e-05	0.00137348	0.00205007	3.766e-05	0.00230153	0.00230153
Tioga	0.912	73.89	98.89	0.167	10.205	10.205	1.878e-05	0.00152162	0.00203645	3.44e-06	0.00021015	0.00021015
Washington	1.883	127.392	169.392	0.205	22.769	24.769	3.077e-05	0.00208167	0.00276798	3.35e-06	0.00037206	0.00040474
Richmond	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rockland	27.245	5377.315	13851.315	3.849	427.686	725.686	8.365e-05	0.01651028	0.04252849	1.182e-05	0.00131315	0.00222812
Chenango	0.0	23.05	94.05	0.0	351.695	351.695	0.0	0.0004849	0.0019785	0.0	0.0073985	0.0073985
Cayuga	1.604	124.673	160.673	0.0	0.0	1.0	2.079e-05	0.00161609	0.00208274	0.0	0.0	1.296e-05
