Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
New York	3.027	126581.768	244883.768	0.365	15274.22	23729.22	1.86e-06	0.07771946	0.15035526	2.2e-07	0.00937816	0.01456941
Wayne	0.0	15.539	63.539	0.0	12645.166	12645.166	0.0	0.00017253	0.00070549	0.0	0.140402	0.140402
Fulton	0.001	40.543	64.543	0.365	15274.22	15274.22	2e-08	0.00075653	0.00120436	6.81e-06	0.28501465	0.28501465
Seneca	0.0	0.0	18.0	0.365	15274.22	15274.22	0.0	0.0	0.00052478	1.064e-05	0.44531254	0.44531254
Lewis	0.0	3.375	10.375	0.365	15274.22	15274.22	0.0	0.00012761	0.00039229	1.38e-05	0.57754074	0.57754074
Montgomery	0.001	59.804	91.804	0.0	0.0	1.0	2e-08	0.00120926	0.00185631	0.0	0.0	2.022e-05
Schenectady	0.024	334.929	571.929	0.011	12.643	20.643	1.5e-07	0.00215596	0.00368155	7e-08	8.138e-05	0.00013288
Kings	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hamilton	0.003	7.108	10.108	0.011	12.643	12.643	6.8e-07	0.00160307	0.00227966	2.48e-06	0.00285138	0.00285138
Tioga	0.031	86.214	111.214	0.011	12.643	12.643	6.4e-07	0.00177541	0.00229024	2.3e-07	0.00026036	0.00026036
Washington	0.108	154.248	196.248	0.001	25.338	27.338	1.76e-06	0.00252052	0.00320682	2e-08	0.00041404	0.00044672
Richmond	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rockland	0.0	5513.021	13987.021	0.0	468.59	766.59	0.0	0.01692694	0.04294515	0.0	0.00143874	0.00235371
Chenango	0.0	23.05	94.05	0.0	351.695	351.695	0.0	0.0004849	0.0019785	0.0	0.0073985	0.0073985
Cayuga	0.066	146.677	182.677	0.0	0.0	1.0	8.6e-07	0.00190132	0.00236797	0.0	0.0	1.296e-05
Erie	0.0	1157.158	2969.158	0.0	113.609	214.609	0.0	0.00125816	0.00322833	0.0	0.00012353	0.00023334
Ulster	0.26	1508.557	2253.557	0.0	0.0	13.0	1.46e-06	0.00844662	0.01261797	0.0	0.0	7.279e-05
Bronx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jefferson	0.0	28.073	75.073	0.0	0.0	0.0	0.0	0.0002512	0.00067176	0.0	0.0	0.0
Broome	0.006	210.918	363.918	0.009	14.908	22.908	3e-08	0.00110049	0.00189878	5e-08	7.778e-05	0.00011952
Nassau	0.796	33274.922	59989.922	0.058	2436.59	3493.59	5.9e-07	0.0244967	0.04416405	4e-08	0.0017938	0.00257195
Monroe	0.011	862.428	1746.428	0.002	87.395	143.395	1e-08	0.00116156	0.00235217	0.0	0.00011771	0.00019313
Chautauqua	0.0	7.853	31.853	0.0	0.0	3.0	0.0	6.138e-05	0.00024897	0.0	0.0	2.345e-05
Chemung	0.0	22.358	91.358	0.0	0.0	1.0	0.0	0.00026536	0.00108432	0.0	0.0	1.187e-05
Niagara	0.006	259.706	488.706	0.0	0.0	9.0	3e-08	0.00123415	0.00232238	0.0	0.0	4.277e-05
Delaware	0.0	24.452	70.452	0.0	0.0	3.0	0.0	0.00054915	0.00158223	0.0	0.0	6.737e-05
Livingston	0.001	37.057	71.057	0.0	0.0	3.0	2e-08	0.00058609	0.00112384	0.0	0.0	4.745e-05
Steuben	0.021	298.317	449.317	0.0	0.0	16.0	2.2e-07	0.00311409	0.00469035	0.0	0.0	0.00016702
Saint Lawrence	0.0	51.889	143.889	0.0	0.0	0.0	0.0	0.00048024	0.00133173	0.0	0.0	0.0
Columbia	0.0	24.773	124.773	0.0	8.618	18.618	0.0	0.00041346	0.00208247	0.0	0.00014383	0.00031074
Madison	0.0	19.395	129.395	0.0	2.615	5.615	0.0	0.00027396	0.00182774	0.0	3.694e-05	7.931e-05
Ontario	0.137	220.759	282.759	0.0	3.827	3.827	1.25e-06	0.00200938	0.00257372	0.0	3.483e-05	3.483e-05
Dutchess	0.024	2429.67	4477.67	0.004	24.156	42.156	8e-08	0.00827212	0.01524479	1e-08	8.224e-05	0.00014353
Schuyler	0.0	10.131	18.131	0.004	24.156	24.156	0.0	0.0005656	0.00101223	2.2e-07	0.00134859	0.00134859
Herkimer	0.001	58.564	98.564	0.0	0.0	3.0	2e-08	0.00094713	0.00159404	0.0	0.0	4.852e-05
Cortland	0.0	18.808	41.808	0.0	0.0	0.0	0.0	0.00039328	0.00087422	0.0	0.0	0.0
Unassigned	0.051	2128.57	2235.57	4.673	8712.8	8752.8	N/A	N/A	N/A	N/A	N/A	N/A
