Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
New York	4487.13	33454.092	151756.092	541.448	4036.8	12491.8	0.00275504	0.02054035	0.09317615	0.00033244	0.00247854	0.00766979
Wayne	1.0	8.78	56.78	541.448	4036.8	4036.8	1.11e-05	9.749e-05	0.00063044	0.00601181	0.04482146	0.04482146
Fulton	1.437	10.715	34.715	541.448	4036.8	4036.8	2.681e-05	0.00019994	0.00064778	0.01010334	0.07532608	0.07532608
Seneca	0.0	0.0	18.0	541.448	4036.8	4036.8	0.0	0.0	0.00052478	0.01578566	0.11769096	0.11769096
Lewis	0.12	0.892	7.892	541.448	4036.8	4036.8	4.54e-06	3.373e-05	0.00029841	0.02047295	0.15263735	0.15263735
Montgomery	2.12	15.805	47.805	0.0	0.0	1.0	4.287e-05	0.00031958	0.00096664	0.0	0.0	2.022e-05
Schenectady	11.184	79.119	316.119	0.266	1.452	9.452	7.199e-05	0.0005093	0.00203488	1.71e-06	9.35e-06	6.084e-05
Kings	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hamilton	0.217	1.375	4.375	0.266	1.452	1.452	4.894e-05	0.0003101	0.00098669	5.999e-05	0.00032747	0.00032747
Tioga	2.637	16.692	41.692	0.266	1.452	1.452	5.43e-05	0.00034374	0.00085857	5.48e-06	2.99e-05	2.99e-05
Washington	3.853	21.583	63.583	0.898	6.697	8.697	6.296e-05	0.00035268	0.00103899	1.467e-05	0.00010943	0.00014211
Richmond	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rockland	254.745	2109.467	10583.467	16.871	125.787	423.787	0.00078216	0.00647682	0.03249502	5.18e-05	0.00038621	0.00130118
Chenango	1.595	15.751	86.751	16.871	125.787	125.787	3.355e-05	0.00033135	0.00182495	0.00035491	0.00264614	0.00264614
Cayuga	4.339	26.478	62.478	0.0	0.0	1.0	5.624e-05	0.00034322	0.00080988	0.0	0.0	1.296e-05
Erie	54.461	477.968	2289.968	4.192	31.254	132.254	5.921e-05	0.00051969	0.00248986	4.56e-06	3.398e-05	0.0001438
Ulster	48.538	327.572	1072.572	0.0	0.0	13.0	0.00027177	0.00183412	0.00600548	0.0	0.0	7.279e-05
Bronx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jefferson	1.693	14.535	61.535	0.0	0.0	0.0	1.515e-05	0.00013006	0.00055062	0.0	0.0	0.0
Broome	7.385	54.454	207.454	0.399	2.285	10.285	3.853e-05	0.00028412	0.00108241	2.08e-06	1.192e-05	5.366e-05
Nassau	1179.545	8794.175	35509.175	86.373	643.963	1700.963	0.00086837	0.00647419	0.02614154	6.359e-05	0.00047408	0.00125223
Monroe	31.938	242.148	1126.148	3.098	23.098	79.098	4.302e-05	0.00032614	0.00151675	4.17e-06	3.111e-05	0.00010653
Chautauqua	0.568	5.761	29.761	0.0	0.0	3.0	4.44e-06	4.503e-05	0.00023262	0.0	0.0	2.345e-05
Chemung	1.547	15.278	84.278	0.0	0.0	1.0	1.836e-05	0.00018133	0.00100028	0.0	0.0	1.187e-05
Niagara	9.206	68.638	297.638	0.0	0.0	9.0	4.375e-05	0.00032618	0.00141441	0.0	0.0	4.277e-05
Delaware	1.148	10.044	56.044	0.0	0.0	3.0	2.578e-05	0.00022557	0.00125865	0.0	0.0	6.737e-05
Livingston	1.313	9.792	43.792	0.0	0.0	3.0	2.077e-05	0.00015487	0.00069262	0.0	0.0	4.745e-05
Steuben	9.962	70.47	221.47	0.0	0.0	16.0	0.00010399	0.00073563	0.00231189	0.0	0.0	0.00016702
Saint Lawrence	2.888	25.163	117.163	0.0	0.0	0.0	2.673e-05	0.00023289	0.00108437	0.0	0.0	0.0
Columbia	1.792	18.178	118.178	0.538	4.63	14.63	2.991e-05	0.00030339	0.00197239	8.98e-06	7.727e-05	0.00024418
Madison	1.424	14.801	124.801	0.136	1.013	4.013	2.011e-05	0.00020907	0.00176285	1.92e-06	1.431e-05	5.668e-05
Ontario	5.915	33.847	95.847	0.136	1.013	1.013	5.384e-05	0.00030808	0.00087241	1.24e-06	9.22e-06	9.22e-06
Dutchess	91.741	695.304	2743.304	0.777	5.246	23.246	0.00031234	0.00236725	0.00933992	2.65e-06	1.786e-05	7.914e-05
Schuyler	0.359	2.678	10.678	0.777	5.246	5.246	2.004e-05	0.00014951	0.00059614	4.338e-05	0.00029288	0.00029288
Herkimer	2.076	15.478	55.478	0.0	0.0	3.0	3.357e-05	0.00025032	0.00089722	0.0	0.0	4.852e-05
Cortland	0.667	4.971	27.971	0.0	0.0	0.0	1.395e-05	0.00010395	0.00058489	0.0	0.0	0.0
Unassigned	75.454	562.556	669.556	247.272	1454.962	1494.962	N/A	N/A	N/A	N/A	N/A	N/A
