Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Schoolcraft	0.0	0.0	3.0	0.05	3498.986	3498.986	0.0	0.0	0.00037184	6.2e-06	0.43368691	0.43368691
Eaton	0.001	55.418	145.418	0.0	0.0	5.0	1e-08	0.0005046	0.00132408	0.0	0.0	4.553e-05
Delta	0.0	5.853	18.853	0.0	0.0	1.0	0.0	0.00016323	0.00052578	0.0	0.0	2.789e-05
Wayne	0.0	6393.643	20305.643	0.0	1434.723	2582.723	0.0	0.0036454	0.01157747	0.0	0.00081802	0.00147257
Wexford	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.00020917	0.0	0.0	2.988e-05
Roscommon	0.0	0.301	11.301	0.0	0.0	0.0	0.0	1.26e-05	0.00047316	0.0	0.0	0.0
Antrim	0.0	4.999	13.999	0.0	0.0	0.0	0.0	0.00021395	0.00059914	0.0	0.0	0.0
Saginaw	0.0	436.275	855.275	0.0	0.0	29.0	0.0	0.00228656	0.00448257	0.0	0.0	0.00015199
Houghton	0.001	7.112	9.112	0.0	0.0	0.0	3e-08	0.00019636	0.00025158	0.0	0.0	0.0
Berrien	0.006	235.113	399.113	0.027	44.721	52.721	4e-08	0.00152531	0.00258927	1.8e-07	0.00029013	0.00034203
Alpena	0.0	0.0	15.0	0.0	0.0	1.0	0.0	0.0	0.00052891	0.0	0.0	3.526e-05
Van Buren	0.001	40.951	73.951	0.0	1.69	3.69	1e-08	0.00054277	0.00098016	0.0	2.24e-05	4.891e-05
Macomb	0.035	4056.989	8481.989	0.016	765.955	1168.955	4e-08	0.00463784	0.00969637	2e-08	0.00087562	0.00133632
Michigan Department of Corrections (MDOC)	0.0	0.0	561.0	0.0	0.0	19.0	N/A	N/A	N/A	N/A	N/A	N/A
Lapeer	0.0	133.747	278.747	0.0	0.0	20.0	0.0	0.00151937	0.00316657	0.0	0.0	0.0002272
Kalkaska	0.0	20.61	37.61	0.0	0.0	2.0	0.0	0.00115631	0.00211008	0.0	0.0	0.00011221
Branch	0.0	32.102	72.102	0.0	0.0	2.0	0.0	0.00073591	0.00165288	0.0	0.0	4.585e-05
Ogemaw	0.0	6.621	12.621	0.0	0.0	0.0	0.0	0.00031601	0.00060238	0.0	0.0	0.0
Tuscola	0.0	37.077	100.077	0.0	17.063	29.063	0.0	0.00070601	0.00190565	0.0	0.00032491	0.00055341
Allegan	0.02	81.24	123.24	0.0	17.063	17.063	1.7e-07	0.00069242	0.0010504	0.0	0.00014543	0.00014543
Federal Correctional Institution (FCI)	0.0	0.0	55.0	0.0	17.063	17.063	N/A	N/A	N/A	N/A	N/A	N/A
Mecosta	0.0	0.702	13.702	0.0	0.0	1.0	0.0	1.612e-05	0.00031466	0.0	0.0	2.296e-05
Grand Traverse	0.0	0.293	19.293	0.0	0.384	4.384	0.0	3.17e-06	0.00020841	0.0	4.15e-06	4.736e-05
