Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Schoolcraft	0.0	0.0	3.0	14.409	3353.231	3353.231	0.0	0.0	0.00037184	0.00178594	0.4156211	0.4156211
Eaton	0.221	53.236	143.236	0.0	0.0	5.0	2.01e-06	0.00048473	0.00130421	0.0	0.0	4.553e-05
Delta	0.023	5.625	18.625	0.0	0.0	1.0	6.4e-07	0.00015687	0.00051942	0.0	0.0	2.789e-05
Wayne	11.306	6362.089	20274.089	5.549	1381.522	2529.522	6.45e-06	0.00362741	0.01155948	3.16e-06	0.00078769	0.00144223
Wexford	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.00020917	0.0	0.0	2.988e-05
Roscommon	0.0	0.301	11.301	0.0	0.0	0.0	0.0	1.26e-05	0.00047316	0.0	0.0	0.0
Antrim	0.01	4.969	13.969	0.0	0.0	0.0	4.3e-07	0.00021267	0.00059786	0.0	0.0	0.0
Saginaw	1.611	422.001	841.001	0.0	0.0	29.0	8.44e-06	0.00221175	0.00440776	0.0	0.0	0.00015199
Houghton	0.037	6.669	8.669	0.0	0.0	0.0	1.02e-06	0.00018413	0.00023935	0.0	0.0	0.0
Berrien	1.072	223.504	387.504	0.318	40.781	48.781	6.95e-06	0.00145	0.00251396	2.06e-06	0.00026457	0.00031647
Alpena	0.0	0.0	15.0	0.0	0.0	1.0	0.0	0.0	0.00052891	0.0	0.0	3.526e-05
Van Buren	0.192	38.812	71.812	0.007	1.623	3.623	2.54e-06	0.00051442	0.00095181	9e-08	2.151e-05	4.802e-05
Macomb	15.692	3906.524	8331.524	3.385	730.214	1133.214	1.794e-05	0.00446583	0.00952436	3.87e-06	0.00083476	0.00129546
Michigan Department of Corrections (MDOC)	0.0	0.0	561.0	0.0	0.0	19.0	N/A	N/A	N/A	N/A	N/A	N/A
Lapeer	0.321	132.278	277.278	0.0	0.0	20.0	3.65e-06	0.00150268	0.00314988	0.0	0.0	0.0002272
Kalkaska	0.082	19.801	36.801	0.0	0.0	2.0	4.6e-06	0.00111092	0.00206469	0.0	0.0	0.00011221
Branch	0.128	30.839	70.839	0.0	0.0	2.0	2.93e-06	0.00070696	0.00162393	0.0	0.0	4.585e-05
Ogemaw	0.03	6.295	12.295	0.0	0.0	0.0	1.43e-06	0.00030045	0.00058682	0.0	0.0	0.0
Tuscola	0.073	36.842	99.842	0.058	16.649	28.649	1.39e-06	0.00070154	0.00190117	1.1e-06	0.00031703	0.00054553
Allegan	0.456	75.587	117.587	0.058	16.649	16.649	3.89e-06	0.00064424	0.00100222	4.9e-07	0.0001419	0.0001419
Federal Correctional Institution (FCI)	0.0	0.0	55.0	0.058	16.649	16.649	N/A	N/A	N/A	N/A	N/A	N/A
Mecosta	0.0	0.702	13.702	0.0	0.0	1.0	0.0	1.612e-05	0.00031466	0.0	0.0	2.296e-05
Grand Traverse	0.0	0.293	19.293	0.0	0.384	4.384	0.0	3.17e-06	0.00020841	0.0	4.15e-06	4.736e-05
Montmorency	0.0	0.0	4.0	0.0	0.387	0.387	0.0	0.0	0.00043173	0.0	4.177e-05	4.177e-05
Kalamazoo	4.76	610.396	795.396	1.461	102.22	111.22	1.797e-05	0.00230451	0.00300297	5.52e-06	0.00038593	0.0004199
Sanilac	0.077	18.61	50.61	0.013	3.243	6.243	1.87e-06	0.0004519	0.00122893	3.2e-07	7.875e-05	0.0001516
Manistee	0.02	5.272	16.272	0.013	3.243	3.243	8.2e-07	0.00021494	0.00066341	5.3e-07	0.00013222	0.00013222
Cass	6.87	480.584	502.584	0.0	0.0	1.0	0.000133	0.00930409	0.00973001	0.0	0.0	1.936e-05
Missaukee	3.758	203.595	208.595	0.0	0.0	1.0	0.00024866	0.01347151	0.01380236	0.0	0.0	6.617e-05
Ontonagon	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00017256	0.0	0.0	0.0
Keweenaw	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bay	0.281	75.094	160.094	0.0	0.0	2.0	2.7e-06	0.00072259	0.00154051	0.0	0.0	1.925e-05
Hillsdale	0.0	14.634	104.634	0.0	6.56	17.56	0.0	0.00031988	0.00228713	0.0	0.00014339	0.00038383
Muskegon	13.157	1325.751	1474.751	2.37	128.424	135.424	7.579e-05	0.00763734	0.0084957	1.365e-05	0.00073982	0.00078015
Monroe	0.186	120.066	356.066	0.0	0.0	10.0	1.24e-06	0.0007981	0.00236685	0.0	0.0	6.647e-05
Gratiot	0.0	0.177	8.177	0.0	0.0	1.0	0.0	4.36e-06	0.00020141	0.0	0.0	2.463e-05
Chippewa	0.101	24.343	26.343	0.0	0.0	0.0	2.69e-06	0.00064885	0.00070216	0.0	0.0	0.0
Alger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dickinson	0.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0	0.00011819	0.0	0.0	7.879e-05
Washtenaw	2.537	631.67	1509.67	0.398	69.373	100.373	6.84e-06	0.00170278	0.0040696	1.07e-06	0.00018701	0.00027057
Isabella	0.0	7.961	59.961	0.0	3.879	10.879	0.0	0.00011282	0.00084976	0.0	5.497e-05	0.00015418
Livingston	1.104	266.166	554.166	0.279	46.144	57.144	5.77e-06	0.00139191	0.00289799	1.46e-06	0.00024131	0.00029883
Mackinac	0.0	0.0	4.0	0.279	46.144	46.144	0.0	0.0	0.00037082	2.586e-05	0.00427774	0.00427774
Alcona	0.303	73.036	77.036	0.279	46.144	46.144	2.924e-05	0.00704845	0.00743447	2.693e-05	0.00445319	0.00445319
Marquette	0.126	30.4	62.4	0.08	13.187	19.187	1.89e-06	0.00045703	0.00093812	1.2e-06	0.00019825	0.00028846
Oscoda	0.0	0.0	4.0	0.08	13.187	13.187	0.0	0.0	0.00048333	9.67e-06	0.0015934	0.0015934
Lenawee	0.283	68.163	133.163	0.08	13.187	13.187	2.88e-06	0.00069366	0.00135513	8.1e-07	0.0001342	0.0001342
Benzie	0.0	0.0	4.0	0.08	13.187	13.187	0.0	0.0	0.00022531	4.51e-06	0.0007428	0.0007428
Cheboygan	0.036	8.763	22.763	0.0	0.0	1.0	1.42e-06	0.00034482	0.00089572	0.0	0.0	3.935e-05
Iosco	6.938	375.866	388.866	0.101	24.343	26.343	0.00027662	0.01498609	0.01550441	4.03e-06	0.00097058	0.00105032
