Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Schoolcraft	0.0	0.0	3.0	40.979	2960.519	2960.519	0.0	0.0	0.00037184	0.0050792	0.36694584	0.36694584
Eaton	0.636	47.187	137.187	0.0	0.0	5.0	5.79e-06	0.00042965	0.00124913	0.0	0.0	4.553e-05
Delta	0.067	4.986	17.986	0.0	0.0	1.0	1.87e-06	0.00013905	0.0005016	0.0	0.0	2.789e-05
Wayne	54.683	5887.667	19799.667	16.108	1229.004	2377.004	3.118e-05	0.00335691	0.01128898	9.18e-06	0.00070073	0.00135527
Wexford	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.00020917	0.0	0.0	2.988e-05
Roscommon	0.0	0.301	11.301	0.0	0.0	0.0	0.0	1.26e-05	0.00047316	0.0	0.0	0.0
Antrim	0.043	4.587	13.587	0.0	0.0	0.0	1.84e-06	0.00019632	0.00058151	0.0	0.0	0.0
Saginaw	4.645	377.846	796.846	0.0	0.0	29.0	2.434e-05	0.00198032	0.00417634	0.0	0.0	0.00015199
Houghton	0.098	5.671	7.671	0.0	0.0	0.0	2.71e-06	0.00015658	0.00021179	0.0	0.0	0.0
Berrien	2.925	194.714	358.714	0.751	32.751	40.751	1.898e-05	0.00126322	0.00232718	4.87e-06	0.00021247	0.00026437
Alpena	0.0	0.0	15.0	0.0	0.0	1.0	0.0	0.0	0.00052891	0.0	0.0	3.526e-05
Van Buren	0.521	33.638	66.638	0.019	1.438	3.438	6.91e-06	0.00044584	0.00088323	2.5e-07	1.906e-05	4.557e-05
Macomb	45.549	3475.253	7900.253	9.333	639.182	1042.182	5.207e-05	0.00397281	0.00903135	1.067e-05	0.00073069	0.00119139
Michigan Department of Corrections (MDOC)	0.0	0.0	561.0	0.0	0.0	19.0	N/A	N/A	N/A	N/A	N/A	N/A
Lapeer	1.202	121.324	266.324	0.0	0.0	20.0	1.365e-05	0.00137824	0.00302545	0.0	0.0	0.0002272
Kalkaska	0.237	17.551	34.551	0.0	0.0	2.0	1.33e-05	0.00098468	0.00193845	0.0	0.0	0.00011221
Branch	0.368	27.333	67.333	0.0	0.0	2.0	8.44e-06	0.00062659	0.00154356	0.0	0.0	4.585e-05
Ogemaw	0.082	5.484	11.484	0.0	0.0	0.0	3.91e-06	0.00026174	0.00054811	0.0	0.0	0.0
Tuscola	0.319	34.013	97.013	0.163	15.046	27.046	6.07e-06	0.00064767	0.0018473	3.1e-06	0.0002865	0.000515
Allegan	1.193	63.249	105.249	0.163	15.046	15.046	1.017e-05	0.00053908	0.00089706	1.39e-06	0.00012824	0.00012824
Federal Correctional Institution (FCI)	0.0	0.0	55.0	0.163	15.046	15.046	N/A	N/A	N/A	N/A	N/A	N/A
Mecosta	0.0	0.702	13.702	0.0	0.0	1.0	0.0	1.612e-05	0.00031466	0.0	0.0	2.296e-05
Grand Traverse	0.0	0.293	19.293	0.0	0.384	4.384	0.0	3.17e-06	0.00020841	0.0	4.15e-06	4.736e-05
Montmorency	0.0	0.0	4.0	0.0	0.387	0.387	0.0	0.0	0.00043173	0.0	4.177e-05	4.177e-05
Kalamazoo	11.236	490.207	675.207	2.758	68.808	77.808	4.242e-05	0.00185075	0.0025492	1.041e-05	0.00025978	0.00029376
Sanilac	0.222	16.495	48.495	0.039	2.876	5.876	5.39e-06	0.00040054	0.00117758	9.5e-07	6.984e-05	0.00014268
Manistee	0.056	4.733	15.733	0.039	2.876	2.876	2.28e-06	0.00019296	0.00064143	1.59e-06	0.00011725	0.00011725
Cass	12.967	323.495	345.495	0.0	0.0	1.0	0.00025104	0.00626285	0.00668877	0.0	0.0	1.936e-05
Missaukee	6.452	122.315	127.315	0.0	0.0	1.0	0.00042692	0.00809336	0.0084242	0.0	0.0	6.617e-05
Ontonagon	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00017256	0.0	0.0	0.0
Keweenaw	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bay	0.799	67.421	152.421	0.0	0.0	2.0	7.69e-06	0.00064876	0.00146667	0.0	0.0	1.925e-05
Hillsdale	0.0	14.634	104.634	0.0	6.56	17.56	0.0	0.00031988	0.00228713	0.0	0.00014339	0.00038383
Muskegon	28.813	1007.063	1156.063	4.07	77.155	84.155	0.00016598	0.00580146	0.00665981	2.345e-05	0.00044447	0.0004848
Monroe	1.027	111.408	347.408	0.0	0.0	10.0	6.83e-06	0.00074055	0.00230929	0.0	0.0	6.647e-05
Gratiot	0.0	0.177	8.177	0.0	0.0	1.0	0.0	4.36e-06	0.00020141	0.0	0.0	2.463e-05
Chippewa	0.291	21.576	23.576	0.0	0.0	0.0	7.76e-06	0.0005751	0.00062841	0.0	0.0	0.0
Alger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dickinson	0.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0	0.00011819	0.0	0.0	7.879e-05
Washtenaw	7.365	561.936	1439.936	1.056	58.538	89.538	1.985e-05	0.0015148	0.00388162	2.85e-06	0.0001578	0.00024137
Isabella	0.0	7.961	59.961	0.0	3.879	10.879	0.0	0.00011282	0.00084976	0.0	5.497e-05	0.00015418
Livingston	3.18	235.916	523.916	0.728	38.61	49.61	1.663e-05	0.00123372	0.0027398	3.81e-06	0.00020191	0.00025943
Mackinac	0.0	0.0	4.0	0.728	38.61	38.61	0.0	0.0	0.00037082	6.749e-05	0.00357931	0.00357931
Alcona	0.872	64.735	68.735	0.728	38.61	38.61	8.415e-05	0.00624735	0.00663337	7.026e-05	0.00372611	0.00372611
Marquette	0.363	26.947	58.947	0.208	11.035	17.035	5.46e-06	0.00040512	0.00088621	3.13e-06	0.0001659	0.0002561
Oscoda	0.0	0.0	4.0	0.208	11.035	11.035	0.0	0.0	0.00048333	2.513e-05	0.00133337	0.00133337
Lenawee	0.814	60.416	125.416	0.208	11.035	11.035	8.28e-06	0.00061482	0.00127629	2.12e-06	0.0001123	0.0001123
Benzie	0.0	0.0	4.0	0.208	11.035	11.035	0.0	0.0	0.00022531	1.172e-05	0.00062159	0.00062159
Cheboygan	0.105	7.768	21.768	0.0	0.0	1.0	4.13e-06	0.00030567	0.00085657	0.0	0.0	3.935e-05
Iosco	11.911	225.812	238.812	0.291	21.576	23.576	0.0004749	0.00900331	0.00952163	1.16e-05	0.00086025	0.00093999
Kent	10.26	662.242	1212.242	1.907	78.879	102.879	1.569e-05	0.00101293	0.00185419	2.92e-06	0.00012065	0.00015736
Emmet	0.0	1.25	22.25	0.0	0.0	2.0	0.0	3.753e-05	0.00066801	0.0	0.0	6.005e-05
Ionia	0.31	23.016	46.016	0.0	0.0	2.0	4.83e-06	0.00035845	0.00071665	0.0	0.0	3.115e-05
Midland	0.614	43.174	90.174	0.291	21.576	24.576	7.38e-06	0.00051886	0.0010837	3.5e-06	0.0002593	0.00029535
Calhoun	7.023	372.328	520.328	1.999	62.483	67.483	5.222e-05	0.00276851	0.00386898	1.486e-05	0.0004646	0.00050178
Gladwin	13.4	254.038	263.038	1.999	62.483	62.483	0.00052887	0.01002636	0.01038158	7.89e-05	0.00246608	0.00246608
Oceana	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.00011268	0.0	0.0	3.756e-05
Lake	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00016834	0.0	0.0	0.0
Unassigned	0.0	56.603	84.603	0.0	0.494	4.494	N/A	N/A	N/A	N/A	N/A	N/A
Osceola	0.102	7.575	14.575	0.0	0.494	0.494	4.37e-06	0.00032454	0.00062444	0.0	2.116e-05	2.116e-05
Gogebic	0.0	0.124	4.124	0.0	0.0	1.0	0.0	8.21e-06	0.00027318	0.0	0.0	6.624e-05
Mason	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00013746	0.0	0.0	0.0
Shiawassee	2.418	160.917	269.917	0.0	0.0	2.0	3.546e-05	0.00235976	0.00395819	0.0	0.0	2.933e-05
Barry	3.377	139.652	165.652	0.0	0.0	1.0	5.522e-05	0.0022835	0.00270864	0.0	0.0	1.635e-05
Montcalm	0.0	1.954	27.954	0.0	0.0	1.0	0.0	3.055e-05	0.000437	0.0	0.0	1.563e-05
Leelanau	0.103	7.671	14.671	0.0	0.0	0.0	4.73e-06	0.00035246	0.00067409	0.0	0.0	0.0
Ingham	1.967	165.877	479.877	0.154	9.643	15.643	6.72e-06	0.00056665	0.00163929	5.3e-07	3.294e-05	5.344e-05
