Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-31	4.096	9.586	0.0	16.9
2020-08-01	4.058	13.644	0.0	16.9
2020-08-02	4.005	17.649	0.0	16.9
2020-08-03	3.945	21.594	0.0	16.9
2020-08-04	3.869	25.463	0.0	16.9
2020-08-05	3.777	29.24	0.0	16.9
2020-08-06	3.679	32.919	0.0	16.9
2020-08-07	3.581	36.5	0.0	16.9
2020-08-08	3.483	39.983	0.0	16.9
2020-08-09	3.393	43.376	0.0	16.9
2020-08-10	3.311	46.687	0.0	16.9
2020-08-11	3.227	49.914	0.0	16.9
2020-08-12	3.135	53.049	0.0	16.9
2020-08-13	3.036	56.085	0.0	16.9
2020-08-14	2.929	59.014	0.0	16.9
2020-08-15	2.814	61.828	0.0	16.9
2020-08-16	2.7	64.528	0.0	16.9
2020-08-17	2.585	67.113	0.0	16.9
2020-08-18	2.472	69.585	0.0	16.9
2020-08-19	2.361	71.946	0.0	16.9
2020-08-20	2.253	74.199	0.0	16.9
2020-08-21	2.147	76.346	0.0	16.9
2020-08-22	2.044	78.39	0.0	16.9
2020-08-23	1.943	80.333	0.0	16.9
2020-08-24	1.845	82.178	0.0	16.9
2020-08-25	1.751	83.929	0.0	16.9
2020-08-26	1.661	85.59	0.0	16.9
2020-08-27	1.575	87.165	0.0	16.9
2020-08-28	1.493	88.658	0.0	16.9
2020-08-29	1.414	90.072	0.0	16.9
2020-08-30	1.337	91.409	0.0	16.9
2020-08-31	1.264	92.673	0.0	16.9
2020-09-01	1.191	93.864	0.0	16.9
2020-09-02	1.119	94.983	0.0	16.9
2020-09-03	1.047	96.03	0.0	16.9
2020-09-04	0.975	97.005	0.0	16.9
2020-09-05	0.905	97.91	0.0	16.9
2020-09-06	0.839	98.749	0.0	16.9
2020-09-07	0.782	99.531	0.0	16.9
2020-09-08	0.731	100.262	0.0	16.9
2020-09-09	0.688	100.95	0.0	16.9
2020-09-10	0.651	101.601	0.0	16.9
2020-09-11	0.616	102.217	0.0	16.9
2020-09-12	0.582	102.799	0.0	16.9
2020-09-13	0.547	103.346	0.0	16.9
2020-09-14	0.513	103.859	0.0	16.9
2020-09-15	0.478	104.337	0.0	16.9
2020-09-16	0.444	104.781	0.0	16.9
2020-09-17	0.413	105.194	0.0	16.9
2020-09-18	0.386	105.58	0.0	16.9
2020-09-19	0.361	105.941	0.0	16.9
2020-09-20	0.338	106.279	0.0	16.9
2020-09-21	0.318	106.597	0.0	16.9
2020-09-22	0.298	106.895	0.0	16.9
2020-09-23	0.278	107.173	0.0	16.9
2020-09-24	0.258	107.431	0.0	16.9
2020-09-25	0.238	107.669	0.0	16.9
2020-09-26	0.218	107.887	0.0	16.9
2020-09-27	0.198	108.085	0.0	16.9
2020-09-28	0.178	108.263	0.0	16.9
2020-09-29	0.16	108.423	0.0	16.9
2020-09-30	0.143	108.566	0.0	16.9
2020-10-01	0.128	108.694	0.0	16.9
2020-10-02	0.114	108.808	0.0	16.9
2020-10-03	0.101	108.909	0.0	16.9
2020-10-04	0.088	108.997	0.0	16.9
2020-10-05	0.075	109.072	0.0	16.9
2020-10-06	0.061	109.133	0.0	16.9
2020-10-07	0.048	109.181	0.0	16.9
2020-10-08	0.034	109.215	0.0	16.9
2020-10-09	0.022	109.237	0.0	16.9
2020-10-10	0.014	109.251	0.0	16.9
2020-10-11	0.009	109.26	0.0	16.9
2020-10-12	0.006	109.266	0.0	16.9
2020-10-13	0.004	109.27	0.0	16.9
2020-10-14	0.003	109.273	0.0	16.9
2020-10-15	0.002	109.275	0.0	16.9
2020-10-16	0.002	109.277	0.0	16.9
2020-10-17	0.002	109.279	0.0	16.9
2020-10-18	0.001	109.28	0.0	16.9
2020-10-19	0.001	109.281	0.0	16.9
2020-10-20	0.0	109.281	0.0	16.9
2020-10-21	0.0	109.281	0.0	16.9
2020-10-22	0.0	109.281	0.0	16.9
2020-10-23	0.0	109.281	0.0	16.9
2020-10-24	0.0	109.281	0.0	16.9
2020-10-25	0.0	109.281	0.0	16.9
2020-10-26	0.0	109.281	0.0	16.9
2020-10-27	0.0	109.281	0.0	16.9
2020-10-28	0.0	109.281	0.0	16.9
