Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-19	0.333	6.333	0.347	0.347
2020-04-20	0.33	6.663	0.389	0.736
2020-04-21	0.326	6.989	0.432	1.168
2020-04-22	0.321	7.31	0.474	1.642
2020-04-23	0.315	7.625	0.517	2.159
2020-04-24	0.307	7.932	0.562	2.721
2020-04-25	0.299	8.231	0.611	3.332
2020-04-26	0.291	8.522	0.66	3.992
2020-04-27	0.283	8.805	0.707	4.699
2020-04-28	0.276	9.081	0.748	5.447
2020-04-29	0.269	9.35	0.779	6.226
2020-04-30	0.263	9.613	0.797	7.023
2020-05-01	0.255	9.868	0.807	7.83
2020-05-02	0.247	10.115	0.81	8.64
2020-05-03	0.238	10.353	0.808	9.448
2020-05-04	0.229	10.582	0.801	10.249
2020-05-05	0.22	10.802	0.791	11.04
2020-05-06	0.21	11.012	0.779	11.819
2020-05-07	0.201	11.213	0.764	12.583
2020-05-08	0.192	11.405	0.746	13.329
2020-05-09	0.183	11.588	0.726	14.055
2020-05-10	0.175	11.763	0.707	14.762
2020-05-11	0.166	11.929	0.688	15.45
2020-05-12	0.158	12.087	0.67	16.12
2020-05-13	0.15	12.237	0.654	16.774
2020-05-14	0.142	12.379	0.637	17.411
2020-05-15	0.135	12.514	0.619	18.03
2020-05-16	0.128	12.642	0.599	18.629
2020-05-17	0.121	12.763	0.578	19.207
2020-05-18	0.115	12.878	0.556	19.763
2020-05-19	0.109	12.987	0.533	20.296
2020-05-20	0.103	13.09	0.51	20.806
2020-05-21	0.097	13.187	0.488	21.294
2020-05-22	0.091	13.278	0.466	21.76
2020-05-23	0.085	13.363	0.445	22.205
2020-05-24	0.079	13.442	0.424	22.629
2020-05-25	0.074	13.516	0.403	23.032
2020-05-26	0.068	13.584	0.383	23.415
2020-05-27	0.064	13.648	0.364	23.779
2020-05-28	0.06	13.708	0.346	24.125
2020-05-29	0.056	13.764	0.328	24.453
2020-05-30	0.053	13.817	0.311	24.764
2020-05-31	0.05	13.867	0.295	25.059
2020-06-01	0.047	13.914	0.279	25.338
2020-06-02	0.045	13.959	0.264	25.602
2020-06-03	0.042	14.001	0.249	25.851
2020-06-04	0.039	14.04	0.235	26.086
2020-06-05	0.036	14.076	0.221	26.307
2020-06-06	0.034	14.11	0.207	26.514
2020-06-07	0.031	14.141	0.193	26.707
2020-06-08	0.029	14.17	0.179	26.886
2020-06-09	0.028	14.198	0.166	27.052
2020-06-10	0.026	14.224	0.154	27.206
2020-06-11	0.024	14.248	0.144	27.35
2020-06-12	0.023	14.271	0.136	27.486
2020-06-13	0.021	14.292	0.128	27.614
2020-06-14	0.019	14.311	0.122	27.736
2020-06-15	0.018	14.329	0.115	27.851
2020-06-16	0.016	14.345	0.108	27.959
2020-06-17	0.014	14.359	0.101	28.06
2020-06-18	0.013	14.372	0.094	28.154
2020-06-19	0.012	14.384	0.088	28.242
2020-06-20	0.01	14.394	0.082	28.324
2020-06-21	0.009	14.403	0.076	28.4
2020-06-22	0.008	14.411	0.071	28.471
2020-06-23	0.007	14.418	0.067	28.538
2020-06-24	0.006	14.424	0.063	28.601
2020-06-25	0.005	14.429	0.059	28.66
2020-06-26	0.004	14.433	0.055	28.715
2020-06-27	0.003	14.436	0.051	28.766
2020-06-28	0.002	14.438	0.047	28.813
2020-06-29	0.001	14.439	0.043	28.856
2020-06-30	0.001	14.44	0.039	28.895
2020-07-01	0.0	14.44	0.035	28.93
2020-07-02	0.0	14.44	0.032	28.962
2020-07-03	0.0	14.44	0.028	28.99
2020-07-04	0.0	14.44	0.025	29.015
2020-07-05	0.0	14.44	0.022	29.037
