Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Kenya	8.453	8.453	289.453	0.64	0.64	14.64	1.6e-07	1.6e-07	5.63e-06	1e-08	1e-08	2.8e-07
Botswana	0.453	0.453	20.453	0.0	0.0	1.0	2e-07	2e-07	9.07e-06	0.0	0.0	4.4e-07
Benin	0.4	0.4	54.4	0.0	0.0	1.0	3e-08	3e-08	4.74e-06	0.0	0.0	9e-08
Tunisia	25.271	25.271	909.271	1.484	1.484	39.484	2.19e-06	2.19e-06	7.862e-05	1.3e-07	1.3e-07	3.41e-06
Mauritius	1.707	1.707	329.707	0.089	0.089	9.089	1.35e-06	1.35e-06	0.00026058	7e-08	7e-08	7.18e-06
Namibia	0.0	0.0	16.0	0.089	0.089	0.089	0.0	0.0	6.54e-06	4e-08	4e-08	4e-08
Sao Tome and Principe	0.0	0.0	4.0	0.089	0.089	0.089	0.0	0.0	1.895e-05	4.2e-07	4.2e-07	4.2e-07
Zambia	1.773	1.773	66.773	0.0	0.0	3.0	1e-07	1e-07	3.85e-06	0.0	0.0	1.7e-07
Republic of the Congo	10.96	10.96	170.96	0.133	0.133	6.133	2.09e-06	2.09e-06	3.26e-05	3e-08	3e-08	1.17e-06
Ghana	47.018	47.018	1089.018	0.209	0.209	9.209	1.58e-06	1.58e-06	3.658e-05	1e-08	1e-08	3.1e-07
Gabon	7.658	7.658	127.658	0.0	0.0	1.0	3.61e-06	3.61e-06	6.024e-05	0.0	0.0	4.7e-07
Malawi	0.2	0.2	17.2	0.0	0.0	2.0	1e-08	1e-08	9.5e-07	0.0	0.0	1.1e-07
Libya	3.929	3.929	54.929	0.0	0.0	1.0	5.9e-07	5.9e-07	8.22e-06	0.0	0.0	1.5e-07
Morocco	145.613	145.613	3191.613	3.969	3.969	146.969	4.04e-06	4.04e-06	8.858e-05	1.1e-07	1.1e-07	4.08e-06
Seychelles	0.0	0.0	11.0	3.969	3.969	3.969	0.0	0.0	0.00011368	4.102e-05	4.102e-05	4.102e-05
Guinea-Bissau	1.173	1.173	51.173	3.969	3.969	3.969	6.3e-07	6.3e-07	2.73e-05	2.12e-06	2.12e-06	2.12e-06
South Sudan	0.0	0.0	4.0	3.969	3.969	3.969	0.0	0.0	3.6e-07	3.6e-07	3.6e-07	3.6e-07
Liberia	4.449	4.449	103.449	0.333	0.333	8.333	9.2e-07	9.2e-07	2.147e-05	7e-08	7e-08	1.73e-06
Zimbabwe	1.653	1.653	26.653	0.004	0.004	3.004	1.1e-07	1.1e-07	1.85e-06	0.0	0.0	2.1e-07
Swaziland	0.787	0.787	24.787	0.0	0.0	1.0	6.9e-07	6.9e-07	2.182e-05	0.0	0.0	8.8e-07
Sudan	3.818	3.818	110.818	0.724	0.724	12.724	9e-08	9e-08	2.65e-06	2e-08	2e-08	3e-07
Democratic Republic of the Congo	11.022	11.022	343.022	0.529	0.529	25.529	1.3e-07	1.3e-07	4.08e-06	1e-08	1e-08	3e-07
Mali	14.698	14.698	260.698	0.911	0.911	14.911	7.7e-07	7.7e-07	1.367e-05	5e-08	5e-08	7.8e-07
Nigeria	27.769	27.769	692.769	1.138	1.138	23.138	1.4e-07	1.4e-07	3.54e-06	1e-08	1e-08	1.2e-07
Somalia	13.449	13.449	250.449	0.0	0.0	8.0	9e-07	9e-07	1.669e-05	0.0	0.0	5.3e-07
