Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Perry	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jackson	5.0	1.0	0.0	0.0	9.664e-05	1.933e-05	333.333333333	153.846153846	100.0	0.00644333333333	0.00297384615385	0.001933
Russell	1.0	0.0	0.0	0.0	1.731e-05	0.0	5.0	2.0	1.25	8.655e-05	3.462e-05	2.16375e-05
Blount	5.0	0.0	0.0	0.0	8.645e-05	0.0	25.0	10.0	6.25	0.00043225	0.0001729	0.0001080625
Dallas	2.0	0.0	0.0	0.0	5.221e-05	0.0	10.0	4.0	2.5	0.00026105	0.00010442	6.52625e-05
Cherokee	2.0	0.0	0.0	0.0	7.683e-05	0.0	10.0	4.0	2.5	0.00038415	0.00015366	9.60375e-05
Clarke	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Henry	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Colbert	2.0	0.0	0.0	0.0	3.652e-05	0.0	10.0	4.0	2.5	0.0001826	7.304e-05	4.565e-05
Calhoun	3.0	0.0	0.0	0.0	2.625e-05	0.0	15.0	6.0	3.75	0.00013125	5.25e-05	3.28125e-05
Cullman	7.0	0.0	0.0	0.0	8.389e-05	0.0	35.0	14.0	8.75	0.00041945	0.00016778	0.0001048625
Covington	2.0	0.0	0.0	0.0	5.407e-05	0.0	10.0	4.0	2.5	0.00027035	0.00010814	6.75875e-05
Jefferson	245.0	0.0	0.0	0.0	0.00037161	0.0	1225.0	490.0	306.25	0.00185805	0.00074322	0.0004645125
Winston	2.0	0.0	0.0	0.0	8.453e-05	0.0	10.0	4.0	2.5	0.00042265	0.00016906	0.0001056625
Butler	1.0	0.0	0.0	0.0	5.081e-05	0.0	5.0	2.0	1.25	0.00025405	0.00010162	6.35125e-05
Cleburne	5.0	0.0	0.0	0.0	0.00033362	0.0	25.0	10.0	6.25	0.0016681	0.00066724	0.000417025
Pickens	2.0	0.0	0.0	0.0	0.00010031	0.0	10.0	4.0	2.5	0.00050155	0.00020062	0.0001253875
Dale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Coffee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Saint Clair	13.0	0.0	0.0	0.0	0.00014658	0.0	65.0	26.0	16.25	0.0007329	0.00029316	0.000183225
Marengo	5.0	0.0	0.0	0.0	0.00026225	0.0	25.0	10.0	6.25	0.00131125	0.0005245	0.0003278125
De Kalb	4.0	0.0	0.0	0.0	5.603e-05	0.0	20.0	8.0	5.0	0.00028015	0.00011206	7.00375e-05
Geneva	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lawrence	3.0	0.0	0.0	0.0	9.103e-05	0.0	15.0	6.0	3.75	0.00045515	0.00018206	0.0001137875
Bibb	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fayette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Coosa	3.0	0.0	0.0	0.0	0.00027998	0.0	15.0	6.0	3.75	0.0013999	0.00055996	0.000349975
Chilton	7.0	0.0	0.0	0.0	0.00015854	0.0	35.0	14.0	8.75	0.0007927	0.00031708	0.000198175
Barbour	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lauderdale	12.0	1.0	0.0	0.0	0.00012989	1.082e-05	333.333333333	153.846153846	100.0	0.00360666666667	0.00166461538462	0.001082
Tallapoosa	8.0	0.0	0.0	0.0	0.00019755	0.0	40.0	16.0	10.0	0.00098775	0.0003951	0.0002469375
Hale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Macon	1.0	0.0	0.0	0.0	5.423e-05	0.0	5.0	2.0	1.25	0.00027115	0.00010846	6.77875e-05
Conecuh	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pike	4.0	0.0	0.0	0.0	0.00011998	0.0	20.0	8.0	5.0	0.0005999	0.00023996	0.000149975
Crenshaw	1.0	0.0	0.0	0.0	7.234e-05	0.0	5.0	2.0	1.25	0.0003617	0.00014468	9.0425e-05
Wilcox	2.0	0.0	0.0	0.0	0.0001882	0.0	10.0	4.0	2.5	0.000941	0.0003764	0.00023525
Mobile	40.0	1.0	0.0	0.0	9.668e-05	2.42e-06	333.333333333	153.846153846	100.0	0.000806666666667	0.000372307692308	0.000242
Sumter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lamar	1.0	0.0	0.0	0.0	7.223e-05	0.0	5.0	2.0	1.25	0.00036115	0.00014446	9.02875e-05
Greene	3.0	0.0	0.0	0.0	0.00036439	0.0	15.0	6.0	3.75	0.00182195	0.00072878	0.0004554875
Franklin	3.0	0.0	0.0	0.0	9.565e-05	0.0	15.0	6.0	3.75	0.00047825	0.0001913	0.0001195625
Morgan	17.0	0.0	0.0	0.0	0.00014275	0.0	85.0	34.0	21.25	0.00071375	0.0002855	0.0001784375
Clay	2.0	0.0	0.0	0.0	0.00015066	0.0	10.0	4.0	2.5	0.0007533	0.00030132	0.000188325
Walker	30.0	0.0	0.0	0.0	0.00047088	0.0	150.0	60.0	37.5	0.0023544	0.00094176	0.0005886
Montgomery	21.0	0.0	0.0	0.0	9.302e-05	0.0	105.0	42.0	26.25	0.0004651	0.00018604	0.000116275
Etowah	6.0	0.0	0.0	0.0	5.854e-05	0.0	30.0	12.0	7.5	0.0002927	0.00011708	7.3175e-05
Lee	59.0	2.0	0.0	0.0	0.00035989	1.22e-05	666.666666667	307.692307692	200.0	0.00406666666667	0.00187692307692	0.00122
Houston	6.0	0.0	0.0	0.0	5.729e-05	0.0	30.0	12.0	7.5	0.00028645	0.00011458	7.16125e-05
Madison	79.0	1.0	0.0	0.0	0.00021554	2.73e-06	333.333333333	153.846153846	100.0	0.00091	0.00042	0.000273
Limestone	16.0	0.0	0.0	0.0	0.00016637	0.0	80.0	32.0	20.0	0.00083185	0.00033274	0.0002079625
Randolph	2.0	0.0	0.0	0.0	8.801e-05	0.0	10.0	4.0	2.5	0.00044005	0.00017602	0.0001100125
Marshall	5.0	0.0	0.0	0.0	5.202e-05	0.0	25.0	10.0	6.25	0.0002601	0.00010404	6.5025e-05
Shelby	79.0	0.0	0.0	0.0	0.00036624	0.0	395.0	158.0	98.75	0.0018312	0.00073248	0.0004578
Washington	4.0	0.0	0.0	0.0	0.00024423	0.0	20.0	8.0	5.0	0.00122115	0.00048846	0.0003052875
Talladega	4.0	0.0	0.0	0.0	5.011e-05	0.0	20.0	8.0	5.0	0.00025055	0.00010022	6.26375e-05
Bullock	3.0	0.0	0.0	0.0	0.00029592	0.0	15.0	6.0	3.75	0.0014796	0.00059184	0.0003699
Tuscaloosa	23.0	0.0	0.0	0.0	0.00011009	0.0	115.0	46.0	28.75	0.00055045	0.00022018	0.0001376125
Elmore	13.0	0.0	0.0	0.0	0.00015876	0.0	65.0	26.0	16.25	0.0007938	0.00031752	0.00019845
Marion	10.0	0.0	0.0	0.0	0.00033599	0.0	50.0	20.0	12.5	0.00167995	0.00067198	0.0004199875
Choctaw	1.0	0.0	0.0	0.0	7.788e-05	0.0	5.0	2.0	1.25	0.0003894	0.00015576	9.735e-05
Escambia	1.0	0.0	0.0	0.0	2.721e-05	0.0	5.0	2.0	1.25	0.00013605	5.442e-05	3.40125e-05
Chambers	27.0	3.0	0.0	0.0	0.00080321	8.925e-05	1000.0	461.538461538	300.0	0.02975	0.0137307692308	0.008925
Lowndes	1.0	0.0	0.0	0.0	0.00010026	0.0	5.0	2.0	1.25	0.0005013	0.00020052	0.000125325
Baldwin	15.0	1.0	0.0	0.0	6.88e-05	4.59e-06	333.333333333	153.846153846	100.0	0.00153	0.000706153846154	0.000459
Monroe	1.0	0.0	0.0	0.0	4.747e-05	0.0	5.0	2.0	1.25	0.00023735	9.494e-05	5.93375e-05
Autauga	6.0	0.0	0.0	0.0	0.00010791	0.0	30.0	12.0	7.5	0.00053955	0.00021582	0.0001348875
