Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-23	5.44	379.44	0.182	27.182
2020-06-24	5.39	384.83	0.198	27.38
2020-06-25	5.32	390.15	0.215	27.595
2020-06-26	5.24	395.39	0.233	27.828
2020-06-27	5.139	400.529	0.249	28.077
2020-06-28	5.017	405.546	0.263	28.34
2020-06-29	4.887	410.433	0.275	28.615
2020-06-30	4.756	415.189	0.281	28.896
2020-07-01	4.626	419.815	0.284	29.18
2020-07-02	4.507	424.322	0.285	29.465
2020-07-03	4.398	428.72	0.285	29.75
2020-07-04	4.286	433.006	0.282	30.032
2020-07-05	4.165	437.171	0.279	30.311
2020-07-06	4.033	441.204	0.274	30.585
2020-07-07	3.89	445.094	0.269	30.854
2020-07-08	3.738	448.832	0.263	31.117
2020-07-09	3.586	452.418	0.256	31.373
2020-07-10	3.434	455.852	0.249	31.622
2020-07-11	3.284	459.136	0.242	31.864
2020-07-12	3.136	462.272	0.236	32.1
2020-07-13	2.993	465.265	0.23	32.33
2020-07-14	2.852	468.117	0.225	32.555
2020-07-15	2.714	470.831	0.218	32.773
2020-07-16	2.58	473.411	0.211	32.984
2020-07-17	2.451	475.862	0.204	33.188
2020-07-18	2.325	478.187	0.196	33.384
2020-07-19	2.206	480.393	0.188	33.572
2020-07-20	2.091	482.484	0.18	33.752
2020-07-21	1.983	484.467	0.172	33.924
2020-07-22	1.878	486.345	0.164	34.088
2020-07-23	1.776	488.121	0.157	34.245
2020-07-24	1.678	489.799	0.149	34.394
2020-07-25	1.582	491.381	0.142	34.536
2020-07-26	1.487	492.868	0.135	34.671
2020-07-27	1.391	494.259	0.128	34.799
2020-07-28	1.296	495.555	0.122	34.921
2020-07-29	1.202	496.757	0.116	35.037
2020-07-30	1.115	497.872	0.11	35.147
2020-07-31	1.038	498.91	0.104	35.251
2020-08-01	0.971	499.881	0.098	35.349
2020-08-02	0.914	500.795	0.093	35.442
2020-08-03	0.864	501.659	0.088	35.53
2020-08-04	0.818	502.477	0.083	35.613
2020-08-05	0.772	503.249	0.078	35.691
2020-08-06	0.727	503.976	0.073	35.764
2020-08-07	0.681	504.657	0.068	35.832
2020-08-08	0.635	505.292	0.063	35.895
2020-08-09	0.59	505.882	0.058	35.953
2020-08-10	0.549	506.431	0.054	36.007
2020-08-11	0.512	506.943	0.051	36.058
2020-08-12	0.479	507.422	0.048	36.106
2020-08-13	0.449	507.871	0.045	36.151
2020-08-14	0.422	508.293	0.043	36.194
2020-08-15	0.396	508.689	0.04	36.234
2020-08-16	0.369	509.058	0.038	36.272
2020-08-17	0.343	509.401	0.036	36.308
2020-08-18	0.316	509.717	0.033	36.341
2020-08-19	0.289	510.006	0.031	36.372
2020-08-20	0.262	510.268	0.029	36.401
2020-08-21	0.236	510.504	0.027	36.428
2020-08-22	0.212	510.716	0.025	36.453
2020-08-23	0.19	510.906	0.024	36.477
2020-08-24	0.17	511.076	0.022	36.499
2020-08-25	0.151	511.227	0.021	36.52
2020-08-26	0.134	511.361	0.019	36.539
2020-08-27	0.116	511.477	0.018	36.557
2020-08-28	0.099	511.576	0.017	36.574
2020-08-29	0.082	511.658	0.015	36.589
2020-08-30	0.064	511.722	0.014	36.603
2020-08-31	0.045	511.767	0.012	36.615
2020-09-01	0.029	511.796	0.011	36.626
2020-09-02	0.018	511.814	0.01	36.636
2020-09-03	0.011	511.825	0.009	36.645
2020-09-04	0.007	511.832	0.008	36.653
2020-09-05	0.005	511.837	0.007	36.66
2020-09-06	0.004	511.841	0.006	36.666
2020-09-07	0.003	511.844	0.005	36.671
2020-09-08	0.003	511.847	0.004	36.675
2020-09-09	0.002	511.849	0.003	36.678
2020-09-10	0.002	511.851	0.002	36.68
2020-09-11	0.001	511.852	0.002	36.682
2020-09-12	0.0	511.852	0.001	36.683
2020-09-13	0.0	511.852	0.001	36.684
2020-09-14	0.0	511.852	0.0	36.684
2020-09-15	0.0	511.852	0.0	36.684
2020-09-16	0.0	511.852	0.0	36.684
2020-09-17	0.0	511.852	0.0	36.684
2020-09-18	0.0	511.852	0.0	36.684
2020-09-19	0.0	511.852	0.0	36.684
2020-09-20	0.0	511.852	0.0	36.684
