Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Wilson	82.0	0.0	0.0	0.0	0.00058311	0.0	410.0	164.0	102.5	0.00291555	0.00116622	0.0007288875
Blount	34.0	0.0	0.0	0.0	0.00025885	0.0	170.0	68.0	42.5	0.00129425	0.0005177	0.0003235625
Shelby	689.0	8.0	0.0	0.0	0.0007363	8.55e-06	2666.66666667	1230.76923077	800.0	0.00285	0.00131538461538	0.000855
Union	1.0	0.0	0.0	0.0	5.079e-05	0.0	5.0	2.0	1.25	0.00025395	0.00010158	6.34875e-05
Humphreys	3.0	0.0	0.0	0.0	0.00016228	0.0	15.0	6.0	3.75	0.0008114	0.00032456	0.00020285
Montgomery	46.0	1.0	0.0	0.0	0.00022336	4.86e-06	333.333333333	153.846153846	100.0	0.00162	0.000747692307692	0.000486
Wayne	2.0	0.0	0.0	0.0	0.00012079	0.0	10.0	4.0	2.5	0.00060395	0.00024158	0.0001509875
Robertson	51.0	0.0	0.0	0.0	0.00071819	0.0	255.0	102.0	63.75	0.00359095	0.00143638	0.0008977375
White	2.0	0.0	0.0	0.0	7.378e-05	0.0	10.0	4.0	2.5	0.0003689	0.00014756	9.2225e-05
Hamblen	4.0	0.0	0.0	0.0	6.195e-05	0.0	20.0	8.0	5.0	0.00030975	0.0001239	7.74375e-05
Weakley	1.0	0.0	0.0	0.0	2.993e-05	0.0	5.0	2.0	1.25	0.00014965	5.986e-05	3.74125e-05
Dickson	22.0	0.0	0.0	0.0	0.00041163	0.0	110.0	44.0	27.5	0.00205815	0.00082326	0.0005145375
Bedford	8.0	0.0	0.0	0.0	0.00016314	0.0	40.0	16.0	10.0	0.0008157	0.00032628	0.000203925
Obion	2.0	1.0	0.0	0.0	6.608e-05	3.304e-05	333.333333333	153.846153846	100.0	0.0110133333333	0.00508307692308	0.003304
Smith	3.0	0.0	0.0	0.0	0.00015044	0.0	15.0	6.0	3.75	0.0007522	0.00030088	0.00018805
