Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-10	1.0	3.0	5.578	5.578
2020-04-11	0.991	3.991	5.527	11.105
2020-04-12	0.978	4.969	5.455	16.56
2020-04-13	0.963	5.932	5.372	21.932
2020-04-14	0.945	6.877	5.269	27.201
2020-04-15	0.922	7.799	5.144	32.345
2020-04-16	0.898	8.697	5.01	37.355
2020-04-17	0.874	9.571	4.877	42.232
2020-04-18	0.85	10.421	4.744	46.976
2020-04-19	0.829	11.25	4.621	51.597
2020-04-20	0.808	12.058	4.509	56.106
2020-04-21	0.788	12.846	4.395	60.501
2020-04-22	0.766	13.612	4.27	64.771
2020-04-23	0.741	14.353	4.135	68.906
2020-04-24	0.715	15.068	3.989	72.895
2020-04-25	0.687	15.755	3.833	76.728
2020-04-26	0.659	16.414	3.677	80.405
2020-04-27	0.631	17.045	3.521	83.926
2020-04-28	0.604	17.649	3.367	87.293
2020-04-29	0.577	18.226	3.216	90.509
2020-04-30	0.55	18.776	3.069	93.578
2020-05-01	0.524	19.3	2.924	96.502
2020-05-02	0.499	19.799	2.783	99.285
2020-05-03	0.474	20.273	2.646	101.931
2020-05-04	0.451	20.724	2.513	104.444
2020-05-05	0.427	21.151	2.384	106.828
2020-05-06	0.405	21.556	2.262	109.09
2020-05-07	0.384	21.94	2.144	111.234
2020-05-08	0.364	22.304	2.033	113.267
2020-05-09	0.345	22.649	1.925	115.192
2020-05-10	0.327	22.976	1.821	117.013
2020-05-11	0.309	23.285	1.721	118.734
2020-05-12	0.291	23.576	1.622	120.356
2020-05-13	0.273	23.849	1.524	121.88
2020-05-14	0.256	24.105	1.426	123.306
2020-05-15	0.238	24.343	1.329	124.635
2020-05-16	0.221	24.564	1.232	125.867
2020-05-17	0.205	24.769	1.143	127.01
2020-05-18	0.191	24.96	1.064	128.074
2020-05-19	0.179	25.139	0.996	129.07
2020-05-20	0.168	25.307	0.937	130.007
