Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Edgecombe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Edgecombe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Edgecombe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Edgecombe	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-25
Edgecombe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Edgecombe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Edgecombe	1	0	0	0	1.923e-5	0	5	2	1.25	9.615e-5	3.846e-5	2.40375e-5	1	0	0	0	2020-03-28
Edgecombe	1	0	0	0	1.923e-5	0	5	2	1.25	9.615e-5	3.846e-5	2.40375e-5	0	0	0	0	2020-03-29
Edgecombe	1	0	0	0	1.923e-05	0.0	5	2	1.25	9.615e-05	3.846e-05	2.40375e-05	0	0	0	0	2020-03-30
Edgecombe	3	0	0	0	5.769e-5	0	15	6	3.75	2.8845e-4	1.1538e-4	7.21125e-5	2	0	0	0	2020-03-31
Edgecombe	3	0	0	0	5.769e-5	0	15	6	3.75	2.8845e-4	1.1538e-4	7.21125e-5	0	0	-100	0	2020-04-01
Edgecombe	4	0	0	0	7.692e-5	0	20	8	5	3.846e-4	1.5384e-4	9.615e-5	1	0	100	100	2020-04-02
Edgecombe	4	0	0	0	7.692e-5	0	20	8	5	3.846e-4	1.5384e-4	9.615e-5	0	0	0	0	2020-04-03
Edgecombe	5	0	0	0	9.614e-5	0	25	10	6.25	4.807e-4	1.9228e-4	1.20175e-4	1	0	0	0	2020-04-04
Edgecombe	5	0	0	0	9.614e-5	0	25	10	6.25	4.807e-4	1.9228e-4	1.20175e-4	0	0	0	0	2020-04-05
