Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-25	0.542	74.542	0.0	7.0
2020-05-26	0.669	75.211	0.0	7.0
2020-05-27	0.823	76.034	0.0	7.0
2020-05-28	0.994	77.028	0.0	7.0
2020-05-29	1.177	78.205	0.0	7.0
2020-05-30	1.39	79.595	0.0	7.0
2020-05-31	1.641	81.236	0.0	7.0
2020-06-01	1.94	83.176	0.0	7.0
2020-06-02	2.291	85.467	0.0	7.0
2020-06-03	2.7	88.167	0.0	7.0
2020-06-04	3.163	91.33	0.0	7.0
2020-06-05	3.677	95.007	0.0	7.0
2020-06-06	4.235	99.242	0.0	7.0
2020-06-07	4.847	104.089	0.0	7.0
2020-06-08	5.497	109.586	0.0	7.0
2020-06-09	6.167	115.753	0.0	7.0
2020-06-10	6.844	122.597	0.0	7.0
2020-06-11	7.518	130.115	0.0	7.0
2020-06-12	8.198	138.313	0.0	7.0
2020-06-13	8.905	147.218	0.0	7.0
2020-06-14	9.685	156.903	0.0	7.0
2020-06-15	10.462	167.365	0.0	7.0
2020-06-16	11.215	178.58	0.0	7.0
2020-06-17	11.854	190.434	0.0	7.0
2020-06-18	12.35	202.784	0.0	7.0
2020-06-19	12.636	215.42	0.0	7.0
2020-06-20	12.798	228.218	0.0	7.0
2020-06-21	12.844	241.062	0.0	7.0
2020-06-22	12.82	253.882	0.0	7.0
2020-06-23	12.702	266.584	0.0	7.0
2020-06-24	12.537	279.121	0.0	7.0
2020-06-25	12.347	291.468	0.0	7.0
2020-06-26	12.11	303.578	0.0	7.0
2020-06-27	11.824	315.402	0.0	7.0
2020-06-28	11.515	326.917	0.0	7.0
2020-06-29	11.208	338.125	0.0	7.0
2020-06-30	10.902	349.027	0.0	7.0
2020-07-01	10.621	359.648	0.0	7.0
2020-07-02	10.363	370.011	0.0	7.0
2020-07-03	10.101	380.112	0.0	7.0
2020-07-04	9.814	389.926	0.0	7.0
2020-07-05	9.503	399.429	0.0	7.0
2020-07-06	9.168	408.597	0.0	7.0
2020-07-07	8.81	417.407	0.0	7.0
2020-07-08	8.451	425.858	0.0	7.0
2020-07-09	8.093	433.951	0.0	7.0
2020-07-10	7.738	441.689	0.0	7.0
2020-07-11	7.391	449.08	0.0	7.0
2020-07-12	7.054	456.134	0.0	7.0
2020-07-13	6.721	462.855	0.0	7.0
2020-07-14	6.397	469.252	0.0	7.0
2020-07-15	6.081	475.333	0.0	7.0
2020-07-16	5.776	481.109	0.0	7.0
2020-07-17	5.48	486.589	0.0	7.0
2020-07-18	5.198	491.787	0.0	7.0
2020-07-19	4.929	496.716	0.0	7.0
2020-07-20	4.672	501.388	0.0	7.0
2020-07-21	4.425	505.813	0.0	7.0
2020-07-22	4.186	509.999	0.0	7.0
2020-07-23	3.955	513.954	0.0	7.0
2020-07-24	3.728	517.682	0.0	7.0
2020-07-25	3.503	521.185	0.0	7.0
2020-07-26	3.278	524.463	0.0	7.0
2020-07-27	3.053	527.516	0.0	7.0
2020-07-28	2.832	530.348	0.0	7.0
2020-07-29	2.627	532.975	0.0	7.0
2020-07-30	2.446	535.421	0.0	7.0
2020-07-31	2.289	537.71	0.0	7.0
2020-08-01	2.154	539.864	0.0	7.0
2020-08-02	2.037	541.901	0.0	7.0
2020-08-03	1.928	543.829	0.0	7.0
2020-08-04	1.82	545.649	0.0	7.0
2020-08-05	1.713	547.362	0.0	7.0
2020-08-06	1.605	548.967	0.0	7.0
2020-08-07	1.497	550.464	0.0	7.0
2020-08-08	1.391	551.855	0.0	7.0
2020-08-09	1.294	553.149	0.0	7.0
2020-08-10	1.207	554.356	0.0	7.0
2020-08-11	1.129	555.485	0.0	7.0
2020-08-12	1.059	556.544	0.0	7.0
2020-08-13	0.996	557.54	0.0	7.0
2020-08-14	0.933	558.473	0.0	7.0
2020-08-15	0.87	559.343	0.0	7.0
2020-08-16	0.807	560.15	0.0	7.0
2020-08-17	0.744	560.894	0.0	7.0
2020-08-18	0.682	561.576	0.0	7.0
2020-08-19	0.619	562.195	0.0	7.0
2020-08-20	0.557	562.752	0.0	7.0
2020-08-21	0.5	563.252	0.0	7.0
2020-08-22	0.448	563.7	0.0	7.0
2020-08-23	0.4	564.1	0.0	7.0
2020-08-24	0.356	564.456	0.0	7.0
2020-08-25	0.315	564.771	0.0	7.0
2020-08-26	0.274	565.045	0.0	7.0
2020-08-27	0.233	565.278	0.0	7.0
2020-08-28	0.192	565.47	0.0	7.0
2020-08-29	0.15	565.62	0.0	7.0
2020-08-30	0.107	565.727	0.0	7.0
2020-08-31	0.069	565.796	0.0	7.0
2020-09-01	0.042	565.838	0.0	7.0
2020-09-02	0.027	565.865	0.0	7.0
2020-09-03	0.018	565.883	0.0	7.0
2020-09-04	0.013	565.896	0.0	7.0
2020-09-05	0.01	565.906	0.0	7.0
2020-09-06	0.008	565.914	0.0	7.0
2020-09-07	0.006	565.92	0.0	7.0
2020-09-08	0.005	565.925	0.0	7.0
2020-09-09	0.004	565.929	0.0	7.0
2020-09-10	0.003	565.932	0.0	7.0
