Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Putnam	6.0	0.0	0.0	0.0	7.61e-05	0.0	30.0	12.0	7.5	0.0003805	0.0001522	9.5125e-05	2020-03-22
Putnam	6	0	0	0	7.61e-05	0.0	30	12	7.5	0.0003805	0.0001522	9.5125e-05	2020-03-23
Putnam	8	0	0	0	0.00010147	0.0	40	16	10	0.00050735	0.00020294	0.0001268375	2020-03-24
Putnam	9	0	0	0	0.00011415	0.0	45	18	11.25	0.00057075	0.0002283	0.0001426875	2020-03-25
Putnam	11	0	0	0	0.00013952	0.0	55	22	13.75	0.0006976	0.00027904	0.0001744	2020-03-26
Putnam	13	0	0	0	0.00016488	0.0	65	26	16.25	0.0008244	0.00032976	0.0002061	2020-03-27
Putnam	17	0	0	0	0.00021562	0.0	85	34	21.25	0.0010781	0.00043124	0.000269525	2020-03-28
Putnam	17.0	0.0	0.0	0.0	0.00021562	0.0	85.0	34.0	21.25	0.0010781	0.00043124	0.000269525	2020-03-29
Putnam	17.0	0.0	0.0	0.0	0.00021562	0.0	85.0	34.0	21.25	0.0010781	0.00043124	0.000269525	2020-03-30
Putnam	24.0	0.0	0.0	0.0	0.0003044	0.0	120.0	48.0	30.0	0.001522	0.0006088	0.0003805	2020-03-31
Putnam	31.0	0.0	0.0	0.0	0.00039319	0.0	155.0	62.0	38.75	0.00196595	0.00078638	0.0004914875	2020-04-01
Putnam	37.0	0.0	0.0	0.0	0.00046929	0.0	185.0	74.0	46.25	0.00234645	0.00093858	0.0005866125	2020-04-02
Putnam	50.0	0.0	0.0	0.0	0.00063417	0.0	250.0	100.0	62.5	0.00317085	0.00126834	0.0007927125	2020-04-03
Putnam	52.0	0.0	0.0	0.0	0.00065954	0.0	260.0	104.0	65.0	0.0032977	0.00131908	0.000824425	2020-04-04
Putnam	52.0	0.0	0.0	0.0	0.00065954	0.0	260.0	104.0	65.0	0.0032977	0.00131908	0.000824425	2020-04-05
Putnam	55.0	0.0	0.0	0.0	0.00069759	0.0	275.0	110.0	68.75	0.00348795	0.00139518	0.0008719875	2020-04-06
Putnam	57.0	0.0	0.0	0.0	0.00072296	0.0	285.0	114.0	71.25	0.0036148	0.00144592	0.0009037	2020-04-07
Putnam	81.0	0.0	0.0	0.0	0.00102736	0.0	405.0	162.0	101.25	0.0051368	0.00205472	0.0012842	2020-04-08
Putnam	82.0	0.0	0.0	0.0	0.00104004	0.0	410.0	164.0	102.5	0.0052002	0.00208008	0.00130005	2020-04-09
Putnam	84.0	0.0	0.0	0.0	0.00106541	0.0	420.0	168.0	105.0	0.00532705	0.00213082	0.0013317625	2020-04-10
Putnam	85.0	0.0	0.0	0.0	0.00107809	0.0	425.0	170.0	106.25	0.00539045	0.00215618	0.0013476125	2020-04-11
Putnam	87.0	0.0	0.0	87.0	0.00110346	0.0	435.0	174.0	108.75	0.0055173	0.00220692	0.001379325	2020-04-12
Putnam	87.0	0.0	0.0	87.0	0.00110346	0.0	435.0	174.0	108.75	0.0055173	0.00220692	0.001379325	2020-04-13
Putnam	92.0	0.0	0.0	92.0	0.00116688	0.0	460.0	184.0	115.0	0.0058344	0.00233376	0.0014586	2020-04-14
Putnam	92.0	0.0	0.0	92.0	0.00116688	0.0	460.0	184.0	115.0	0.0058344	0.00233376	0.0014586	2020-04-15
Putnam	93.0	0.0	0.0	93.0	0.00117956	0.0	465.0	186.0	116.25	0.0058978	0.00235912	0.00147445	2020-04-16
Putnam	93.0	2.0	0.0	91.0	0.00117956	2.537e-05	666.666666667	307.692307692	200.0	0.00845666666667	0.00390307692308	0.002537	2020-04-17
Putnam	94.0	2.0	0.0	92.0	0.00119224	2.537e-05	666.666666667	307.692307692	200.0	0.00845666666667	0.00390307692308	0.002537	2020-04-18
Putnam	95.0	2.0	0.0	93.0	0.00120493	2.537e-05	666.666666667	307.692307692	200.0	0.00845666666667	0.00390307692308	0.002537	2020-04-19
Putnam	96.0	3.0	0.0	93.0	0.00121761	3.805e-05	1000.0	461.538461538	300.0	0.0126833333333	0.00585384615385	0.003805	2020-04-20
Putnam	95.0	3.0	0.0	92.0	0.00120493	3.805e-05	1000.0	461.538461538	300.0	0.0126833333333	0.00585384615385	0.003805	2020-04-21
Putnam	95.0	3.0	0.0	92.0	0.00120493	3.805e-05	1000.0	461.538461538	300.0	0.0126833333333	0.00585384615385	0.003805	2020-04-22
Putnam	101.0	4.0	0.0	97.0	0.00128103	5.073e-05	1333.33333333	615.384615385	400.0	0.01691	0.00780461538462	0.005073	2020-04-23
Putnam	101.0	4.0	0.0	97.0	0.00128103	5.073e-05	1333.33333333	615.384615385	400.0	0.01691	0.00780461538462	0.005073	2020-04-24
Putnam	106.0	5.0	0.0	101.0	0.00134444	6.342e-05	1666.66666667	769.230769231	500.0	0.02114	0.00975692307692	0.006342	2020-04-25
Putnam	109.0	5.0	0.0	104.0	0.00138249	6.342e-05	1666.66666667	769.230769231	500.0	0.02114	0.00975692307692	0.006342	2020-04-26
Putnam	114.0	5.0	0.0	109.0	0.00144591	6.342e-05	1666.66666667	769.230769231	500.0	0.02114	0.00975692307692	0.006342	2020-04-27
