Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-18	229.822	38346.822	24.738	1772.738
2020-05-19	220.077	38566.899	19.331	1792.069
2020-05-20	210.428	38777.327	13.725	1805.794
2020-05-21	200.981	38978.308	8.83	1814.624
2020-05-22	191.818	39170.126	5.445	1820.069
2020-05-23	182.775	39352.901	3.432	1823.501
2020-05-24	173.95	39526.851	2.267	1825.768
2020-05-25	165.358	39692.209	1.624	1827.392
2020-05-26	157.077	39849.286	1.253	1828.645
2020-05-27	149.025	39998.311	1.0	1829.645
2020-05-28	141.346	40139.657	0.795	1830.44
2020-05-29	134.027	40273.684	0.621	1831.061
2020-05-30	127.049	40400.733	0.471	1831.532
2020-05-31	120.325	40521.058	0.347	1831.879
2020-06-01	113.842	40634.9	0.0	1831.879
2020-06-02	107.555	40742.455	0.0	1831.879
2020-06-03	101.388	40843.843	0.0	1831.879
2020-06-04	95.273	40939.116	0.0	1831.879
2020-06-05	89.155	41028.271	0.0	1831.879
2020-06-06	83.033	41111.304	0.0	1831.879
2020-06-07	77.018	41188.322	0.0	1831.879
2020-06-08	71.44	41259.762	0.0	1831.879
2020-06-09	66.523	41326.285	0.0	1831.879
2020-06-10	62.251	41388.536	0.0	1831.879
2020-06-11	58.578	41447.114	0.0	1831.879
2020-06-12	55.393	41502.507	0.0	1831.879
2020-06-13	52.435	41554.942	0.0	1831.879
2020-06-14	49.504	41604.446	0.0	1831.879
2020-06-15	46.571	41651.017	0.0	1831.879
2020-06-16	43.638	41694.655	0.0	1831.879
2020-06-17	40.702	41735.357	0.0	1831.879
2020-06-18	37.817	41773.174	0.0	1831.879
2020-06-19	35.189	41808.363	0.0	1831.879
2020-06-20	32.821	41841.184	0.0	1831.879
2020-06-21	30.696	41871.88	0.0	1831.879
2020-06-22	28.797	41900.677	0.0	1831.879
2020-06-23	27.074	41927.751	0.0	1831.879
2020-06-24	25.369	41953.12	0.0	1831.879
2020-06-25	23.662	41976.782	0.0	1831.879
2020-06-26	21.954	41998.736	0.0	1831.879
2020-06-27	20.245	42018.981	0.0	1831.879
2020-06-28	18.534	42037.515	0.0	1831.879
2020-06-29	16.82	42054.335	0.0	1831.879
2020-06-30	15.15	42069.485	0.0	1831.879
2020-07-01	13.596	42083.081	0.0	1831.879
2020-07-02	12.176	42095.257	0.0	1831.879
2020-07-03	10.877	42106.134	0.0	1831.879
2020-07-04	9.686	42115.82	0.0	1831.879
2020-07-05	8.565	42124.385	0.0	1831.879
2020-07-06	7.459	42131.844	0.0	1831.879
2020-07-07	6.347	42138.191	0.0	1831.879
2020-07-08	5.224	42143.415	0.0	1831.879
2020-07-09	4.082	42147.497	0.0	1831.879
2020-07-10	2.898	42150.395	0.0	1831.879
2020-07-11	1.865	42152.26	0.0	1831.879
2020-07-12	1.15	42153.41	0.0	1831.879
2020-07-13	0.725	42154.135	0.0	1831.879
2020-07-14	0.479	42154.614	0.0	1831.879
2020-07-15	0.343	42154.957	0.0	1831.879
2020-07-16	0.265	42155.222	0.0	1831.879
2020-07-17	0.211	42155.433	0.0	1831.879
2020-07-18	0.168	42155.601	0.0	1831.879
2020-07-19	0.131	42155.732	0.0	1831.879
2020-07-20	0.1	42155.832	0.0	1831.879
2020-07-21	0.073	42155.905	0.0	1831.879
2020-07-22	0.0	42155.905	0.0	1831.879
2020-07-23	0.0	42155.905	0.0	1831.879
2020-07-24	0.0	42155.905	0.0	1831.879
2020-07-25	0.0	42155.905	0.0	1831.879
2020-07-26	0.0	42155.905	0.0	1831.879
2020-07-27	0.0	42155.905	0.0	1831.879
2020-07-28	0.0	42155.905	0.0	1831.879
2020-07-29	0.0	42155.905	0.0	1831.879
2020-07-30	0.0	42155.905	0.0	1831.879
2020-07-31	0.0	42155.905	0.0	1831.879
2020-08-01	0.0	42155.905	0.0	1831.879
2020-08-02	0.0	42155.905	0.0	1831.879
2020-08-03	0.0	42155.905	0.0	1831.879
2020-08-04	0.0	42155.905	0.0	1831.879
2020-08-05	0.0	42155.905	0.0	1831.879
2020-08-06	0.0	42155.905	0.0	1831.879
2020-08-07	0.0	42155.905	0.0	1831.879
2020-08-08	0.0	42155.905	0.0	1831.879
2020-08-09	0.0	42155.905	0.0	1831.879
2020-08-10	0.0	42155.905	0.0	1831.879
2020-08-11	0.0	42155.905	0.0	1831.879
2020-08-12	0.0	42155.905	0.0	1831.879
2020-08-13	0.0	42155.905	0.0	1831.879
2020-08-14	0.0	42155.905	0.0	1831.879
2020-08-15	0.0	42155.905	0.0	1831.879
2020-08-16	0.0	42155.905	0.0	1831.879
2020-08-17	0.0	42155.905	0.0	1831.879
2020-08-18	0.0	42155.905	0.0	1831.879
2020-08-19	0.0	42155.905	0.0	1831.879
2020-08-20	0.0	42155.905	0.0	1831.879
2020-08-21	0.0	42155.905	0.0	1831.879
2020-08-22	0.0	42155.905	0.0	1831.879
2020-08-23	0.0	42155.905	0.0	1831.879
2020-08-24	0.0	42155.905	0.0	1831.879
2020-08-25	0.0	42155.905	0.0	1831.879
2020-08-26	0.0	42155.905	0.0	1831.879
2020-08-27	0.0	42155.905	0.0	1831.879
2020-08-28	0.0	42155.905	0.0	1831.879
2020-08-29	0.0	42155.905	0.0	1831.879
2020-08-30	0.0	42155.905	0.0	1831.879
