Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Kandiyohi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Kandiyohi	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Kandiyohi	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Kandiyohi	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Kandiyohi	1	0	0	0	2.333e-5	0	5	2	1.25	1.1665e-4	4.666e-5	2.91625e-5	2020-03-26
Kandiyohi	1	0	0	0	2.333e-05	0.0	5	2	1.25	0.00011665	4.666e-05	2.91625e-05	2020-03-27
Kandiyohi	1	0	0	0	2.333e-5	0	5	2	1.25	1.1665e-4	4.666e-5	2.91625e-5	2020-03-28
Kandiyohi	1.0	0.0	0.0	0.0	2.333e-05	0.0	5.0	2.0	1.25	0.00011665	4.666e-05	2.91625e-05	2020-03-29
Kandiyohi	1.0	0.0	0.0	0.0	2.333e-05	0.0	5.0	2.0	1.25	0.00011665	4.666e-05	2.91625e-05	2020-03-30
Kandiyohi	2.0	0.0	0.0	0.0	4.667e-05	0.0	10.0	4.0	2.5	0.00023335	9.334e-05	5.83375e-05	2020-03-31
Kandiyohi	2.0	0.0	0.0	0.0	4.667e-05	0.0	10.0	4.0	2.5	0.00023335	9.334e-05	5.83375e-05	2020-04-01
Kandiyohi	2.0	0.0	0.0	0.0	4.667e-05	0.0	10.0	4.0	2.5	0.00023335	9.334e-05	5.83375e-05	2020-04-02
Kandiyohi	2.0	0.0	0.0	0.0	4.667e-05	0.0	10.0	4.0	2.5	0.00023335	9.334e-05	5.83375e-05	2020-04-03
Kandiyohi	2.0	0.0	0.0	0.0	4.667e-05	0.0	10.0	4.0	2.5	0.00023335	9.334e-05	5.83375e-05	2020-04-04
Kandiyohi	2.0	0.0	0.0	0.0	4.667e-05	0.0	10.0	4.0	2.5	0.00023335	9.334e-05	5.83375e-05	2020-04-05
Kandiyohi	2.0	0.0	0.0	0.0	4.667e-05	0.0	10.0	4.0	2.5	0.00023335	9.334e-05	5.83375e-05	2020-04-06
Kandiyohi	2.0	0.0	0.0	0.0	4.667e-05	0.0	10.0	4.0	2.5	0.00023335	9.334e-05	5.83375e-05	2020-04-07
Kandiyohi	2.0	0.0	0.0	0.0	4.667e-05	0.0	10.0	4.0	2.5	0.00023335	9.334e-05	5.83375e-05	2020-04-08
Kandiyohi	2.0	0.0	0.0	0.0	4.667e-05	0.0	10.0	4.0	2.5	0.00023335	9.334e-05	5.83375e-05	2020-04-09
Kandiyohi	2.0	0.0	0.0	0.0	4.667e-05	0.0	10.0	4.0	2.5	0.00023335	9.334e-05	5.83375e-05	2020-04-10
Kandiyohi	2.0	0.0	0.0	0.0	4.667e-05	0.0	10.0	4.0	2.5	0.00023335	9.334e-05	5.83375e-05	2020-04-11
Kandiyohi	2.0	0.0	0.0	2.0	4.667e-05	0.0	10.0	4.0	2.5	0.00023335	9.334e-05	5.83375e-05	2020-04-12
Kandiyohi	2.0	0.0	0.0	2.0	4.667e-05	0.0	10.0	4.0	2.5	0.00023335	9.334e-05	5.83375e-05	2020-04-13
Kandiyohi	2.0	0.0	0.0	2.0	4.667e-05	0.0	10.0	4.0	2.5	0.00023335	9.334e-05	5.83375e-05	2020-04-14
Kandiyohi	2.0	0.0	0.0	2.0	4.667e-05	0.0	10.0	4.0	2.5	0.00023335	9.334e-05	5.83375e-05	2020-04-15
Kandiyohi	2.0	0.0	0.0	2.0	4.667e-05	0.0	10.0	4.0	2.5	0.00023335	9.334e-05	5.83375e-05	2020-04-16
Kandiyohi	2.0	0.0	0.0	2.0	4.667e-05	0.0	10.0	4.0	2.5	0.00023335	9.334e-05	5.83375e-05	2020-04-17
Kandiyohi	2.0	0.0	0.0	2.0	4.667e-05	0.0	10.0	4.0	2.5	0.00023335	9.334e-05	5.83375e-05	2020-04-18
Kandiyohi	2.0	0.0	0.0	2.0	4.667e-05	0.0	10.0	4.0	2.5	0.00023335	9.334e-05	5.83375e-05	2020-04-19
Kandiyohi	3.0	0.0	0.0	3.0	7e-05	0.0	15.0	6.0	3.75	0.00035	0.00014	8.75e-05	2020-04-20
Kandiyohi	3.0	0.0	0.0	3.0	7e-05	0.0	15.0	6.0	3.75	0.00035	0.00014	8.75e-05	2020-04-21
Kandiyohi	3.0	0.0	0.0	3.0	7e-05	0.0	15.0	6.0	3.75	0.00035	0.00014	8.75e-05	2020-04-22
Kandiyohi	4.0	0.0	0.0	4.0	9.334e-05	0.0	20.0	8.0	5.0	0.0004667	0.00018668	0.000116675	2020-04-23
Kandiyohi	12.0	0.0	0.0	12.0	0.00028001	0.0	60.0	24.0	15.0	0.00140005	0.00056002	0.0003500125	2020-04-24
