Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-16	2.453	33.453	0.0	0.0
2020-04-17	2.431	35.884	0.0	0.0
2020-04-18	2.399	38.283	0.0	0.0
2020-04-19	2.363	40.646	0.0	0.0
2020-04-20	2.317	42.963	0.0	0.0
2020-04-21	2.263	45.226	0.0	0.0
2020-04-22	2.204	47.43	0.0	0.0
2020-04-23	2.145	49.575	0.0	0.0
2020-04-24	2.086	51.661	0.0	0.0
2020-04-25	2.033	53.694	0.0	0.0
2020-04-26	1.983	55.677	0.0	0.0
2020-04-27	1.933	57.61	0.0	0.0
2020-04-28	1.878	59.488	0.0	0.0
2020-04-29	1.819	61.307	0.0	0.0
2020-04-30	1.754	63.061	0.0	0.0
2020-05-01	1.686	64.747	0.0	0.0
2020-05-02	1.617	66.364	0.0	0.0
2020-05-03	1.549	67.913	0.0	0.0
2020-05-04	1.481	69.394	0.0	0.0
2020-05-05	1.414	70.808	0.0	0.0
2020-05-06	1.35	72.158	0.0	0.0
2020-05-07	1.286	73.444	0.0	0.0
2020-05-08	1.224	74.668	0.0	0.0
2020-05-09	1.164	75.832	0.0	0.0
2020-05-10	1.105	76.937	0.0	0.0
2020-05-11	1.049	77.986	0.0	0.0
2020-05-12	0.995	78.981	0.0	0.0
2020-05-13	0.943	79.924	0.0	0.0
2020-05-14	0.894	80.818	0.0	0.0
2020-05-15	0.847	81.665	0.0	0.0
2020-05-16	0.801	82.466	0.0	0.0
2020-05-17	0.757	83.223	0.0	0.0
2020-05-18	0.714	83.937	0.0	0.0
2020-05-19	0.67	84.607	0.0	0.0
2020-05-20	0.627	85.234	0.0	0.0
2020-05-21	0.584	85.818	0.0	0.0
2020-05-22	0.542	86.36	0.0	0.0
2020-05-23	0.503	86.863	0.0	0.0
2020-05-24	0.468	87.331	0.0	0.0
2020-05-25	0.438	87.769	0.0	0.0
2020-05-26	0.412	88.181	0.0	0.0
2020-05-27	0.39	88.571	0.0	0.0
2020-05-28	0.369	88.94	0.0	0.0
2020-05-29	0.348	89.288	0.0	0.0
