Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Ottawa	6.0	0.0	0.0	0.0	2.065e-05	0.0	30.0	12.0	7.5	0.00010325	4.13e-05	2.58125e-05	2020-03-22
Ottawa	11	0	0	0	3.787e-05	0.0	55	22	13.75	0.00018935	7.574e-05	4.73375e-05	2020-03-23
Ottawa	15	0	0	0	5.164e-05	0.0	75	30	18.75	0.0002582	0.00010328	6.455e-05	2020-03-24
Ottawa	16	0	0	0	5.508e-05	0.0	80	32	20	0.0002754	0.00011016	6.885e-05	2020-03-25
Ottawa	18	0	0	0	6.196e-05	0.0	90	36	22.5	0.0003098	0.00012392	7.745e-05	2020-03-26
Ottawa	21	0	0	0	7.229e-05	0.0	105	42	26.25	0.00036145	0.00014458	9.03625e-05	2020-03-27
Ottawa	23	0	0	0	7.918e-05	0.0	115	46	28.75	0.0003959	0.00015836	9.8975e-05	2020-03-28
Ottawa	25.0	0.0	0.0	0.0	8.606e-05	0.0	125.0	50.0	31.25	0.0004303	0.00017212	0.000107575	2020-03-29
Ottawa	28.0	0.0	0.0	0.0	9.639e-05	0.0	140.0	56.0	35.0	0.00048195	0.00019278	0.0001204875	2020-03-30
Ottawa	31.0	0.0	0.0	0.0	0.00010671	0.0	155.0	62.0	38.75	0.00053355	0.00021342	0.0001333875	2020-03-31
Ottawa	31.0	0.0	0.0	0.0	0.00010671	0.0	155.0	62.0	38.75	0.00053355	0.00021342	0.0001333875	2020-04-01
Ottawa	35.0	0.0	0.0	0.0	0.00012048	0.0	175.0	70.0	43.75	0.0006024	0.00024096	0.0001506	2020-04-02
Ottawa	37.0	0.0	0.0	0.0	0.00012737	0.0	185.0	74.0	46.25	0.00063685	0.00025474	0.0001592125	2020-04-03
Ottawa	39.0	0.0	0.0	0.0	0.00013425	0.0	195.0	78.0	48.75	0.00067125	0.0002685	0.0001678125	2020-04-04
Ottawa	44.0	0.0	0.0	0.0	0.00015147	0.0	220.0	88.0	55.0	0.00075735	0.00030294	0.0001893375	2020-04-05
Ottawa	44.0	0.0	0.0	0.0	0.00015147	0.0	220.0	88.0	55.0	0.00075735	0.00030294	0.0001893375	2020-04-06
Ottawa	52.0	0.0	0.0	0.0	0.00017901	0.0	260.0	104.0	65.0	0.00089505	0.00035802	0.0002237625	2020-04-07
Ottawa	55.0	0.0	0.0	0.0	0.00018933	0.0	275.0	110.0	68.75	0.00094665	0.00037866	0.0002366625	2020-04-08
Ottawa	59.0	1.0	0.0	0.0	0.0002031	3.44e-06	333.333333333	153.846153846	100.0	0.00114666666667	0.000529230769231	0.000344	2020-04-09
Ottawa	61.0	1.0	0.0	0.0	0.00020999	3.44e-06	333.333333333	153.846153846	100.0	0.00114666666667	0.000529230769231	0.000344	2020-04-10
Ottawa	64.0	2.0	0.0	0.0	0.00022031	6.88e-06	666.666666667	307.692307692	200.0	0.00229333333333	0.00105846153846	0.000688	2020-04-11
Ottawa	66.0	2.0	0.0	64.0	0.0002272	6.88e-06	666.666666667	307.692307692	200.0	0.00229333333333	0.00105846153846	0.000688	2020-04-12
Ottawa	69.0	2.0	0.0	67.0	0.00023753	6.88e-06	666.666666667	307.692307692	200.0	0.00229333333333	0.00105846153846	0.000688	2020-04-13
Ottawa	67.0	2.0	0.0	65.0	0.00023064	6.88e-06	666.666666667	307.692307692	200.0	0.00229333333333	0.00105846153846	0.000688	2020-04-14
Ottawa	74.0	2.0	0.0	72.0	0.00025474	6.88e-06	666.666666667	307.692307692	200.0	0.00229333333333	0.00105846153846	0.000688	2020-04-15
Ottawa	82.0	2.0	0.0	80.0	0.00028228	6.88e-06	666.666666667	307.692307692	200.0	0.00229333333333	0.00105846153846	0.000688	2020-04-16
Ottawa	88.0	5.0	0.0	83.0	0.00030293	1.721e-05	1666.66666667	769.230769231	500.0	0.00573666666667	0.00264769230769	0.001721	2020-04-17
Ottawa	98.0	5.0	0.0	93.0	0.00033736	1.721e-05	1666.66666667	769.230769231	500.0	0.00573666666667	0.00264769230769	0.001721	2020-04-18
Ottawa	107.0	5.0	0.0	102.0	0.00036834	1.721e-05	1666.66666667	769.230769231	500.0	0.00573666666667	0.00264769230769	0.001721	2020-04-19
Ottawa	119.0	7.0	0.0	112.0	0.00040965	2.41e-05	2333.33333333	1076.92307692	700.0	0.00803333333333	0.00370769230769	0.00241	2020-04-20
Ottawa	129.0	7.0	0.0	122.0	0.00044407	2.41e-05	2333.33333333	1076.92307692	700.0	0.00803333333333	0.00370769230769	0.00241	2020-04-21
Ottawa	149.0	7.0	0.0	142.0	0.00051292	2.41e-05	2333.33333333	1076.92307692	700.0	0.00803333333333	0.00370769230769	0.00241	2020-04-22
Ottawa	161.0	7.0	0.0	154.0	0.00055423	2.41e-05	2333.33333333	1076.92307692	700.0	0.00803333333333	0.00370769230769	0.00241	2020-04-23
Ottawa	167.0	8.0	0.0	159.0	0.00057488	2.754e-05	2666.66666667	1230.76923077	800.0	0.00918	0.00423692307692	0.002754	2020-04-24
Ottawa	173.0	8.0	0.0	165.0	0.00059554	2.754e-05	2666.66666667	1230.76923077	800.0	0.00918	0.00423692307692	0.002754	2020-04-25
Ottawa	180.0	9.0	0.0	171.0	0.00061963	3.098e-05	3000.0	1384.61538462	900.0	0.0103266666667	0.00476615384615	0.003098	2020-04-26
