Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-16	4.773	350.773	0.08	14.08
2020-06-17	4.834	355.607	0.089	14.169
2020-06-18	4.852	360.459	0.098	14.267
2020-06-19	4.843	365.302	0.106	14.373
2020-06-20	4.798	370.1	0.116	14.489
2020-06-21	4.736	374.836	0.126	14.615
2020-06-22	4.664	379.5	0.136	14.751
2020-06-23	4.574	384.074	0.145	14.896
2020-06-24	4.466	388.54	0.154	15.05
2020-06-25	4.35	392.89	0.16	15.21
2020-06-26	4.234	397.124	0.164	15.374
2020-06-27	4.118	401.242	0.166	15.54
2020-06-28	4.012	405.254	0.167	15.707
2020-06-29	3.915	409.169	0.166	15.873
2020-06-30	3.816	412.985	0.165	16.038
2020-07-01	3.707	416.692	0.163	16.201
2020-07-02	3.59	420.282	0.16	16.361
2020-07-03	3.463	423.745	0.157	16.518
2020-07-04	3.328	427.073	0.153	16.671
2020-07-05	3.193	430.266	0.149	16.82
2020-07-06	3.057	433.323	0.145	16.965
2020-07-07	2.923	436.246	0.141	17.106
2020-07-08	2.792	439.038	0.138	17.244
2020-07-09	2.665	441.703	0.134	17.378
2020-07-10	2.539	444.242	0.131	17.509
2020-07-11	2.416	446.658	0.127	17.636
2020-07-12	2.297	448.955	0.123	17.759
2020-07-13	2.182	451.137	0.119	17.878
2020-07-14	2.07	453.207	0.114	17.992
2020-07-15	1.963	455.17	0.11	18.102
2020-07-16	1.862	457.032	0.105	18.207
2020-07-17	1.765	458.797	0.1	18.307
2020-07-18	1.671	460.468	0.096	18.403
2020-07-19	1.581	462.049	0.091	18.494
2020-07-20	1.494	463.543	0.087	18.581
2020-07-21	1.408	464.951	0.083	18.664
2020-07-22	1.323	466.274	0.079	18.743
2020-07-23	1.238	467.512	0.075	18.818
2020-07-24	1.153	468.665	0.071	18.889
2020-07-25	1.07	469.735	0.067	18.956
2020-07-26	0.992	470.727	0.064	19.02
2020-07-27	0.924	471.651	0.061	19.081
2020-07-28	0.865	472.516	0.057	19.138
2020-07-29	0.814	473.33	0.054	19.192
2020-07-30	0.769	474.099	0.051	19.243
2020-07-31	0.728	474.827	0.048	19.291
2020-08-01	0.688	475.515	0.045	19.336
2020-08-02	0.647	476.162	0.043	19.379
2020-08-03	0.606	476.768	0.04	19.419
2020-08-04	0.565	477.333	0.037	19.456
2020-08-05	0.525	477.858	0.034	19.49
2020-08-06	0.489	478.347	0.032	19.522
2020-08-07	0.456	478.803	0.03	19.552
2020-08-08	0.426	479.229	0.028	19.58
2020-08-09	0.4	479.629	0.026	19.606
2020-08-10	0.376	480.005	0.025	19.631
2020-08-11	0.352	480.357	0.024	19.655
2020-08-12	0.329	480.686	0.022	19.677
2020-08-13	0.305	480.991	0.021	19.698
2020-08-14	0.281	481.272	0.019	19.717
2020-08-15	0.257	481.529	0.018	19.735
2020-08-16	0.234	481.763	0.017	19.752
2020-08-17	0.21	481.973	0.016	19.768
2020-08-18	0.189	482.162	0.015	19.783
2020-08-19	0.169	482.331	0.014	19.797
2020-08-20	0.151	482.482	0.013	19.81
2020-08-21	0.135	482.617	0.012	19.822
2020-08-22	0.119	482.736	0.011	19.833
2020-08-23	0.104	482.84	0.01	19.843
2020-08-24	0.088	482.928	0.01	19.853
2020-08-25	0.073	483.001	0.009	19.862
2020-08-26	0.057	483.058	0.008	19.87
2020-08-27	0.04	483.098	0.007	19.877
2020-08-28	0.026	483.124	0.006	19.883
2020-08-29	0.016	483.14	0.006	19.889
2020-08-30	0.01	483.15	0.005	19.894
2020-08-31	0.007	483.157	0.005	19.899
2020-09-01	0.005	483.162	0.004	19.903
2020-09-02	0.004	483.166	0.004	19.907
2020-09-03	0.003	483.169	0.003	19.91
2020-09-04	0.002	483.171	0.002	19.912
2020-09-05	0.002	483.173	0.002	19.914
2020-09-06	0.001	483.174	0.001	19.915
2020-09-07	0.001	483.175	0.001	19.916
2020-09-08	0.0	483.175	0.001	19.917
2020-09-09	0.0	483.175	0.0	19.917
2020-09-10	0.0	483.175	0.0	19.917
2020-09-11	0.0	483.175	0.0	19.917
2020-09-12	0.0	483.175	0.0	19.917
2020-09-13	0.0	483.175	0.0	19.917
2020-09-14	0.0	483.175	0.0	19.917
2020-09-15	0.0	483.175	0.0	19.917
2020-09-16	0.0	483.175	0.0	19.917
