Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-17	14.862	125.862	0.0	1.0
2020-04-18	14.726	140.588	0.0	1.0
2020-04-19	14.534	155.122	0.0	1.0
2020-04-20	14.315	169.437	0.0	1.0
2020-04-21	14.039	183.476	0.0	1.0
2020-04-22	13.708	197.184	0.0	1.0
2020-04-23	13.35	210.534	0.0	1.0
2020-04-24	12.994	223.528	0.0	1.0
2020-04-25	12.64	236.168	0.0	1.0
2020-04-26	12.313	248.481	0.0	1.0
2020-04-27	12.015	260.496	0.0	1.0
2020-04-28	11.71	272.206	0.0	1.0
2020-04-29	11.378	283.584	0.0	1.0
2020-04-30	11.017	294.601	0.0	1.0
2020-05-01	10.629	305.23	0.0	1.0
2020-05-02	10.213	315.443	0.0	1.0
2020-05-03	9.798	325.241	0.0	1.0
2020-05-04	9.382	334.623	0.0	1.0
2020-05-05	8.971	343.594	0.0	1.0
2020-05-06	8.568	352.162	0.0	1.0
2020-05-07	8.178	360.34	0.0	1.0
2020-05-08	7.792	368.132	0.0	1.0
2020-05-09	7.416	375.548	0.0	1.0
2020-05-10	7.05	382.598	0.0	1.0
2020-05-11	6.697	389.295	0.0	1.0
2020-05-12	6.353	395.648	0.0	1.0
2020-05-13	6.026	401.674	0.0	1.0
2020-05-14	5.714	407.388	0.0	1.0
2020-05-15	5.416	412.804	0.0	1.0
2020-05-16	5.13	417.934	0.0	1.0
2020-05-17	4.853	422.787	0.0	1.0
2020-05-18	4.585	427.372	0.0	1.0
2020-05-19	4.322	431.694	0.0	1.0
2020-05-20	4.062	435.756	0.0	1.0
2020-05-21	3.801	439.557	0.0	1.0
2020-05-22	3.54	443.097	0.0	1.0
2020-05-23	3.283	446.38	0.0	1.0
2020-05-24	3.046	449.426	0.0	1.0
2020-05-25	2.836	452.262	0.0	1.0
2020-05-26	2.654	454.916	0.0	1.0
2020-05-27	2.497	457.413	0.0	1.0
2020-05-28	2.362	459.775	0.0	1.0
2020-05-29	2.235	462.01	0.0	1.0
2020-05-30	2.11	464.12	0.0	1.0
2020-05-31	1.985	466.105	0.0	1.0
2020-06-01	1.86	467.965	0.0	1.0
2020-06-02	1.735	469.7	0.0	1.0
2020-06-03	1.612	471.312	0.0	1.0
2020-06-04	1.5	472.812	0.0	1.0
2020-06-05	1.399	474.211	0.0	1.0
2020-06-06	1.309	475.52	0.0	1.0
2020-06-07	1.228	476.748	0.0	1.0
2020-06-08	1.154	477.902	0.0	1.0
2020-06-09	1.082	478.984	0.0	1.0
2020-06-10	1.009	479.993	0.0	1.0
2020-06-11	0.936	480.929	0.0	1.0
2020-06-12	0.863	481.792	0.0	1.0
2020-06-13	0.79	482.582	0.0	1.0
2020-06-14	0.717	483.299	0.0	1.0
2020-06-15	0.646	483.945	0.0	1.0
2020-06-16	0.58	484.525	0.0	1.0
2020-06-17	0.519	485.044	0.0	1.0
2020-06-18	0.464	485.508	0.0	1.0
2020-06-19	0.413	485.921	0.0	1.0
2020-06-20	0.365	486.286	0.0	1.0
2020-06-21	0.318	486.604	0.0	1.0
2020-06-22	0.271	486.875	0.0	1.0
2020-06-23	0.223	487.098	0.0	1.0
2020-06-24	0.174	487.272	0.0	1.0
2020-06-25	0.124	487.396	0.0	1.0
