Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-13	24.04	1781.04	0.356	46.356
2020-08-14	23.995	1805.035	0.388	46.744
2020-08-15	23.774	1828.809	0.421	47.165
2020-08-16	23.465	1852.274	0.458	47.623
2020-08-17	23.111	1875.385	0.495	48.118
2020-08-18	22.666	1898.051	0.53	48.648
2020-08-19	22.13	1920.181	0.561	49.209
2020-08-20	21.554	1941.735	0.584	49.793
2020-08-21	20.978	1962.713	0.598	50.391
2020-08-22	20.406	1983.119	0.605	50.996
2020-08-23	19.88	2002.999	0.607	51.603
2020-08-24	19.397	2022.396	0.606	52.209
2020-08-25	18.906	2041.302	0.601	52.81
2020-08-26	18.37	2059.672	0.593	53.403
2020-08-27	17.787	2077.459	0.584	53.987
2020-08-28	17.16	2094.619	0.573	54.56
2020-08-29	16.489	2111.108	0.559	55.119
2020-08-30	15.818	2126.926	0.545	55.664
2020-08-31	15.148	2142.074	0.53	56.194
2020-09-01	14.483	2156.557	0.516	56.71
2020-09-02	13.833	2170.39	0.502	57.212
2020-09-03	13.203	2183.593	0.49	57.702
2020-09-04	12.58	2196.173	0.478	58.18
2020-09-05	11.973	2208.146	0.464	58.644
2020-09-06	11.381	2219.527	0.449	59.093
2020-09-07	10.811	2230.338	0.434	59.527
2020-09-08	10.257	2240.595	0.417	59.944
2020-09-09	9.729	2250.324	0.4	60.344
2020-09-10	9.225	2259.549	0.383	60.727
2020-09-11	8.745	2268.294	0.366	61.093
2020-09-12	8.282	2276.576	0.35	61.443
2020-09-13	7.836	2284.412	0.334	61.777
2020-09-14	7.403	2291.815	0.318	62.095
2020-09-15	6.978	2298.793	0.303	62.398
2020-09-16	6.558	2305.351	0.288	62.686
2020-09-17	6.136	2311.487	0.273	62.959
2020-09-18	5.715	2317.202	0.259	63.218
2020-09-19	5.301	2322.503	0.246	63.464
2020-09-20	4.917	2327.42	0.233	63.697
2020-09-21	4.579	2331.999	0.221	63.918
2020-09-22	4.285	2336.284	0.209	64.127
2020-09-23	4.032	2340.316	0.198	64.325
2020-09-24	3.813	2344.129	0.187	64.512
2020-09-25	3.609	2347.738	0.176	64.688
2020-09-26	3.407	2351.145	0.166	64.854
2020-09-27	3.205	2354.35	0.155	65.009
2020-09-28	3.004	2357.354	0.144	65.153
2020-09-29	2.801	2360.155	0.134	65.287
2020-09-30	2.603	2362.758	0.124	65.411
2020-10-01	2.422	2365.18	0.116	65.527
2020-10-02	2.259	2367.439	0.108	65.635
2020-10-03	2.113	2369.552	0.102	65.737
2020-10-04	1.982	2371.534	0.096	65.833
2020-10-05	1.863	2373.397	0.091	65.924
2020-10-06	1.746	2375.143	0.086	66.01
2020-10-07	1.629	2376.772	0.081	66.091
2020-10-08	1.511	2378.283	0.076	66.167
2020-10-09	1.393	2379.676	0.071	66.238
2020-10-10	1.276	2380.952	0.066	66.304
2020-10-11	1.158	2382.11	0.061	66.365
2020-10-12	1.043	2383.153	0.057	66.422
2020-10-13	0.936	2384.089	0.053	66.475
2020-10-14	0.838	2384.927	0.05	66.525
2020-10-15	0.749	2385.676	0.047	66.572
2020-10-16	0.667	2386.343	0.044	66.616
2020-10-17	0.59	2386.933	0.041	66.657
2020-10-18	0.513	2387.446	0.038	66.695
2020-10-19	0.437	2387.883	0.035	66.73
2020-10-20	0.36	2388.243	0.032	66.762
2020-10-21	0.281	2388.524	0.029	66.791
2020-10-22	0.199	2388.723	0.026	66.817
2020-10-23	0.128	2388.851	0.024	66.841
2020-10-24	0.079	2388.93	0.021	66.862
2020-10-25	0.05	2388.98	0.019	66.881
2020-10-26	0.033	2389.013	0.017	66.898
2020-10-27	0.024	2389.037	0.015	66.913
2020-10-28	0.018	2389.055	0.013	66.926
2020-10-29	0.015	2389.07	0.011	66.937
2020-10-30	0.012	2389.082	0.009	66.946
2020-10-31	0.009	2389.091	0.007	66.953
2020-11-01	0.007	2389.098	0.005	66.958
2020-11-02	0.005	2389.103	0.003	66.961
2020-11-03	0.0	2389.103	0.002	66.963
2020-11-04	0.0	2389.103	0.001	66.964
2020-11-05	0.0	2389.103	0.001	66.965
2020-11-06	0.0	2389.103	0.001	66.966
2020-11-07	0.0	2389.103	0.0	66.966
2020-11-08	0.0	2389.103	0.0	66.966
2020-11-09	0.0	2389.103	0.0	66.966
2020-11-10	0.0	2389.103	0.0	66.966
2020-11-11	0.0	2389.103	0.0	66.966
