Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-19	0.151	4.151	1.462	1.462
2020-05-20	0.186	4.337	1.405	2.867
2020-05-21	0.229	4.566	1.348	4.215
2020-05-22	0.277	4.843	1.291	5.506
2020-05-23	0.328	5.171	1.234	6.74
2020-05-24	0.387	5.558	1.179	7.919
2020-05-25	0.457	6.015	1.125	9.044
2020-05-26	0.541	6.556	1.072	10.116
2020-05-27	0.638	7.194	1.02	11.136
2020-05-28	0.752	7.946	0.97	12.106
2020-05-29	0.882	8.828	0.921	13.027
2020-05-30	1.025	9.853	0.874	13.901
2020-05-31	1.18	11.033	0.829	14.73
2020-06-01	1.351	12.384	0.786	15.516
2020-06-02	1.532	13.916	0.745	16.261
2020-06-03	1.719	15.635	0.706	16.967
2020-06-04	1.907	17.542	0.668	17.635
2020-06-05	2.095	19.637	0.631	18.266
2020-06-06	2.285	21.922	0.595	18.861
2020-06-07	2.482	24.404	0.559	19.42
2020-06-08	2.699	27.103	0.523	19.943
2020-06-09	2.916	30.019	0.487	20.43
2020-06-10	3.125	33.144	0.452	20.882
2020-06-11	3.304	36.448	0.419	21.301
2020-06-12	3.442	39.89	0.39	21.691
2020-06-13	3.521	43.411	0.365	22.056
2020-06-14	3.567	46.978	0.344	22.4
2020-06-15	3.579	50.557	0.325	22.725
2020-06-16	3.573	54.13	0.308	23.033
2020-06-17	3.54	57.67	0.29	23.323
2020-06-18	3.494	61.164	0.273	23.596
2020-06-19	3.441	64.605	0.256	23.852
2020-06-20	3.375	67.98	0.239	24.091
2020-06-21	3.295	71.275	0.222	24.313
2020-06-22	3.209	74.484	0.206	24.519
2020-06-23	3.124	77.608	0.192	24.711
2020-06-24	3.038	80.646	0.18	24.891
2020-06-25	2.96	83.606	0.169	25.06
2020-06-26	2.888	86.494	0.159	25.219
2020-06-27	2.815	89.309	0.149	25.368
2020-06-28	2.735	92.044	0.139	25.507
2020-06-29	2.648	94.692	0.129	25.636
2020-06-30	2.555	97.247	0.119	25.755
2020-07-01	2.455	99.702	0.109	25.864
2020-07-02	2.355	102.057	0.099	25.963
2020-07-03	2.255	104.312	0.089	26.052
2020-07-04	2.156	106.468	0.08	26.132
2020-07-05	2.06	108.528	0.071	26.203
2020-07-06	1.966	110.494	0.064	26.267
2020-07-07	1.873	112.367	0.057	26.324
2020-07-08	1.783	114.15	0.05	26.374
2020-07-09	1.695	115.845	0.044	26.418
2020-07-10	1.61	117.455	0.037	26.455
2020-07-11	1.527	118.982	0.031	26.486
2020-07-12	1.449	120.431	0.024	26.51
2020-07-13	1.374	121.805	0.017	26.527
2020-07-14	1.302	123.107	0.011	26.538
2020-07-15	1.233	124.34	0.007	26.545
2020-07-16	1.167	125.507	0.004	26.549
2020-07-17	1.102	126.609	0.003	26.552
2020-07-18	1.039	127.648	0.002	26.554
2020-07-19	0.976	128.624	0.002	26.556
2020-07-20	0.914	129.538	0.001	26.557
2020-07-21	0.851	130.389	0.001	26.558
2020-07-22	0.789	131.178	0.001	26.559
2020-07-23	0.732	131.91	0.001	26.56
2020-07-24	0.682	132.592	0.0	26.56
2020-07-25	0.638	133.23	0.0	26.56
2020-07-26	0.6	133.83	0.0	26.56
2020-07-27	0.568	134.398	0.0	26.56
2020-07-28	0.537	134.935	0.0	26.56
2020-07-29	0.507	135.442	0.0	26.56
2020-07-30	0.477	135.919	0.0	26.56
2020-07-31	0.447	136.366	0.0	26.56
2020-08-01	0.417	136.783	0.0	26.56
2020-08-02	0.388	137.171	0.0	26.56
2020-08-03	0.361	137.532	0.0	26.56
2020-08-04	0.336	137.868	0.0	26.56
2020-08-05	0.315	138.183	0.0	26.56
2020-08-06	0.295	138.478	0.0	26.56
2020-08-07	0.277	138.755	0.0	26.56
2020-08-08	0.26	139.015	0.0	26.56
2020-08-09	0.242	139.257	0.0	26.56
2020-08-10	0.225	139.482	0.0	26.56
2020-08-11	0.207	139.689	0.0	26.56
2020-08-12	0.19	139.879	0.0	26.56
2020-08-13	0.172	140.051	0.0	26.56
2020-08-14	0.155	140.206	0.0	26.56
2020-08-15	0.139	140.345	0.0	26.56
2020-08-16	0.125	140.47	0.0	26.56
2020-08-17	0.111	140.581	0.0	26.56
2020-08-18	0.099	140.68	0.0	26.56
2020-08-19	0.088	140.768	0.0	26.56
2020-08-20	0.076	140.844	0.0	26.56
2020-08-21	0.065	140.909	0.0	26.56
2020-08-22	0.054	140.963	0.0	26.56
2020-08-23	0.042	141.005	0.0	26.56
2020-08-24	0.03	141.035	0.0	26.56
2020-08-25	0.019	141.054	0.0	26.56
2020-08-26	0.012	141.066	0.0	26.56
2020-08-27	0.007	141.073	0.0	26.56
2020-08-28	0.005	141.078	0.0	26.56
2020-08-29	0.004	141.082	0.0	26.56
2020-08-30	0.003	141.085	0.0	26.56
2020-08-31	0.002	141.087	0.0	26.56
2020-09-01	0.002	141.089	0.0	26.56
2020-09-02	0.001	141.09	0.0	26.56
2020-09-03	0.001	141.091	0.0	26.56
2020-09-04	0.001	141.092	0.0	26.56
