Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-29	24.573	2312.573	0.391	174.391
2020-06-30	29.112	2341.685	0.393	174.784
2020-07-01	34.382	2376.067	0.392	175.176
2020-07-02	40.59	2416.657	0.388	175.564
2020-07-03	47.988	2464.645	0.383	175.947
2020-07-04	56.661	2521.306	0.377	176.324
2020-07-05	66.775	2588.081	0.37	176.694
2020-07-06	78.235	2666.316	0.361	177.055
2020-07-07	90.925	2757.241	0.352	177.407
2020-07-08	104.728	2861.969	0.343	177.75
2020-07-09	119.867	2981.836	0.333	178.083
2020-07-10	135.953	3117.789	0.325	178.408
2020-07-11	152.526	3270.315	0.317	178.725
2020-07-12	169.259	3439.574	0.309	179.034
2020-07-13	185.927	3625.501	0.3	179.334
2020-07-14	202.737	3828.238	0.29	179.624
2020-07-15	220.227	4048.465	0.28	179.904
2020-07-16	239.51	4287.975	0.269	180.173
2020-07-17	258.744	4546.719	0.258	180.431
2020-07-18	277.354	4824.073	0.247	180.678
2020-07-19	293.16	5117.233	0.236	180.914
2020-07-20	305.43	5422.663	0.226	181.14
2020-07-21	312.501	5735.164	0.216	181.356
2020-07-22	316.505	6051.669	0.205	181.561
2020-07-23	317.641	6369.31	0.195	181.756
2020-07-24	317.042	6686.352	0.186	181.942
2020-07-25	314.128	7000.48	0.177	182.119
2020-07-26	310.043	7310.523	0.167	182.286
2020-07-27	305.366	7615.889	0.159	182.445
2020-07-28	299.483	7915.372	0.151	182.596
2020-07-29	292.41	8207.782	0.143	182.739
2020-07-30	284.789	8492.571	0.135	182.874
2020-07-31	277.185	8769.756	0.128	183.002
2020-08-01	269.629	9039.385	0.121	183.123
2020-08-02	262.671	9302.056	0.114	183.237
2020-08-03	256.296	9558.352	0.107	183.344
2020-08-04	249.808	9808.16	0.1	183.444
2020-08-05	242.721	10050.881	0.093	183.537
2020-08-06	235.022	10285.903	0.087	183.624
2020-08-07	226.731	10512.634	0.08	183.704
2020-08-08	217.87	10730.504	0.075	183.779
2020-08-09	209.008	10939.512	0.07	183.849
2020-08-10	200.145	11139.657	0.066	183.915
2020-08-11	191.37	11331.027	0.062	183.977
2020-08-12	182.779	11513.806	0.059	184.036
2020-08-13	174.446	11688.252	0.056	184.092
2020-08-14	166.222	11854.474	0.052	184.144
2020-08-15	158.196	12012.67	0.049	184.193
2020-08-16	150.382	12163.052	0.046	184.239
2020-08-17	142.852	12305.904	0.042	184.281
2020-08-18	135.528	12441.432	0.04	184.321
2020-08-19	128.545	12569.977	0.037	184.358
2020-08-20	121.889	12691.866	0.034	184.392
2020-08-21	115.543	12807.409	0.032	184.424
2020-08-22	109.428	12916.837	0.03	184.454
2020-08-23	103.532	13020.369	0.029	184.483
2020-08-24	97.814	13118.183	0.027	184.51
2020-08-25	92.206	13210.389	0.025	184.535
2020-08-26	86.644	13297.033	0.023	184.558
2020-08-27	81.08	13378.113	0.021	184.579
2020-08-28	75.513	13453.626	0.019	184.598
2020-08-29	70.043	13523.669	0.017	184.615
2020-08-30	64.97	13588.639	0.015	184.63
2020-08-31	60.498	13649.137	0.014	184.644
2020-09-01	56.613	13705.75	0.012	184.656
2020-09-02	53.273	13759.023	0.011	184.667
2020-09-03	50.376	13809.399	0.01	184.677
2020-09-04	47.686	13857.085	0.008	184.685
2020-09-05	45.021	13902.106	0.007	184.692
2020-09-06	42.354	13944.46	0.006	184.698
2020-09-07	39.686	13984.146	0.005	184.703
2020-09-08	37.016	14021.162	0.003	184.706
2020-09-09	34.392	14055.554	0.002	184.708
2020-09-10	32.002	14087.556	0.001	184.709
2020-09-11	29.849	14117.405	0.001	184.71
2020-09-12	27.916	14145.321	0.001	184.711
2020-09-13	26.189	14171.51	0.0	184.711
2020-09-14	24.622	14196.132	0.0	184.711
2020-09-15	23.071	14219.203	0.0	184.711
2020-09-16	21.519	14240.722	0.0	184.711
2020-09-17	19.966	14260.688	0.0	184.711
2020-09-18	18.412	14279.1	0.0	184.711
2020-09-19	16.856	14295.956	0.0	184.711
2020-09-20	15.297	14311.253	0.0	184.711
2020-09-21	13.778	14325.031	0.0	184.711
2020-09-22	12.364	14337.395	0.0	184.711
2020-09-23	11.073	14348.468	0.0	184.711
2020-09-24	9.892	14358.36	0.0	184.711
2020-09-25	8.809	14367.169	0.0	184.711
2020-09-26	7.789	14374.958	0.0	184.711
2020-09-27	6.783	14381.741	0.0	184.711
2020-09-28	5.772	14387.513	0.0	184.711
2020-09-29	4.751	14392.264	0.0	184.711
2020-09-30	3.712	14395.976	0.0	184.711
2020-10-01	2.636	14398.612	0.0	184.711
2020-10-02	1.696	14400.308	0.0	184.711
2020-10-03	1.046	14401.354	0.0	184.711
2020-10-04	0.659	14402.013	0.0	184.711
2020-10-05	0.435	14402.448	0.0	184.711
2020-10-06	0.312	14402.76	0.0	184.711
2020-10-07	0.241	14403.001	0.0	184.711
2020-10-08	0.192	14403.193	0.0	184.711
2020-10-09	0.153	14403.346	0.0	184.711
2020-10-10	0.119	14403.465	0.0	184.711
2020-10-11	0.091	14403.556	0.0	184.711
2020-10-12	0.067	14403.623	0.0	184.711
