Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	16.545	67.542	405.542	0.079	0.283	4.283	0.00010959	0.00044738	0.00268621	5.2e-07	1.87e-06	2.837e-05
Atlantic	22.193	88.46	498.46	2.215	7.764	26.764	8.361e-05	0.00033327	0.00187794	8.34e-06	2.925e-05	0.00010083
Somerset	82.369	363.443	2851.443	9.1	36.655	206.655	0.00024873	0.00109747	0.00861037	2.748e-05	0.00011069	0.00062403
Hunterdon	12.331	51.406	470.406	1.224	4.746	22.746	9.887e-05	0.00041219	0.00377188	9.81e-06	3.806e-05	0.00018239
Hudson	411.991	1715.038	12865.038	49.902	172.756	784.756	0.0006094	0.00253681	0.0190294	7.381e-05	0.00025553	0.00116078
Ocean	158.936	648.815	5516.815	10.167	41.505	263.505	0.00026417	0.00107839	0.00916946	1.69e-05	6.899e-05	0.00043797
Camden	104.788	425.465	2680.465	6.886	24.517	105.517	0.00020665	0.00083905	0.0052861	1.358e-05	4.835e-05	0.00020809
Sussex	22.146	95.054	775.054	3.369	13.754	77.754	0.00015729	0.0006751	0.00550468	2.393e-05	9.769e-05	0.00055223
Middlesex	295.658	1244.39	9590.39	19.042	75.898	420.898	0.00035635	0.00149983	0.01155907	2.295e-05	9.148e-05	0.0005073
Gloucester	24.383	108.447	878.447	1.436	6.344	31.344	8.367e-05	0.00037215	0.00301449	4.93e-06	2.177e-05	0.00010756
Morris	139.474	580.6	4816.6	13.934	56.882	325.882	0.00028221	0.00117476	0.0097457	2.819e-05	0.00011509	0.00065938
Mercer	109.107	454.191	3045.191	8.733	35.65	157.65	0.00029503	0.00122817	0.00823445	2.361e-05	9.64e-05	0.0004263
Unassigned	26.99	110.181	695.181	0.11	0.958	2.958	N/A	N/A	N/A	N/A	N/A	N/A
Bergen	388.46	1603.871	14614.871	47.224	186.148	973.148	0.00041471	0.00171227	0.01560264	5.042e-05	0.00019873	0.00103892
Essex	409.592	1672.054	12401.054	48.68	191.888	942.888	0.00051214	0.00209068	0.01550583	6.087e-05	0.00023993	0.00117895
Burlington	57.256	238.346	1901.346	7.883	24.981	85.981	0.00012855	0.00053515	0.004269	1.77e-05	5.609e-05	0.00019305
Salem	8.052	31.23	151.23	0.0	0.0	4.0	0.00012861	0.00049883	0.00241554	0.0	0.0	6.389e-05
Passaic	387.732	1528.363	10007.363	18.694	72.508	335.508	0.00077036	0.00303662	0.0198831	3.714e-05	0.00014406	0.0006666
Union	402.336	1642.434	11614.434	22.377	90.137	477.137	0.00072095	0.00294308	0.0208119	4.01e-05	0.00016152	0.00085498
Cape May	9.901	40.419	252.419	1.106	3.938	18.938	0.00010697	0.00043668	0.00272709	1.195e-05	4.255e-05	0.0002046
Warren	25.265	103.138	716.138	3.88	13.813	60.813	0.00023885	0.00097503	0.00677013	3.668e-05	0.00013058	0.00057491
Monmouth	108.919	487.029	5274.029	17.092	62.313	292.313	0.00017529	0.00078382	0.00848796	2.751e-05	0.00010029	0.00047045
