Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	1.513	421.313	759.313	0.016	3.11	7.11	1.002e-05	0.00279067	0.0050295	1.1e-07	2.06e-05	4.709e-05
Atlantic	2.407	604.312	1014.312	0.71	114.417	133.417	9.07e-06	0.00227674	0.00382141	2.67e-06	0.00043106	0.00050265
Somerset	0.0	1021.86	3509.86	0.927	241.961	411.961	0.0	0.00308566	0.01059856	2.8e-06	0.00073064	0.00124398
Hunterdon	0.913	290.201	709.201	0.153	35.413	53.413	7.32e-06	0.00232693	0.00568662	1.23e-06	0.00028395	0.00042828
Hudson	31.985	9846.746	20996.746	18.799	2829.359	3441.359	4.731e-05	0.01456488	0.03105747	2.781e-05	0.00418506	0.00509031
Ocean	14.53	4047.236	8915.236	0.929	258.894	480.894	2.415e-05	0.00672688	0.01481795	1.54e-06	0.00043031	0.00079929
Camden	10.088	2726.043	4981.043	1.418	269.69	350.69	1.989e-05	0.00537598	0.00982303	2.8e-06	0.00053185	0.00069159
Sussex	0.603	438.333	1118.333	0.308	85.791	149.791	4.28e-06	0.00311318	0.00794276	2.19e-06	0.00060932	0.00106386
Middlesex	14.439	6246.338	14592.338	2.066	518.498	863.498	1.74e-05	0.00752857	0.01758781	2.49e-06	0.00062493	0.00104075
Gloucester	0.0	334.061	1104.061	0.0	23.715	48.715	0.0	0.00114637	0.00378871	0.0	8.138e-05	0.00016717
Morris	10.828	3333.469	7569.469	1.274	354.822	623.822	2.191e-05	0.0067448	0.01531574	2.58e-06	0.00071793	0.00126222
Mercer	8.47	2607.706	5198.706	0.798	222.378	344.378	2.29e-05	0.00705146	0.01405774	2.16e-06	0.00060133	0.00093123
Unassigned	2.467	687.294	1272.294	0.0	1.197	3.197	N/A	N/A	N/A	N/A	N/A	N/A
Bergen	32.71	9559.243	22570.243	5.503	1323.762	2110.762	3.492e-05	0.01020532	0.02409569	5.87e-06	0.00141323	0.00225342
Essex	37.444	10430.073	21159.073	5.673	1364.581	2115.581	4.682e-05	0.01304139	0.02645655	7.09e-06	0.00170622	0.00264525
Burlington	4.445	1368.446	3031.446	21.116	1684.998	1745.998	9.98e-06	0.00307251	0.00680636	4.741e-05	0.00378325	0.00392021
Salem	1.01	233.028	353.028	0.0	0.0	4.0	1.613e-05	0.00372208	0.00563879	0.0	0.0	6.389e-05
Passaic	45.184	10868.695	19347.695	2.344	541.044	804.044	8.977e-05	0.02159443	0.03844091	4.66e-06	0.00107497	0.00159751
Union	36.781	10245.304	20217.304	2.28	594.995	981.995	6.591e-05	0.01835856	0.03622738	4.09e-06	0.00106617	0.00175964
Cape May	0.905	252.133	464.133	0.228	43.321	58.321	9.78e-06	0.002724	0.0050144	2.46e-06	0.00046803	0.00063009
Warren	2.31	643.363	1256.363	0.799	151.952	198.952	2.184e-05	0.00608214	0.01187724	7.55e-06	0.0014365	0.00188083
Monmouth	0.0	1562.764	6349.764	2.78	571.886	801.886	0.0	0.00251509	0.01021924	4.47e-06	0.00092039	0.00129055
