Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-10	0.044	9.044	0.173	0.173
2020-06-11	0.035	9.079	0.213	0.386
2020-06-12	0.026	9.105	0.257	0.643
2020-06-13	0.019	9.124	0.305	0.948
2020-06-14	0.0	9.124	0.36	1.308
2020-06-15	0.0	9.124	0.425	1.733
2020-06-16	0.0	9.124	0.503	2.236
2020-06-17	0.0	9.124	0.593	2.829
2020-06-18	0.0	9.124	0.699	3.528
2020-06-19	0.0	9.124	0.819	4.347
2020-06-20	0.0	9.124	0.952	5.299
2020-06-21	0.0	9.124	1.097	6.396
2020-06-22	0.0	9.124	1.255	7.651
2020-06-23	0.0	9.124	1.424	9.075
2020-06-24	0.0	9.124	1.597	10.672
2020-06-25	0.0	9.124	1.773	12.445
2020-06-26	0.0	9.124	1.947	14.392
2020-06-27	0.0	9.124	2.123	16.515
2020-06-28	0.0	9.124	2.307	18.822
2020-06-29	0.0	9.124	2.509	21.331
2020-06-30	0.0	9.124	2.71	24.041
2020-07-01	0.0	9.124	2.905	26.946
2020-07-02	0.0	9.124	3.07	30.016
2020-07-03	0.0	9.124	3.199	33.215
2020-07-04	0.0	9.124	3.273	36.488
2020-07-05	0.0	9.124	3.315	39.803
2020-07-06	0.0	9.124	3.327	43.13
2020-07-07	0.0	9.124	3.321	46.451
2020-07-08	0.0	9.124	3.29	49.741
2020-07-09	0.0	9.124	3.247	52.988
2020-07-10	0.0	9.124	3.198	56.186
2020-07-11	0.0	9.124	3.137	59.323
2020-07-12	0.0	9.124	3.063	62.386
2020-07-13	0.0	9.124	2.983	65.369
2020-07-14	0.0	9.124	2.903	68.272
2020-07-15	0.0	9.124	2.824	71.096
2020-07-16	0.0	9.124	2.751	73.847
2020-07-17	0.0	9.124	2.684	76.531
2020-07-18	0.0	9.124	2.616	79.147
2020-07-19	0.0	9.124	2.542	81.689
2020-07-20	0.0	9.124	2.462	84.151
2020-07-21	0.0	9.124	2.375	86.526
2020-07-22	0.0	9.124	2.282	88.808
2020-07-23	0.0	9.124	2.189	90.997
2020-07-24	0.0	9.124	2.096	93.093
2020-07-25	0.0	9.124	2.004	95.097
2020-07-26	0.0	9.124	1.914	97.011
2020-07-27	0.0	9.124	1.827	98.838
2020-07-28	0.0	9.124	1.741	100.579
2020-07-29	0.0	9.124	1.657	102.236
2020-07-30	0.0	9.124	1.575	103.811
2020-07-31	0.0	9.124	1.496	105.307
2020-08-01	0.0	9.124	1.419	106.726
2020-08-02	0.0	9.124	1.346	108.072
2020-08-03	0.0	9.124	1.277	109.349
2020-08-04	0.0	9.124	1.21	110.559
2020-08-05	0.0	9.124	1.146	111.705
2020-08-06	0.0	9.124	1.084	112.789
2020-08-07	0.0	9.124	1.024	113.813
2020-08-08	0.0	9.124	0.966	114.779
2020-08-09	0.0	9.124	0.907	115.686
2020-08-10	0.0	9.124	0.849	116.535
2020-08-11	0.0	9.124	0.791	117.326
2020-08-12	0.0	9.124	0.734	118.06
2020-08-13	0.0	9.124	0.68	118.74
2020-08-14	0.0	9.124	0.634	119.374
2020-08-15	0.0	9.124	0.593	119.967
2020-08-16	0.0	9.124	0.558	120.525
2020-08-17	0.0	9.124	0.528	121.053
2020-08-18	0.0	9.124	0.499	121.552
2020-08-19	0.0	9.124	0.472	122.024
2020-08-20	0.0	9.124	0.444	122.468
2020-08-21	0.0	9.124	0.416	122.884
2020-08-22	0.0	9.124	0.388	123.272
2020-08-23	0.0	9.124	0.36	123.632
2020-08-24	0.0	9.124	0.335	123.967
2020-08-25	0.0	9.124	0.313	124.28
2020-08-26	0.0	9.124	0.292	124.572
2020-08-27	0.0	9.124	0.274	124.846
2020-08-28	0.0	9.124	0.258	125.104
2020-08-29	0.0	9.124	0.242	125.346
2020-08-30	0.0	9.124	0.225	125.571
2020-08-31	0.0	9.124	0.209	125.78
2020-09-01	0.0	9.124	0.193	125.973
2020-09-02	0.0	9.124	0.177	126.15
2020-09-03	0.0	9.124	0.16	126.31
2020-09-04	0.0	9.124	0.144	126.454
2020-09-05	0.0	9.124	0.129	126.583
2020-09-06	0.0	9.124	0.116	126.699
2020-09-07	0.0	9.124	0.104	126.803
2020-09-08	0.0	9.124	0.092	126.895
2020-09-09	0.0	9.124	0.082	126.977
2020-09-10	0.0	9.124	0.071	127.048
2020-09-11	0.0	9.124	0.06	127.108
2020-09-12	0.0	9.124	0.05	127.158
2020-09-13	0.0	9.124	0.039	127.197
2020-09-14	0.0	9.124	0.028	127.225
2020-09-15	0.0	9.124	0.018	127.243
2020-09-16	0.0	9.124	0.011	127.254
2020-09-17	0.0	9.124	0.007	127.261
2020-09-18	0.0	9.124	0.005	127.266
2020-09-19	0.0	9.124	0.003	127.269
2020-09-20	0.0	9.124	0.003	127.272
2020-09-21	0.0	9.124	0.002	127.274
2020-09-22	0.0	9.124	0.002	127.276
2020-09-23	0.0	9.124	0.001	127.277
2020-09-24	0.0	9.124	0.001	127.278
