Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Bhutan	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	6.63e-06	0.0	0.0	0.0
Afghanistan	54.359	160.617	1133.488	2.239	6.231	40.235	1.46e-06	4.32e-06	3.049e-05	6e-08	1.7e-07	1.08e-06
Syria	2.25	6.57	43.41	0.018	0.054	3.036	1.3e-07	3.9e-07	2.57e-06	0.0	0.0	1.8e-07
Kyrgyzstan	25.028	76.068	618.548	0.0	0.0	7.0	3.96e-06	1.204e-05	9.794e-05	0.0	0.0	1.11e-06
South Korea	24.201	76.219	10724.21	3.099	9.695	242.397	4.7e-07	1.48e-06	0.00020769	6e-08	1.9e-07	4.69e-06
Brunei	0.106	0.32	138.213	0.0	0.0	1.0	2.5e-07	7.5e-07	0.0003222	0.0	0.0	2.33e-06
Yemen	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4e-08	0.0	0.0	0.0
Nepal	2.66	6.972	35.816	0.0	0.0	0.0	9e-08	2.5e-07	1.28e-06	0.0	0.0	0.0
Kuwait	85.474	258.008	2166.741	0.869	2.469	10.669	2.066e-05	6.236e-05	0.00052371	2.1e-07	6e-07	2.58e-06
Malaysia	121.675	370.911	5671.293	2.268	6.846	93.557	3.85e-06	1.173e-05	0.00017936	7e-08	2.2e-07	2.96e-06
Indonesia	329.574	986.366	7417.97	30.834	93.074	651.954	1.23e-06	3.69e-06	2.771e-05	1.2e-07	3.5e-07	2.44e-06
Iraq	25.367	81.269	1627.318	1.328	4.128	84.728	6.6e-07	2.11e-06	4.234e-05	3e-08	1.1e-07	2.2e-06
East Timor	2.71	7.102	26.906	1.328	4.128	2.728	2.14e-06	5.6e-06	2.122e-05	1.05e-06	3.26e-06	2.15e-06
Uzbekistan	108.324	326.982	1844.653	0.14	0.398	5.269	3.29e-06	9.92e-06	5.597e-05	0.0	1e-08	1.6e-07
Myanmar	8.872	26.214	136.543	0.15	0.416	5.283	1.7e-07	4.9e-07	2.54e-06	0.0	1e-08	1e-07
Qatar	309.926	880.548	6610.237	0.194	0.522	9.358	0.00011142	0.00031655	0.00237635	7e-08	1.9e-07	3.36e-06
Sri Lanka	7.886	23.46	319.673	0.005	0.013	7.009	3.6e-07	1.08e-06	1.475e-05	0.0	0.0	3.2e-07
Laos	0.24	0.844	19.542	0.005	0.013	0.009	3e-08	1.2e-07	2.77e-06	0.0	0.0	0.0
Bahrain	115.665	349.141	2139.403	0.227	0.645	7.436	7.37e-05	0.00022246	0.00136316	1.4e-07	4.1e-07	4.74e-06
Mongolia	2.641	7.503	38.072	0.227	0.645	0.436	8.3e-07	2.37e-06	1.201e-05	7e-08	2e-07	1.4e-07
Taiwan	2.281	6.885	426.583	0.048	0.136	6.092	1e-07	2.9e-07	1.794e-05	0.0	1e-08	2.6e-07
Oman	89.942	260.128	1585.035	0.382	1.048	7.715	1.862e-05	5.386e-05	0.0003282	8e-08	2.2e-07	1.6e-06
Japan	568.789	1708.513	11935.651	16.354	43.962	266.158	4.5e-06	1.35e-05	9.433e-05	1.3e-07	3.5e-07	2.1e-06
United Arab Emirates	394.487	1184.949	8054.718	3.116	8.832	48.974	4.096e-05	0.00012304	0.00083634	3.2e-07	9.2e-07	5.09e-06
China	99.022	289.11	84011.066	128.328	336.292	4868.31	7e-08	2.1e-07	6.032e-05	9e-08	2.4e-07	3.5e-06
Maldives	2.019	5.291	72.655	0.0	0.0	0.0	3.92e-06	1.026e-05	0.00014089	0.0	0.0	0.0
Singapore	505.567	1362.039	8947.803	0.395	1.435	11.915	8.966e-05	0.00024155	0.00158686	7e-08	2.5e-07	2.11e-06
India	1024.024	3025.73	20563.877	32.168	97.102	656.635	7.6e-07	2.24e-06	1.52e-05	2e-08	7e-08	4.9e-07
Saudi Arabia	566.009	1596.543	11565.276	5.687	17.021	114.354	1.68e-05	4.738e-05	0.00034318	1.7e-07	5.1e-07	3.39e-06
Philippines	235.455	704.681	6929.068	21.419	64.655	471.037	2.21e-06	6.61e-06	6.497e-05	2e-07	6.1e-07	4.42e-06
Thailand	30.264	96.958	2855.611	1.696	5.34	50.518	4.4e-07	1.4e-06	4.113e-05	2e-08	8e-08	7.3e-07
Iran	1544.143	4745.369	86649.756	98.133	302.381	5409.257	1.888e-05	5.801e-05	0.00105928	1.2e-06	3.7e-06	6.613e-05
Vietnam	1.457	4.693	271.075	98.133	302.381	200.257	2e-08	5e-08	2.84e-06	1.03e-06	3.16e-06	2.1e-06
Kazakhstan	105.069	303.877	2056.473	1.333	3.661	21.497	5.75e-06	1.663e-05	0.00011252	7e-08	2e-07	1.18e-06
Bangladesh	235.015	643.095	3387.055	7.24	20.146	114.693	1.46e-06	3.99e-06	2.099e-05	4e-08	1.2e-07	7.1e-07
Pakistan	377.546	1091.928	9152.737	9.554	27.146	194.35	1.78e-06	5.15e-06	4.313e-05	5e-08	1.3e-07	9.2e-07
Cambodia	0.285	1.013	122.649	9.554	27.146	18.35	2e-08	6e-08	7.55e-06	5.9e-07	1.67e-06	1.13e-06
Jordan	4.362	13.766	434.064	0.017	0.053	7.035	4.4e-07	1.38e-06	4.36e-05	0.0	1e-08	7.1e-07
Lebanon	8.194	26.39	694.292	0.195	0.613	21.404	1.2e-06	3.85e-06	0.00010137	3e-08	9e-08	3.13e-06
