Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-19	3.68	65.68	0.2	4.2
2020-04-20	3.89	69.57	0.229	4.429
2020-04-21	4.053	73.623	0.26	4.689
2020-04-22	4.146	77.769	0.291	4.98
2020-04-23	4.199	81.968	0.323	5.303
2020-04-24	4.215	86.183	0.355	5.658
2020-04-25	4.207	90.39	0.387	6.045
2020-04-26	4.168	94.558	0.421	6.466
2020-04-27	4.114	98.672	0.457	6.923
2020-04-28	4.052	102.724	0.494	7.417
2020-04-29	3.974	106.698	0.53	7.947
2020-04-30	3.88	110.578	0.56	8.507
2020-05-01	3.779	114.357	0.583	9.09
2020-05-02	3.678	118.035	0.597	9.687
2020-05-03	3.578	121.613	0.604	10.291
2020-05-04	3.485	125.098	0.607	10.898
2020-05-05	3.401	128.499	0.605	11.503
2020-05-06	3.315	131.814	0.6	12.103
2020-05-07	3.22	135.034	0.592	12.695
2020-05-08	3.118	138.152	0.583	13.278
2020-05-09	3.008	141.16	0.572	13.85
2020-05-10	2.891	144.051	0.558	14.408
2020-05-11	2.773	146.824	0.544	14.952
2020-05-12	2.656	149.48	0.529	15.481
2020-05-13	2.539	152.019	0.515	15.996
2020-05-14	2.425	154.444	0.502	16.498
2020-05-15	2.315	156.759	0.489	16.987
2020-05-16	2.205	158.964	0.477	17.464
2020-05-17	2.099	161.063	0.464	17.928
2020-05-18	1.995	163.058	0.449	18.377
2020-05-19	1.895	164.953	0.433	18.81
2020-05-20	1.798	166.751	0.416	19.226
2020-05-21	1.706	168.457	0.399	19.625
2020-05-22	1.617	170.074	0.382	20.007
2020-05-23	1.533	171.607	0.365	20.372
2020-05-24	1.452	173.059	0.349	20.721
2020-05-25	1.374	174.433	0.333	21.054
2020-05-26	1.298	175.731	0.317	21.371
2020-05-27	1.223	176.954	0.302	21.673
2020-05-28	1.15	178.104	0.287	21.96
2020-05-29	1.076	179.18	0.273	22.233
2020-05-30	1.002	180.182	0.259	22.492
2020-05-31	0.929	181.111	0.245	22.737
2020-06-01	0.862	181.973	0.233	22.97
2020-06-02	0.803	182.776	0.221	23.191
2020-06-03	0.751	183.527	0.209	23.4
2020-06-04	0.707	184.234	0.198	23.598
2020-06-05	0.668	184.902	0.187	23.785
2020-06-06	0.633	185.535	0.176	23.961
2020-06-07	0.597	186.132	0.165	24.126
2020-06-08	0.562	186.694	0.155	24.281
2020-06-09	0.527	187.221	0.144	24.425
2020-06-10	0.491	187.712	0.134	24.559
2020-06-11	0.456	188.168	0.124	24.683
2020-06-12	0.425	188.593	0.116	24.799
2020-06-13	0.396	188.989	0.108	24.907
2020-06-14	0.37	189.359	0.102	25.009
2020-06-15	0.347	189.706	0.096	25.105
2020-06-16	0.327	190.033	0.091	25.196
2020-06-17	0.306	190.339	0.086	25.282
2020-06-18	0.286	190.625	0.081	25.363
2020-06-19	0.265	190.89	0.076	25.439
2020-06-20	0.244	191.134	0.071	25.51
2020-06-21	0.224	191.358	0.066	25.576
2020-06-22	0.203	191.561	0.061	25.637
2020-06-23	0.183	191.744	0.057	25.694
2020-06-24	0.164	191.908	0.053	25.747
2020-06-25	0.147	192.055	0.05	25.797
2020-06-26	0.131	192.186	0.047	25.844
2020-06-27	0.117	192.303	0.044	25.888
2020-06-28	0.103	192.406	0.041	25.929
2020-06-29	0.09	192.496	0.038	25.967
2020-06-30	0.077	192.573	0.035	26.002
2020-07-01	0.063	192.636	0.032	26.034
2020-07-02	0.049	192.685	0.029	26.063
2020-07-03	0.035	192.72	0.026	26.089
2020-07-04	0.022	192.742	0.024	26.113
2020-07-05	0.014	192.756	0.021	26.134
2020-07-06	0.009	192.765	0.019	26.153
2020-07-07	0.006	192.771	0.017	26.17
2020-07-08	0.004	192.775	0.015	26.185
2020-07-09	0.003	192.778	0.013	26.198
2020-07-10	0.003	192.781	0.011	26.209
2020-07-11	0.002	192.783	0.009	26.218
2020-07-12	0.002	192.785	0.007	26.225
2020-07-13	0.001	192.786	0.005	26.23
2020-07-14	0.001	192.787	0.003	26.233
2020-07-15	0.0	192.787	0.002	26.235
2020-07-16	0.0	192.787	0.001	26.236
2020-07-17	0.0	192.787	0.001	26.237
2020-07-18	0.0	192.787	0.001	26.238
2020-07-19	0.0	192.787	0.0	26.238
2020-07-20	0.0	192.787	0.0	26.238
2020-07-21	0.0	192.787	0.0	26.238
2020-07-22	0.0	192.787	0.0	26.238
2020-07-23	0.0	192.787	0.0	26.238
2020-07-24	0.0	192.787	0.0	26.238
2020-07-25	0.0	192.787	0.0	26.238
2020-07-26	0.0	192.787	0.0	26.238
2020-07-27	0.0	192.787	0.0	26.238
2020-07-28	0.0	192.787	0.0	26.238
2020-07-29	0.0	192.787	0.0	26.238
2020-07-30	0.0	192.787	0.0	26.238
2020-07-31	0.0	192.787	0.0	26.238
2020-08-01	0.0	192.787	0.0	26.238
