Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-26	0.044	15.044	0.284	0.284
2020-05-27	0.055	15.099	0.343	0.627
2020-05-28	0.067	15.166	0.407	1.034
2020-05-29	0.081	15.247	0.48	1.514
2020-05-30	0.096	15.343	0.567	2.081
2020-05-31	0.114	15.457	0.671	2.752
2020-06-01	0.135	15.592	0.792	3.544
2020-06-02	0.159	15.751	0.933	4.477
2020-06-03	0.188	15.939	1.093	5.57
2020-06-04	0.221	16.16	1.271	6.841
2020-06-05	0.259	16.419	1.464	8.305
2020-06-06	0.301	16.72	1.675	9.98
2020-06-07	0.347	17.067	1.9	11.88
2020-06-08	0.397	17.464	2.132	14.012
2020-06-09	0.451	17.915	2.365	16.377
2020-06-10	0.506	18.421	2.598	18.975
2020-06-11	0.561	18.982	2.833	21.808
2020-06-12	0.616	19.598	3.078	24.886
2020-06-13	0.672	20.27	3.347	28.233
2020-06-14	0.73	21.0	3.616	31.849
2020-06-15	0.794	21.794	3.876	35.725
2020-06-16	0.858	22.652	4.097	39.822
2020-06-17	0.919	23.571	4.268	44.09
2020-06-18	0.972	24.543	4.367	48.457
2020-06-19	1.012	25.555	4.423	52.88
2020-06-20	1.036	26.591	4.439	57.319
2020-06-21	1.049	27.64	4.431	61.75
2020-06-22	1.053	28.693	4.39	66.14
2020-06-23	1.051	29.744	4.333	70.473
2020-06-24	1.041	30.785	4.267	74.74
2020-06-25	1.028	31.813	4.185	78.925
2020-06-26	1.012	32.825	4.086	83.011
2020-06-27	0.993	33.818	3.98	86.991
2020-06-28	0.969	34.787	3.874	90.865
2020-06-29	0.944	35.731	3.768	94.633
2020-06-30	0.919	36.65	3.671	98.304
2020-07-01	0.894	37.544	3.582	101.886
2020-07-02	0.871	38.415	3.491	105.377
2020-07-03	0.849	39.264	3.392	108.769
2020-07-04	0.828	40.092	3.284	112.053
2020-07-05	0.804	40.896	3.169	115.222
2020-07-06	0.779	41.675	3.045	118.267
2020-07-07	0.751	42.426	2.921	121.188
2020-07-08	0.722	43.148	2.797	123.985
2020-07-09	0.693	43.841	2.674	126.659
2020-07-10	0.663	44.504	2.554	129.213
2020-07-11	0.634	45.138	2.438	131.651
2020-07-12	0.606	45.744	2.323	133.974
2020-07-13	0.578	46.322	2.211	136.185
2020-07-14	0.551	46.873	2.102	138.287
2020-07-15	0.524	47.397	1.996	140.283
2020-07-16	0.498	47.895	1.894	142.177
2020-07-17	0.473	48.368	1.796	143.973
2020-07-18	0.449	48.817	1.703	145.676
2020-07-19	0.426	49.243	1.615	147.291
2020-07-20	0.404	49.647	1.529	148.82
2020-07-21	0.383	50.03	1.447	150.267
2020-07-22	0.363	50.393	1.367	151.634
2020-07-23	0.343	50.736	1.289	152.923
2020-07-24	0.324	51.06	1.211	154.134
2020-07-25	0.306	51.366	1.133	155.267
2020-07-26	0.287	51.653	1.055	156.322
2020-07-27	0.269	51.922	0.979	157.301
2020-07-28	0.25	52.172	0.908	158.209
2020-07-29	0.232	52.404	0.845	159.054
2020-07-30	0.215	52.619	0.791	159.845
2020-07-31	0.201	52.82	0.744	160.589
2020-08-01	0.188	53.008	0.704	161.293
2020-08-02	0.177	53.185	0.666	161.959
2020-08-03	0.167	53.352	0.629	162.588
2020-08-04	0.158	53.51	0.592	163.18
2020-08-05	0.149	53.659	0.555	163.735
2020-08-06	0.14	53.799	0.517	164.252
2020-08-07	0.132	53.931	0.481	164.733
2020-08-08	0.123	54.054	0.447	165.18
2020-08-09	0.114	54.168	0.417	165.597
2020-08-10	0.106	54.274	0.39	165.987
2020-08-11	0.099	54.373	0.366	166.353
2020-08-12	0.093	54.466	0.344	166.697
2020-08-13	0.087	54.553	0.322	167.019
2020-08-14	0.082	54.635	0.301	167.32
2020-08-15	0.076	54.711	0.279	167.599
2020-08-16	0.071	54.782	0.257	167.856
2020-08-17	0.066	54.848	0.236	168.092
2020-08-18	0.061	54.909	0.214	168.306
2020-08-19	0.056	54.965	0.193	168.499
2020-08-20	0.051	55.016	0.173	168.672
2020-08-21	0.046	55.062	0.155	168.827
2020-08-22	0.041	55.103	0.138	168.965
2020-08-23	0.037	55.14	0.123	169.088
2020-08-24	0.033	55.173	0.109	169.197
2020-08-25	0.029	55.202	0.095	169.292
2020-08-26	0.026	55.228	0.081	169.373
2020-08-27	0.022	55.25	0.066	169.439
2020-08-28	0.019	55.269	0.052	169.491
2020-08-29	0.016	55.285	0.037	169.528
2020-08-30	0.012	55.297	0.024	169.552
2020-08-31	0.009	55.306	0.015	169.567
2020-09-01	0.006	55.312	0.009	169.576
2020-09-02	0.003	55.315	0.006	169.582
2020-09-03	0.002	55.317	0.004	169.586
2020-09-04	0.001	55.318	0.003	169.589
2020-09-05	0.001	55.319	0.003	169.592
2020-09-06	0.001	55.32	0.002	169.594
2020-09-07	0.001	55.321	0.002	169.596
2020-09-08	0.001	55.322	0.001	169.597
2020-09-09	0.0	55.322	0.001	169.598
2020-09-10	0.0	55.322	0.0	169.598
2020-09-11	0.0	55.322	0.0	169.598
