Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-03	1.8	76.8	0.0	3.0
2020-06-04	1.842	78.642	0.0	3.0
2020-06-05	1.865	80.507	0.0	3.0
2020-06-06	1.872	82.379	0.0	3.0
2020-06-07	1.868	84.247	0.0	3.0
2020-06-08	1.851	86.098	0.0	3.0
2020-06-09	1.827	87.925	0.0	3.0
2020-06-10	1.8	89.725	0.0	3.0
2020-06-11	1.765	91.49	0.0	3.0
2020-06-12	1.723	93.213	0.0	3.0
2020-06-13	1.678	94.891	0.0	3.0
2020-06-14	1.634	96.525	0.0	3.0
2020-06-15	1.589	98.114	0.0	3.0
2020-06-16	1.548	99.662	0.0	3.0
2020-06-17	1.51	101.172	0.0	3.0
2020-06-18	1.472	102.644	0.0	3.0
2020-06-19	1.43	104.074	0.0	3.0
2020-06-20	1.385	105.459	0.0	3.0
2020-06-21	1.336	106.795	0.0	3.0
2020-06-22	1.284	108.079	0.0	3.0
2020-06-23	1.232	109.311	0.0	3.0
2020-06-24	1.18	110.491	0.0	3.0
2020-06-25	1.128	111.619	0.0	3.0
2020-06-26	1.077	112.696	0.0	3.0
2020-06-27	1.028	113.724	0.0	3.0
2020-06-28	0.98	114.704	0.0	3.0
2020-06-29	0.932	115.636	0.0	3.0
2020-06-30	0.886	116.522	0.0	3.0
2020-07-01	0.842	117.364	0.0	3.0
2020-07-02	0.799	118.163	0.0	3.0
2020-07-03	0.758	118.921	0.0	3.0
2020-07-04	0.718	119.639	0.0	3.0
2020-07-05	0.681	120.32	0.0	3.0
2020-07-06	0.645	120.965	0.0	3.0
2020-07-07	0.61	121.575	0.0	3.0
2020-07-08	0.576	122.151	0.0	3.0
2020-07-09	0.543	122.694	0.0	3.0
2020-07-10	0.511	123.205	0.0	3.0
2020-07-11	0.478	123.683	0.0	3.0
2020-07-12	0.445	124.128	0.0	3.0
2020-07-13	0.413	124.541	0.0	3.0
2020-07-14	0.383	124.924	0.0	3.0
2020-07-15	0.357	125.281	0.0	3.0
2020-07-16	0.334	125.615	0.0	3.0
2020-07-17	0.314	125.929	0.0	3.0
2020-07-18	0.297	126.226	0.0	3.0
2020-07-19	0.281	126.507	0.0	3.0
2020-07-20	0.265	126.772	0.0	3.0
2020-07-21	0.25	127.022	0.0	3.0
2020-07-22	0.234	127.256	0.0	3.0
2020-07-23	0.218	127.474	0.0	3.0
2020-07-24	0.203	127.677	0.0	3.0
2020-07-25	0.189	127.866	0.0	3.0
2020-07-26	0.176	128.042	0.0	3.0
2020-07-27	0.165	128.207	0.0	3.0
2020-07-28	0.154	128.361	0.0	3.0
2020-07-29	0.145	128.506	0.0	3.0
2020-07-30	0.136	128.642	0.0	3.0
2020-07-31	0.127	128.769	0.0	3.0
2020-08-01	0.118	128.887	0.0	3.0
2020-08-02	0.109	128.996	0.0	3.0
2020-08-03	0.099	129.095	0.0	3.0
2020-08-04	0.09	129.185	0.0	3.0
2020-08-05	0.081	129.266	0.0	3.0
2020-08-06	0.073	129.339	0.0	3.0
2020-08-07	0.065	129.404	0.0	3.0
2020-08-08	0.058	129.462	0.0	3.0
2020-08-09	0.052	129.514	0.0	3.0
2020-08-10	0.046	129.56	0.0	3.0
2020-08-11	0.04	129.6	0.0	3.0
2020-08-12	0.034	129.634	0.0	3.0
2020-08-13	0.028	129.662	0.0	3.0
2020-08-14	0.022	129.684	0.0	3.0
2020-08-15	0.016	129.7	0.0	3.0
2020-08-16	0.01	129.71	0.0	3.0
2020-08-17	0.006	129.716	0.0	3.0
2020-08-18	0.004	129.72	0.0	3.0
2020-08-19	0.003	129.723	0.0	3.0
2020-08-20	0.002	129.725	0.0	3.0
2020-08-21	0.001	129.726	0.0	3.0
2020-08-22	0.001	129.727	0.0	3.0
2020-08-23	0.001	129.728	0.0	3.0
2020-08-24	0.001	129.729	0.0	3.0
2020-08-25	0.001	129.73	0.0	3.0
2020-08-26	0.0	129.73	0.0	3.0
2020-08-27	0.0	129.73	0.0	3.0
2020-08-28	0.0	129.73	0.0	3.0
2020-08-29	0.0	129.73	0.0	3.0
2020-08-30	0.0	129.73	0.0	3.0
