Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-31	6.004	12.962	20.124	41.248
2020-08-01	5.949	18.911	21.86	63.108
2020-08-02	5.872	24.783	23.774	86.882
2020-08-03	5.783	30.566	25.683	112.565
2020-08-04	5.672	36.238	27.531	140.096
2020-08-05	5.538	41.776	29.1	169.196
2020-08-06	5.393	47.169	30.317	199.513
2020-08-07	5.249	52.418	31.019	230.532
2020-08-08	5.106	57.524	31.417	261.949
2020-08-09	4.975	62.499	31.53	293.479
2020-08-10	4.854	67.353	31.47	324.949
2020-08-11	4.731	72.084	31.181	356.13
2020-08-12	4.597	76.681	30.775	386.905
2020-08-13	4.451	81.132	30.311	417.216
2020-08-14	4.294	85.426	29.727	446.943
2020-08-15	4.126	89.552	29.025	475.968
2020-08-16	3.958	93.51	28.269	504.237
2020-08-17	3.79	97.3	27.514	531.751
2020-08-18	3.624	100.924	26.764	558.515
2020-08-19	3.462	104.386	26.073	584.588
2020-08-20	3.304	107.69	25.44	610.028
2020-08-21	3.148	110.838	24.796	634.824
2020-08-22	2.996	113.834	24.093	658.917
2020-08-23	2.848	116.682	23.329	682.246
2020-08-24	2.705	119.387	22.506	704.752
2020-08-25	2.567	121.954	21.626	726.378
2020-08-26	2.434	124.388	20.747	747.125
2020-08-27	2.308	126.696	19.867	766.992
2020-08-28	2.188	128.884	18.996	785.988
2020-08-29	2.072	130.956	18.143	804.131
2020-08-30	1.961	132.917	17.316	821.447
2020-08-31	1.852	134.769	16.499	837.946
2020-09-01	1.746	136.515	15.703	853.649
2020-09-02	1.641	138.156	14.927	868.576
2020-09-03	1.536	139.692	14.18	882.756
2020-09-04	1.43	141.122	13.453	896.209
2020-09-05	1.326	142.448	12.76	908.969
2020-09-06	1.23	143.678	12.099	921.068
2020-09-07	1.146	144.824	11.469	932.537
2020-09-08	1.072	145.896	10.862	943.399
2020-09-09	1.009	146.905	10.277	953.676
2020-09-10	0.954	147.859	9.709	963.385
2020-09-11	0.903	148.762	9.153	972.538
2020-09-12	0.853	149.615	8.6	981.138
2020-09-13	0.802	150.417	8.048	989.186
2020-09-14	0.752	151.169	7.496	996.682
2020-09-15	0.701	151.87	6.953	1003.635
2020-09-16	0.651	152.521	6.449	1010.084
2020-09-17	0.606	153.127	6.005	1016.089
2020-09-18	0.565	153.692	5.619	1021.708
2020-09-19	0.529	154.221	5.288	1026.996
2020-09-20	0.496	154.717	5.0	1031.996
2020-09-21	0.466	155.183	4.733	1036.729
2020-09-22	0.437	155.62	4.469	1041.198
2020-09-23	0.408	156.028	4.204	1045.402
2020-09-24	0.378	156.406	3.939	1049.341
2020-09-25	0.349	156.755	3.674	1053.015
2020-09-26	0.319	157.074	3.414	1056.429
2020-09-27	0.29	157.364	3.177	1059.606
2020-09-28	0.261	157.625	2.963	1062.569
2020-09-29	0.234	157.859	2.771	1065.34
2020-09-30	0.21	158.069	2.6	1067.94
2020-10-01	0.187	158.256	2.444	1070.384
2020-10-02	0.167	158.423	2.29	1072.674
2020-10-03	0.148	158.571	2.136	1074.81
2020-10-04	0.128	158.699	1.982	1076.792
2020-10-05	0.109	158.808	1.828	1078.62
2020-10-06	0.09	158.898	1.673	1080.293
2020-10-07	0.07	158.968	1.518	1081.811
2020-10-08	0.05	159.018	1.368	1083.179
2020-10-09	0.032	159.05	1.227	1084.406
2020-10-10	0.02	159.07	1.099	1085.505
2020-10-11	0.012	159.082	0.982	1086.487
2020-10-12	0.008	159.09	0.874	1087.361
2020-10-13	0.006	159.096	0.773	1088.134
2020-10-14	0.005	159.101	0.673	1088.807
2020-10-15	0.004	159.105	0.573	1089.38
2020-10-16	0.003	159.108	0.472	1089.852
2020-10-17	0.002	159.11	0.368	1090.22
2020-10-18	0.002	159.112	0.262	1090.482
2020-10-19	0.001	159.113	0.168	1090.65
2020-10-20	0.0	159.113	0.104	1090.754
2020-10-21	0.0	159.113	0.065	1090.819
2020-10-22	0.0	159.113	0.043	1090.862
2020-10-23	0.0	159.113	0.031	1090.893
2020-10-24	0.0	159.113	0.024	1090.917
2020-10-25	0.0	159.113	0.019	1090.936
2020-10-26	0.0	159.113	0.015	1090.951
2020-10-27	0.0	159.113	0.012	1090.963
2020-10-28	0.0	159.113	0.009	1090.972
