Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-31	0.076	0.093	3.501	3.501
2020-08-01	0.075	0.168	3.846	7.347
2020-08-02	0.074	0.242	4.193	11.54
2020-08-03	0.073	0.315	4.555	16.095
2020-08-04	0.071	0.386	4.954	21.049
2020-08-05	0.07	0.456	5.352	26.401
2020-08-06	0.068	0.524	5.737	32.138
2020-08-07	0.066	0.59	6.064	38.202
2020-08-08	0.064	0.654	6.318	44.52
2020-08-09	0.063	0.717	6.464	50.984
2020-08-10	0.061	0.778	6.547	57.531
2020-08-11	0.06	0.838	6.57	64.101
2020-08-12	0.058	0.896	6.558	70.659
2020-08-13	0.056	0.952	6.498	77.157
2020-08-14	0.054	1.006	6.413	83.57
2020-08-15	0.052	1.058	6.316	89.886
2020-08-16	0.05	1.108	6.195	96.081
2020-08-17	0.048	1.156	6.048	102.129
2020-08-18	0.046	1.202	5.891	108.02
2020-08-19	0.044	1.246	5.733	113.753
2020-08-20	0.042	1.288	5.577	119.33
2020-08-21	0.04	1.328	5.433	124.763
2020-08-22	0.038	1.366	5.301	130.064
2020-08-23	0.036	1.402	5.167	135.231
2020-08-24	0.034	1.436	5.021	140.252
2020-08-25	0.032	1.468	4.861	145.113
2020-08-26	0.031	1.499	4.69	149.803
2020-08-27	0.029	1.528	4.506	154.309
2020-08-28	0.028	1.556	4.323	158.632
2020-08-29	0.026	1.582	4.14	162.772
2020-08-30	0.025	1.607	3.958	166.73
2020-08-31	0.023	1.63	3.781	170.511
2020-09-01	0.022	1.652	3.608	174.119
2020-09-02	0.021	1.673	3.438	177.557
2020-09-03	0.019	1.692	3.272	180.829
2020-09-04	0.018	1.71	3.111	183.94
2020-09-05	0.017	1.727	2.955	186.895
2020-09-06	0.015	1.742	2.803	189.698
2020-09-07	0.014	1.756	2.659	192.357
2020-09-08	0.014	1.77	2.521	194.878
2020-09-09	0.013	1.783	2.39	197.268
2020-09-10	0.012	1.795	2.263	199.531
2020-09-11	0.011	1.806	2.141	201.672
2020-09-12	0.011	1.817	2.023	203.695
2020-09-13	0.01	1.827	1.907	205.602
2020-09-14	0.009	1.836	1.792	207.394
2020-09-15	0.009	1.845	1.677	209.071
2020-09-16	0.008	1.853	1.562	210.633
2020-09-17	0.008	1.861	1.449	212.082
2020-09-18	0.007	1.868	1.344	213.426
2020-09-19	0.007	1.875	1.251	214.677
2020-09-20	0.006	1.881	1.171	215.848
2020-09-21	0.006	1.887	1.102	216.95
2020-09-22	0.006	1.893	1.042	217.992
2020-09-23	0.005	1.898	0.986	218.978
2020-09-24	0.005	1.903	0.931	219.909
2020-09-25	0.004	1.907	0.876	220.785
2020-09-26	0.004	1.911	0.821	221.606
2020-09-27	0.004	1.915	0.766	222.372
2020-09-28	0.003	1.918	0.711	223.083
2020-09-29	0.003	1.921	0.662	223.745
2020-09-30	0.003	1.924	0.617	224.362
2020-10-01	0.002	1.926	0.577	224.939
2020-10-02	0.002	1.928	0.542	225.481
2020-10-03	0.002	1.93	0.509	225.99
2020-10-04	0.002	1.932	0.477	226.467
2020-10-05	0.001	1.933	0.445	226.912
2020-10-06	0.001	1.934	0.413	227.325
2020-10-07	0.001	1.935	0.381	227.706
2020-10-08	0.001	1.936	0.349	228.055
2020-10-09	0.0	1.936	0.316	228.371
2020-10-10	0.0	1.936	0.285	228.656
2020-10-11	0.0	1.936	0.256	228.912
2020-10-12	0.0	1.936	0.229	229.141
2020-10-13	0.0	1.936	0.205	229.346
2020-10-14	0.0	1.936	0.182	229.528
2020-10-15	0.0	1.936	0.161	229.689
2020-10-16	0.0	1.936	0.14	229.829
2020-10-17	0.0	1.936	0.119	229.948
2020-10-18	0.0	1.936	0.098	230.046
2020-10-19	0.0	1.936	0.077	230.123
2020-10-20	0.0	1.936	0.055	230.178
2020-10-21	0.0	1.936	0.035	230.213
2020-10-22	0.0	1.936	0.022	230.235
2020-10-23	0.0	1.936	0.014	230.249
2020-10-24	0.0	1.936	0.009	230.258
2020-10-25	0.0	1.936	0.006	230.264
2020-10-26	0.0	1.936	0.005	230.269
2020-10-27	0.0	1.936	0.004	230.273
2020-10-28	0.0	1.936	0.003	230.276
2020-10-29	0.0	1.936	0.002	230.278
2020-10-30	0.0	1.936	0.002	230.28
