Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Denmark	875	2	1	N/A	0.00015093	3.4e-07	666.666666667	307.692307692	200.0	0.000113333333333	5.23076923077e-05	3.4e-05	2020-03-15
Denmark	933	3	1	N/A	0.00016093	5.2e-07	1000.0	461.538461538	300.0	0.000173333333333	8e-05	5.2e-05	2020-03-16
Denmark	1025	4	1	N/A	0.0001768	6.9e-07	1333.33333333	615.384615385	400.0	0.00023	0.000106153846154	6.9e-05	2020-03-17
Denmark	1116	4	1	N/A	0.0001925	6.9e-07	1333.33333333	615.384615385	400.0	0.00023	0.000106153846154	6.9e-05	2020-03-18
Denmark	1225	6	1	N/A	0.0002113	1.03e-06	2000.0	923.076923077	600.0	0.000343333333333	0.000158461538462	0.000103	2020-03-19
Denmark	1337	9	1	N/A	0.00023062	1.55e-06	3000.0	1384.61538462	900.0	0.000516666666667	0.000238461538462	0.000155	2020-03-20
Denmark	1420	13	1	N/A	0.00024494	2.24e-06	4333.33333333	2000.0	1300.0	0.000746666666667	0.000344615384615	0.000224	2020-03-21
Denmark	1514	13	4	1497	0.00026115	2.24e-06	4333.33333333	2000.0	1300.0	0.000746666666667	0.000344615384615	0.000224	2020-03-22
Denmark	1572	24	24	1524	0.00027115	4.14e-06	8000.0	3692.30769231	2400.0	0.00138	0.000636923076923	0.000414	2020-03-23
Denmark	1718	32	36	1650	0.00029634	5.52e-06	10666.6666667	4923.07692308	3200.0	0.00184	0.000849230769231	0.000552	2020-03-24
Denmark	1862	34	41	1787	0.00032118	5.86e-06	11333.3333333	5230.76923077	3400.0	0.00195333333333	0.000901538461538	0.000586	2020-03-25
Denmark	2023	41	50	1932	0.00034895	7.07e-06	13666.6666667	6307.69230769	4100.0	0.00235666666667	0.00108769230769	0.000707	2020-03-26
Denmark	2200	52	57	2091	0.00037948	8.97e-06	17333.3333333	8000.0	5200.0	0.00299	0.00138	0.000897	2020-03-27
Denmark	2366	65	57	2244	0.00040811	1.121e-05	21666.6666667	10000.0	6500.0	0.00373666666667	0.00172461538462	0.001121	2020-03-28
Denmark	2564	72	73	2419	0.00044226	1.242e-05	24000.0	11076.9230769	7200.0	0.00414	0.00191076923077	0.001242	2020-03-29
Denmark	2755	77	73	2605	0.00047521	1.328e-05	25666.6666667	11846.1538462	7700.0	0.00442666666667	0.00204307692308	0.001328	2020-03-30
Denmark	3039	90	77	2872	0.0005242	1.552e-05	30000.0	13846.1538462	9000.0	0.00517333333333	0.00238769230769	0.001552	2020-03-31
Denmark	3290	104	971	2215	0.00056749	1.794e-05	34666.6666667	16000.0	10400.0	0.00598	0.00276	0.001794	2020-04-01
Denmark	3573	123	1172	2278	0.00061631	2.122e-05	41000.0	18923.0769231	12300.0	0.00707333333333	0.00326461538462	0.002122	2020-04-02
Denmark	3946	139	1287	2520	0.00068064	2.398e-05	46333.3333333	21384.6153846	13900.0	0.00799333333333	0.00368923076923	0.002398	2020-04-03
