Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-09-01	0.445	0.496	0.164	8.361
2020-09-02	0.441	0.937	0.179	8.54
2020-09-03	0.435	1.372	0.194	8.734
2020-09-04	0.428	1.8	0.21	8.944
2020-09-05	0.42	2.22	0.225	9.169
2020-09-06	0.41	2.63	0.238	9.407
2020-09-07	0.399	3.029	0.248	9.655
2020-09-08	0.389	3.418	0.253	9.908
2020-09-09	0.378	3.796	0.257	10.165
2020-09-10	0.368	4.164	0.258	10.423
2020-09-11	0.359	4.523	0.257	10.68
2020-09-12	0.35	4.873	0.255	10.935
2020-09-13	0.34	5.213	0.251	11.186
2020-09-14	0.33	5.543	0.248	11.434
2020-09-15	0.318	5.861	0.243	11.677
2020-09-16	0.306	6.167	0.237	11.914
2020-09-17	0.293	6.46	0.231	12.145
2020-09-18	0.281	6.741	0.225	12.37
2020-09-19	0.268	7.009	0.219	12.589
2020-09-20	0.256	7.265	0.213	12.802
2020-09-21	0.245	7.51	0.208	13.01
2020-09-22	0.233	7.743	0.203	13.213
2020-09-23	0.222	7.965	0.197	13.41
2020-09-24	0.211	8.176	0.191	13.601
2020-09-25	0.2	8.376	0.184	13.785
2020-09-26	0.19	8.566	0.177	13.962
2020-09-27	0.18	8.746	0.17	14.132
2020-09-28	0.171	8.917	0.162	14.294
2020-09-29	0.162	9.079	0.155	14.449
2020-09-30	0.153	9.232	0.148	14.597
2020-10-01	0.145	9.377	0.141	14.738
2020-10-02	0.137	9.514	0.135	14.873
2020-10-03	0.129	9.643	0.128	15.001
2020-10-04	0.122	9.765	0.122	15.123
2020-10-05	0.114	9.879	0.116	15.239
2020-10-06	0.106	9.985	0.11	15.349
2020-10-07	0.098	10.083	0.104	15.453
2020-10-08	0.091	10.174	0.099	15.552
2020-10-09	0.085	10.259	0.094	15.646
2020-10-10	0.079	10.338	0.089	15.735
2020-10-11	0.075	10.413	0.084	15.819
2020-10-12	0.071	10.484	0.079	15.898
2020-10-13	0.067	10.551	0.075	15.973
2020-10-14	0.063	10.614	0.07	16.043
2020-10-15	0.059	10.673	0.066	16.109
2020-10-16	0.056	10.729	0.061	16.17
2020-10-17	0.052	10.781	0.057	16.227
2020-10-18	0.048	10.829	0.053	16.28
2020-10-19	0.045	10.874	0.049	16.329
2020-10-20	0.042	10.916	0.046	16.375
2020-10-21	0.039	10.955	0.043	16.418
2020-10-22	0.037	10.992	0.041	16.459
2020-10-23	0.035	11.027	0.039	16.498
2020-10-24	0.032	11.059	0.037	16.535
2020-10-25	0.03	11.089	0.034	16.569
2020-10-26	0.028	11.117	0.032	16.601
2020-10-27	0.026	11.143	0.03	16.631
2020-10-28	0.024	11.167	0.028	16.659
2020-10-29	0.021	11.188	0.026	16.685
2020-10-30	0.019	11.207	0.024	16.709
2020-10-31	0.017	11.224	0.023	16.732
2020-11-01	0.016	11.24	0.021	16.753
2020-11-02	0.014	11.254	0.02	16.773
2020-11-03	0.012	11.266	0.019	16.792
2020-11-04	0.011	11.277	0.017	16.809
2020-11-05	0.01	11.287	0.016	16.825
2020-11-06	0.008	11.295	0.015	16.84
2020-11-07	0.007	11.302	0.014	16.854
2020-11-08	0.005	11.307	0.012	16.866
2020-11-09	0.004	11.311	0.011	16.877
2020-11-10	0.002	11.313	0.01	16.887
2020-11-11	0.001	11.314	0.009	16.896
2020-11-12	0.001	11.315	0.008	16.904
2020-11-13	0.001	11.316	0.007	16.911
2020-11-14	0.0	11.316	0.006	16.917
2020-11-15	0.0	11.316	0.006	16.923
2020-11-16	0.0	11.316	0.005	16.928
2020-11-17	0.0	11.316	0.004	16.932
2020-11-18	0.0	11.316	0.003	16.935
2020-11-19	0.0	11.316	0.002	16.937
2020-11-20	0.0	11.316	0.001	16.938
2020-11-21	0.0	11.316	0.001	16.939
2020-11-22	0.0	11.316	0.001	16.94
2020-11-23	0.0	11.316	0.0	16.94
2020-11-24	0.0	11.316	0.0	16.94
2020-11-25	0.0	11.316	0.0	16.94
2020-11-26	0.0	11.316	0.0	16.94
2020-11-27	0.0	11.316	0.0	16.94
2020-11-28	0.0	11.316	0.0	16.94
2020-11-29	0.0	11.316	0.0	16.94
