Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-05	5.022	273.022	0.329	6.329
2020-08-06	5.04	278.062	0.361	6.69
2020-08-07	5.031	283.093	0.394	7.084
2020-08-08	4.984	288.077	0.428	7.512
2020-08-09	4.92	292.997	0.465	7.977
2020-08-10	4.845	297.842	0.503	8.48
2020-08-11	4.752	302.594	0.539	9.019
2020-08-12	4.64	307.234	0.57	9.589
2020-08-13	4.519	311.753	0.593	10.182
2020-08-14	4.398	316.151	0.607	10.789
2020-08-15	4.278	320.429	0.615	11.404
2020-08-16	4.168	324.597	0.617	12.021
2020-08-17	4.067	328.664	0.616	12.637
2020-08-18	3.964	332.628	0.61	13.247
2020-08-19	3.851	336.479	0.602	13.849
2020-08-20	3.729	340.208	0.593	14.442
2020-08-21	3.598	343.806	0.582	15.024
2020-08-22	3.457	347.263	0.568	15.592
2020-08-23	3.316	350.579	0.553	16.145
2020-08-24	3.176	353.755	0.539	16.684
2020-08-25	3.037	356.792	0.524	17.208
2020-08-26	2.9	359.692	0.51	17.718
2020-08-27	2.768	362.46	0.498	18.216
2020-08-28	2.638	365.098	0.485	18.701
2020-08-29	2.51	367.608	0.472	19.173
2020-08-30	2.386	369.994	0.457	19.63
2020-08-31	2.267	372.261	0.441	20.071
2020-09-01	2.151	374.412	0.423	20.494
2020-09-02	2.04	376.452	0.406	20.9
2020-09-03	1.934	378.386	0.389	21.289
2020-09-04	1.833	380.219	0.372	21.661
2020-09-05	1.736	381.955	0.355	22.016
2020-09-06	1.643	383.598	0.339	22.355
2020-09-07	1.552	385.15	0.323	22.678
2020-09-08	1.463	386.613	0.307	22.985
2020-09-09	1.375	387.988	0.292	23.277
2020-09-10	1.287	389.275	0.278	23.555
2020-09-11	1.198	390.473	0.263	23.818
2020-09-12	1.111	391.584	0.25	24.068
2020-09-13	1.031	392.615	0.237	24.305
2020-09-14	0.96	393.575	0.225	24.53
2020-09-15	0.898	394.473	0.213	24.743
2020-09-16	0.845	395.318	0.201	24.944
2020-09-17	0.799	396.117	0.19	25.134
2020-09-18	0.757	396.874	0.179	25.313
2020-09-19	0.714	397.588	0.168	25.481
2020-09-20	0.672	398.26	0.158	25.639
2020-09-21	0.63	398.89	0.147	25.786
2020-09-22	0.587	399.477	0.136	25.922
2020-09-23	0.546	400.023	0.126	26.048
2020-09-24	0.508	400.531	0.118	26.166
2020-09-25	0.474	401.005	0.11	26.276
2020-09-26	0.443	401.448	0.104	26.38
2020-09-27	0.416	401.864	0.098	26.478
2020-09-28	0.391	402.255	0.093	26.571
2020-09-29	0.366	402.621	0.087	26.658
2020-09-30	0.341	402.962	0.082	26.74
2020-10-01	0.317	403.279	0.077	26.817
2020-10-02	0.292	403.571	0.072	26.889
2020-10-03	0.267	403.838	0.067	26.956
2020-10-04	0.243	404.081	0.062	27.018
2020-10-05	0.219	404.3	0.058	27.076
2020-10-06	0.196	404.496	0.054	27.13
2020-10-07	0.176	404.672	0.051	27.181
2020-10-08	0.157	404.829	0.048	27.229
2020-10-09	0.14	404.969	0.045	27.274
2020-10-10	0.124	405.093	0.042	27.316
2020-10-11	0.108	405.201	0.039	27.355
2020-10-12	0.092	405.293	0.036	27.391
2020-10-13	0.075	405.368	0.033	27.424
2020-10-14	0.059	405.427	0.03	27.454
2020-10-15	0.042	405.469	0.027	27.481
2020-10-16	0.027	405.496	0.024	27.505
2020-10-17	0.017	405.513	0.022	27.527
2020-10-18	0.01	405.523	0.019	27.546
2020-10-19	0.007	405.53	0.017	27.563
2020-10-20	0.005	405.535	0.015	27.578
2020-10-21	0.004	405.539	0.013	27.591
2020-10-22	0.003	405.542	0.011	27.602
2020-10-23	0.002	405.544	0.009	27.611
2020-10-24	0.002	405.546	0.007	27.618
2020-10-25	0.001	405.547	0.005	27.623
2020-10-26	0.001	405.548	0.003	27.626
2020-10-27	0.0	405.548	0.002	27.628
2020-10-28	0.0	405.548	0.001	27.629
2020-10-29	0.0	405.548	0.001	27.63
2020-10-30	0.0	405.548	0.001	27.631
2020-10-31	0.0	405.548	0.0	27.631
2020-11-01	0.0	405.548	0.0	27.631
2020-11-02	0.0	405.548	0.0	27.631
2020-11-03	0.0	405.548	0.0	27.631
2020-11-04	0.0	405.548	0.0	27.631
