Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Pulaski	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Pulaski	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Pulaski	1	0	0	0	9.034e-05	0.0	5	2	1.25	0.0004517	0.00018068	0.000112925	2020-03-24
Pulaski	1	0	0	0	9.034e-05	0.0	5	2	1.25	0.0004517	0.00018068	0.000112925	2020-03-25
Pulaski	1	0	0	0	9.034e-05	0.0	5	2	1.25	0.0004517	0.00018068	0.000112925	2020-03-26
Pulaski	1	0	0	0	9.034e-05	0.0	5	2	1.25	0.0004517	0.00018068	0.000112925	2020-03-27
Pulaski	2	0	0	0	0.00018068	0.0	10	4	2.5	0.0009034	0.00036136	0.00022585	2020-03-28
Pulaski	3.0	0.0	0.0	0.0	0.00027103	0.0	15.0	6.0	3.75	0.00135515	0.00054206	0.0003387875	2020-03-29
Pulaski	3.0	0.0	0.0	0.0	0.00027103	0.0	15.0	6.0	3.75	0.00135515	0.00054206	0.0003387875	2020-03-30
Pulaski	3.0	0.0	0.0	0.0	0.00027103	0.0	15.0	6.0	3.75	0.00135515	0.00054206	0.0003387875	2020-03-31
Pulaski	4.0	0.0	0.0	0.0	0.00036137	0.0	20.0	8.0	5.0	0.00180685	0.00072274	0.0004517125	2020-04-01
Pulaski	4.0	0.0	0.0	0.0	0.00036137	0.0	20.0	8.0	5.0	0.00180685	0.00072274	0.0004517125	2020-04-02
Pulaski	6.0	0.0	0.0	0.0	0.00054205	0.0	30.0	12.0	7.5	0.00271025	0.0010841	0.0006775625	2020-04-03
Pulaski	7.0	0.0	0.0	0.0	0.0006324	0.0	35.0	14.0	8.75	0.003162	0.0012648	0.0007905	2020-04-04
Pulaski	6.0	0.0	0.0	0.0	0.00054205	0.0	30.0	12.0	7.5	0.00271025	0.0010841	0.0006775625	2020-04-05
Pulaski	7.0	0.0	0.0	0.0	0.0006324	0.0	35.0	14.0	8.75	0.003162	0.0012648	0.0007905	2020-04-06
Pulaski	8.0	0.0	0.0	0.0	0.00072274	0.0	40.0	16.0	10.0	0.0036137	0.00144548	0.000903425	2020-04-07
Pulaski	8.0	0.0	0.0	0.0	0.00072274	0.0	40.0	16.0	10.0	0.0036137	0.00144548	0.000903425	2020-04-08
Pulaski	9.0	0.0	0.0	0.0	0.00081308	0.0	45.0	18.0	11.25	0.0040654	0.00162616	0.00101635	2020-04-09
