Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Austria	860.0	1.0	6.0	N/A	9.721e-05	1.1e-07	333.333333333	153.846153846	100.0	3.66666666667e-05	1.69230769231e-05	1.1e-05	2020-03-15
Austria	1018.0	3.0	6.0	N/A	0.00011507	3.4e-07	1000.0	461.538461538	300.0	0.000113333333333	5.23076923077e-05	3.4e-05	2020-03-16
Austria	1332.0	3.0	1.0	N/A	0.00015056	3.4e-07	1000.0	461.538461538	300.0	0.000113333333333	5.23076923077e-05	3.4e-05	2020-03-17
Austria	1646.0	4.0	9.0	N/A	0.00018605	4.5e-07	1333.33333333	615.384615385	400.0	0.00015	6.92307692308e-05	4.5e-05	2020-03-18
Austria	2013.0	6.0	9.0	N/A	0.00022753	6.8e-07	2000.0	923.076923077	600.0	0.000226666666667	0.000104615384615	6.8e-05	2020-03-19
Austria	2388.0	6.0	9.0	N/A	0.00026992	6.8e-07	2000.0	923.076923077	600.0	0.000226666666667	0.000104615384615	6.8e-05	2020-03-20
Austria	2814.0	8.0	9.0	N/A	0.00031807	9e-07	2666.66666667	1230.76923077	800.0	0.0003	0.000138461538462	9e-05	2020-03-21
Austria	3580.0	16.0	9.0	3555.0	0.00040466	1.81e-06	5333.33333333	2461.53846154	1600.0	0.000603333333333	0.000278461538462	0.000181	2020-03-22
Austria	4474.0	21.0	9.0	4444.0	0.00050571	2.37e-06	7000.0	3230.76923077	2100.0	0.00079	0.000364615384615	0.000237	2020-03-23
Austria	5283.0	28.0	9.0	5246.0	0.00059715	3.16e-06	9333.33333333	4307.69230769	2800.0	0.00105333333333	0.000486153846154	0.000316	2020-03-24
Austria	5588.0	30.0	9.0	5549.0	0.00063162	3.39e-06	10000.0	4615.38461538	3000.0	0.00113	0.000521538461538	0.000339	2020-03-25
Austria	6909.0	49.0	112.0	6748.0	0.00078094	5.54e-06	16333.3333333	7538.46153846	4900.0	0.00184666666667	0.000852307692308	0.000554	2020-03-26
Austria	7657.0	58.0	225.0	7374.0	0.00086549	6.56e-06	19333.3333333	8923.07692308	5800.0	0.00218666666667	0.00100923076923	0.000656	2020-03-27
Austria	8271.0	68.0	225.0	7978.0	0.00093489	7.69e-06	22666.6666667	10461.5384615	6800.0	0.00256333333333	0.00118307692308	0.000769	2020-03-28
Austria	8788.0	86.0	479.0	8223.0	0.00099333	9.72e-06	28666.6666667	13230.7692308	8600.0	0.00324	0.00149538461538	0.000972	2020-03-29
Austria	9618.0	108.0	636.0	8874.0	0.00108714	1.221e-05	36000.0	16615.3846154	10800.0	0.00407	0.00187846153846	0.001221	2020-03-30
Austria	10180.0	128.0	1095.0	8957.0	0.00115067	1.447e-05	42666.6666667	19692.3076923	12800.0	0.00482333333333	0.00222615384615	0.001447	2020-03-31
Austria	10711.0	146.0	1436.0	9129.0	0.00121069	1.65e-05	48666.6666667	22461.5384615	14600.0	0.0055	0.00253846153846	0.00165	2020-04-01
Austria	11129.0	158.0	1749.0	9222.0	0.00125794	1.786e-05	52666.6666667	24307.6923077	15800.0	0.00595333333333	0.00274769230769	0.001786	2020-04-02
Austria	11524.0	168.0	2022.0	9334.0	0.00130258	1.899e-05	56000.0	25846.1538462	16800.0	0.00633	0.00292153846154	0.001899	2020-04-03
