Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	0.0	2.0	2.782	15.364	15.364	0.0	0.0	9.201e-05	0.00012798	0.00070681	0.00070681
Pike	0.217	1.375	3.375	2.782	15.364	15.364	2.033e-05	0.00012883	0.00031622	0.00026066	0.00143952	0.00143952
Sevier	0.035	1.201	9.201	2.782	15.364	15.364	2.04e-06	7.007e-05	0.00053685	0.00016232	0.00089644	0.00089644
Searcy	0.039	0.985	6.985	2.782	15.364	15.364	4.9e-06	0.00012377	0.00087773	0.00034959	0.00193064	0.00193064
Baxter	0.18	1.34	5.34	2.782	15.364	15.364	4.32e-06	3.22e-05	0.00012831	6.684e-05	0.00036916	0.00036916
Fulton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Montgomery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Van Buren	0.786	5.793	31.793	0.0	0.0	2.0	4.734e-05	0.00034891	0.00191489	0.0	0.0	0.00012046
Lincoln	7.52	33.158	92.158	0.0	0.0	0.0	0.00056191	0.00247762	0.0068862	0.0	0.0	0.0
Conway	0.652	4.126	9.126	0.0	0.0	1.0	3.121e-05	0.0001975	0.00043684	0.0	0.0	4.787e-05
Hot Spring	0.0	0.907	8.907	0.0	0.0	0.0	0.0	2.691e-05	0.00026429	0.0	0.0	0.0
Lee	0.898	6.697	9.697	0.0	0.0	1.0	9.994e-05	0.00074535	0.00107924	0.0	0.0	0.0001113
Washington	1.818	12.862	56.862	0.0	0.0	0.0	7.67e-06	5.428e-05	0.00023996	0.0	0.0	0.0
Woodruff	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00015408	0.0	0.0	0.0
Desha	0.062	1.21	7.21	0.0	0.0	0.0	5.39e-06	0.00010511	0.0006263	0.0	0.0	0.0
Jefferson	4.946	36.879	142.879	0.0	0.0	6.0	7.261e-05	0.00054143	0.00209765	0.0	0.0	8.809e-05
Newton	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00012812	0.0	0.0	0.0
Pulaski	17.914	120.893	463.893	1.549	8.182	18.182	4.562e-05	0.00030787	0.00118135	3.94e-06	2.084e-05	4.63e-05
Independence	0.0	0.431	6.431	0.0	5.213	5.213	0.0	1.144e-05	0.00017068	0.0	0.00013836	0.00013836
