Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	0.0	2.0	0.932	109.449	109.449	0.0	0.0	9.201e-05	4.288e-05	0.00503515	0.00503515
Pike	0.042	6.593	8.593	0.932	109.449	109.449	3.94e-06	0.00061773	0.00080512	8.732e-05	0.01025475	0.01025475
Sevier	0.0	1.294	9.294	0.0	38.369	38.369	0.0	7.55e-05	0.00054227	0.0	0.0022387	0.0022387
Searcy	0.0	1.069	7.069	0.0	45.081	45.081	0.0	0.00013433	0.00088829	0.0	0.00566487	0.00566487
Baxter	0.023	4.828	8.828	0.932	109.449	109.449	5.5e-07	0.000116	0.00021211	2.239e-05	0.00262978	0.00262978
Fulton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Montgomery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Van Buren	0.107	21.312	47.312	0.0	0.0	2.0	6.44e-06	0.00128362	0.00284961	0.0	0.0	0.00012046
Lincoln	35.455	1684.73	1743.73	0.0	0.0	0.0	0.00264926	0.12588583	0.1302944	0.0	0.0	0.0
Conway	0.125	19.774	24.774	0.0	0.0	1.0	5.98e-06	0.00094653	0.00118587	0.0	0.0	4.787e-05
Hot Spring	0.0	0.907	8.907	0.0	0.0	0.0	0.0	2.691e-05	0.00026429	0.0	0.0	0.0
Lee	0.117	24.134	27.134	0.0	0.0	1.0	1.302e-05	0.00268603	0.00301992	0.0	0.0	0.0001113
Washington	0.28	51.255	95.255	0.0	0.0	0.0	1.18e-06	0.0002163	0.00040199	0.0	0.0	0.0
