Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	0.0	2.0	0.344	117.95	117.95	0.0	0.0	9.201e-05	1.583e-05	0.00542623	0.00542623
Pike	0.016	6.985	8.985	0.344	117.95	117.95	1.5e-06	0.00065446	0.00084184	3.223e-05	0.01105125	0.01105125
Sevier	0.0	1.294	9.294	0.0	38.369	38.369	0.0	7.55e-05	0.00054227	0.0	0.0022387	0.0022387
Searcy	0.0	1.069	7.069	0.0	45.081	45.081	0.0	0.00013433	0.00088829	0.0	0.00566487	0.00566487
Baxter	0.007	5.039	9.039	0.344	117.95	117.95	1.7e-07	0.00012107	0.00021718	8.27e-06	0.00283404	0.00283404
Fulton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Montgomery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Van Buren	0.033	22.259	48.259	0.0	0.0	2.0	1.99e-06	0.00134066	0.00290664	0.0	0.0	0.00012046
Lincoln	16.053	2048.973	2107.973	0.0	0.0	0.0	0.00119951	0.15310267	0.15751125	0.0	0.0	0.0
Conway	0.048	20.95	25.95	0.0	0.0	1.0	2.3e-06	0.00100282	0.00124216	0.0	0.0	4.787e-05
Hot Spring	0.0	0.907	8.907	0.0	0.0	0.0	0.0	2.691e-05	0.00026429	0.0	0.0	0.0
Lee	0.035	25.166	28.166	0.0	0.0	1.0	3.9e-06	0.00280089	0.00313478	0.0	0.0	0.0001113
Washington	0.099	53.829	97.829	0.0	0.0	0.0	4.2e-07	0.00022716	0.00041285	0.0	0.0	0.0
Woodruff	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00015408	0.0	0.0	0.0
Desha	0.0	1.33	7.33	0.0	0.0	0.0	0.0	0.00011553	0.00063673	0.0	0.0	0.0
Jefferson	0.192	138.591	244.591	0.0	0.0	6.0	2.82e-06	0.00203469	0.00359091	0.0	0.0	8.809e-05
Newton	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00012812	0.0	0.0	0.0
Pulaski	1.128	548.859	891.859	0.303	85.762	95.762	2.87e-06	0.00139773	0.00227121	7.7e-07	0.0002184	0.00024387
Independence	0.0	0.431	6.431	0.0	5.213	5.213	0.0	1.144e-05	0.00017068	0.0	0.00013836	0.00013836
Ouachita	0.0	0.0	5.0	0.303	85.762	85.762	0.0	0.0	0.00021181	1.284e-05	0.00363306	0.00363306
Mississippi	0.0	0.0	7.0	0.303	85.762	85.762	0.0	0.0	0.00016974	7.35e-06	0.00207963	0.00207963
Monroe	0.0	0.0	2.0	0.303	85.762	85.762	0.0	0.0	0.00028986	4.391e-05	0.01242928	0.01242928
Yell	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.644e-05	0.0	0.0	0.0
Faulkner	0.0	25.616	83.616	0.0	3.289	5.289	0.0	0.00020525	0.00066997	0.0	2.635e-05	4.238e-05
Izard	0.0	0.0	2.0	0.005	3.353	3.353	0.0	0.0	0.00014713	3.7e-07	0.00024667	0.00024667
Lawrence	0.383	123.449	134.449	0.0	0.0	1.0	2.331e-05	0.0075118	0.00818115	0.0	0.0	6.085e-05
Marion	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.98e-05	0.0	0.0	0.0
Hempstead	0.014	10.063	14.063	0.0	0.0	1.0	6.4e-07	0.00046286	0.00064684	0.0	0.0	4.6e-05
Cross	0.0	0.906	7.906	0.0	0.0	0.0	0.0	5.433e-05	0.00047409	0.0	0.0	0.0
Arkansas	0.002	1.679	3.679	0.0	0.0	0.0	1.1e-07	9.449e-05	0.00020705	0.0	0.0	0.0
Craighead	0.074	53.356	91.356	0.0	0.0	0.0	6.8e-07	0.0004915	0.00084154	0.0	0.0	0.0
Benton	0.147	59.189	121.189	0.0	0.0	0.0	5.4e-07	0.00021712	0.00044455	0.0	0.0	0.0
Columbia	0.032	13.965	17.965	0.0	0.0	0.0	1.36e-06	0.00059332	0.00076327	0.0	0.0	0.0
Madison	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.068e-05	0.0	0.0	0.0
Boone	0.032	13.965	16.965	0.0	0.0	0.0	8.5e-07	0.0003726	0.00045264	0.0	0.0	0.0
Scott	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	9.691e-05	0.0	0.0	0.0
Miller	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.00064232	0.0	0.0	0.0
Howard	0.019	13.422	23.422	0.0	0.0	0.0	1.42e-06	0.00100607	0.00175564	0.0	0.0	0.0
Calhoun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Saline	0.0	2.738	36.738	0.0	0.0	1.0	0.0	2.255e-05	0.00030257	0.0	0.0	8.24e-06
Unassigned	0.145	104.139	152.139	0.155	62.427	74.427	N/A	N/A	N/A	N/A	N/A	N/A
Randolph	0.0	3.492	12.492	0.0	55.613	55.613	0.0	0.00019456	0.00069601	0.0	0.00309856	0.00309856
Little River	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dallas	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00013924	0.0	0.0	0.0
Drew	0.007	5.039	11.039	0.0	0.0	1.0	3.8e-07	0.00027493	0.0006023	0.0	0.0	5.456e-05
Clay	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.735e-05	0.0	0.0	0.0
Phillips	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	0.00022186	0.0	0.0	5.547e-05
Franklin	0.035	25.166	26.166	0.0	0.0	0.0	1.97e-06	0.00141303	0.00146917	0.0	0.0	0.0
Saint Francis	0.077	55.369	100.369	0.0	0.0	0.0	3.03e-06	0.00217654	0.00394548	0.0	0.0	0.0
Crittenden	0.442	227.055	348.055	0.0	0.0	2.0	9.14e-06	0.00469685	0.00719985	0.0	0.0	4.137e-05
Pope	0.086	61.744	92.744	0.0	0.0	0.0	1.34e-06	0.00096475	0.00144912	0.0	0.0	0.0
Chicot	0.021	15.1	22.1	0.0	0.0	0.0	2.01e-06	0.00144664	0.00211726	0.0	0.0	0.0
Greene	0.026	19.015	25.015	0.0	0.0	0.0	5.7e-07	0.00041953	0.0005519	0.0	0.0	0.0
Lafayette	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00059862	0.0	0.0	0.0
Stone	0.032	13.965	20.965	0.0	0.0	0.0	2.57e-06	0.00112106	0.00168299	0.0	0.0	0.0
Union	0.034	23.071	41.071	0.0	0.0	0.0	8.7e-07	0.00058966	0.00104971	0.0	0.0	0.0
Perry	0.002	1.679	3.679	0.0	0.0	0.0	1.9e-07	0.00016219	0.00035539	0.0	0.0	0.0
Clark	0.0	0.127	27.127	0.0	0.0	0.0	0.0	5.76e-06	0.00122964	0.0	0.0	0.0
Carroll	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	7.086e-05	0.0	0.0	0.0
Poinsett	0.009	6.826	13.826	0.0	0.0	0.0	3.8e-07	0.00028473	0.00057671	0.0	0.0	0.0
Cleburne	0.025	18.344	88.344	0.042	17.11	21.11	1e-06	0.00073479	0.00353871	1.68e-06	0.00068536	0.00084558
Garland	17.672	2834.832	2937.832	0.042	17.11	17.11	0.00017823	0.02859019	0.02962898	4.2e-07	0.00017256	0.00017256
Johnson	0.021	15.1	31.1	0.042	17.11	17.11	7.9e-07	0.00056465	0.00116296	1.57e-06	0.00063982	0.00063982
White	0.0	1.404	29.404	0.0	5.475	5.475	0.0	1.783e-05	0.00037349	0.0	6.954e-05	6.954e-05
Cleveland	0.011	8.167	16.167	0.042	17.11	17.11	1.37e-06	0.00101858	0.00201634	5.24e-06	0.00213395	0.00213395
Ashley	0.0	5.161	16.161	0.0	10.423	10.423	0.0	0.00025746	0.0008062	0.0	0.00051995	0.00051995
Crawford	0.174	46.307	50.307	0.042	17.11	17.11	2.74e-06	0.00073033	0.00079341	6.6e-07	0.00026985	0.00026985
Nevada	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00012011	0.0	0.0	0.0
Sebastian	0.899	144.282	155.282	0.042	17.11	17.11	7.04e-06	0.00112938	0.00121549	3.3e-07	0.00013393	0.00013393
Lonoke	0.0	3.032	33.032	0.0	6.959	6.959	0.0	4.116e-05	0.00044846	0.0	9.448e-05	9.448e-05
Sharp	0.0	0.0	2.0	0.042	17.11	17.11	0.0	0.0	0.00011517	2.42e-06	0.00098526	0.00098526
Prairie	0.0	0.0	2.0	0.042	17.11	17.11	0.0	0.0	0.00024771	5.2e-06	0.00211915	0.00211915
Polk	0.0	0.513	6.513	0.0	6.473	6.473	0.0	2.559e-05	0.00032485	0.0	0.00032286	0.00032286
Grant	0.241	77.469	88.469	0.042	17.11	17.11	1.325e-05	0.00425935	0.00486414	2.31e-06	0.00094073	0.00094073
Bradley	0.023	11.761	18.761	0.042	17.11	17.11	2.11e-06	0.00107929	0.00172167	3.85e-06	0.00157016	0.00157016
Jackson	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.948e-05	0.0	0.0	0.0
