Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	0.0	2.0	0.0	121.226	121.226	0.0	0.0	9.201e-05	0.0	0.00557694	0.00557694
Pike	0.0	7.112	9.112	0.0	121.341	121.341	0.0	0.00066635	0.00085374	0.0	0.01136897	0.01136897
Sevier	0.0	1.294	9.294	0.0	38.369	38.369	0.0	7.55e-05	0.00054227	0.0	0.0022387	0.0022387
Searcy	0.0	1.069	7.069	0.0	45.081	45.081	0.0	0.00013433	0.00088829	0.0	0.00566487	0.00566487
Baxter	0.0	5.073	9.073	0.0	121.226	121.226	0.0	0.00012189	0.000218	0.0	0.00291276	0.00291276
Fulton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Montgomery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Van Buren	0.0	22.439	48.439	0.0	0.0	2.0	0.0	0.0013515	0.00291748	0.0	0.0	0.00012046
Lincoln	0.0	2253.993	2312.993	0.0	0.0	0.0	0.0	0.1684221	0.17283068	0.0	0.0	0.0
Conway	0.0	21.327	26.327	0.0	0.0	1.0	0.0	0.00102087	0.00126021	0.0	0.0	4.787e-05
Hot Spring	0.0	0.907	8.907	0.0	0.0	0.0	0.0	2.691e-05	0.00026429	0.0	0.0	0.0
Lee	0.0	25.338	28.338	0.0	0.0	1.0	0.0	0.00282003	0.00315392	0.0	0.0	0.0001113
Washington	0.0	54.463	98.463	0.0	0.0	0.0	0.0	0.00022984	0.00041552	0.0	0.0	0.0
Woodruff	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00015408	0.0	0.0	0.0
Desha	0.0	1.33	7.33	0.0	0.0	0.0	0.0	0.00011553	0.00063673	0.0	0.0	0.0
Jefferson	0.0	139.548	245.548	0.0	0.0	6.0	0.0	0.00204874	0.00360496	0.0	0.0	8.809e-05
Newton	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00012812	0.0	0.0	0.0
Pulaski	0.0	556.937	899.937	0.0	88.94	98.94	0.0	0.0014183	0.00229178	0.0	0.00022649	0.00025196
Independence	0.0	0.431	6.431	0.0	5.213	5.213	0.0	1.144e-05	0.00017068	0.0	0.00013836	0.00013836
Ouachita	0.0	0.0	5.0	0.0	88.747	88.747	0.0	0.0	0.00021181	0.0	0.00375951	0.00375951
Mississippi	0.0	0.0	7.0	0.0	88.747	88.747	0.0	0.0	0.00016974	0.0	0.00215202	0.00215202
Monroe	0.0	0.0	2.0	0.0	88.747	88.747	0.0	0.0	0.00028986	0.0	0.01286188	0.01286188
Yell	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.644e-05	0.0	0.0	0.0
Faulkner	0.0	25.616	83.616	0.0	3.289	5.289	0.0	0.00020525	0.00066997	0.0	2.635e-05	4.238e-05
Izard	0.0	0.0	2.0	0.0	3.375	3.375	0.0	0.0	0.00014713	0.0	0.00024829	0.00024829
Lawrence	0.0	127.329	138.329	0.0	0.0	1.0	0.0	0.0077479	0.00841724	0.0	0.0	6.085e-05
Marion	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.98e-05	0.0	0.0	0.0
