Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-17	0.164	119.164	0.12	14.12
2020-06-18	0.168	119.332	0.135	14.255
2020-06-19	0.17	119.502	0.149	14.404
2020-06-20	0.171	119.673	0.164	14.568
2020-06-21	0.171	119.844	0.179	14.747
2020-06-22	0.169	120.013	0.194	14.941
2020-06-23	0.167	120.18	0.211	15.152
2020-06-24	0.164	120.344	0.228	15.38
2020-06-25	0.161	120.505	0.245	15.625
2020-06-26	0.157	120.662	0.259	15.884
2020-06-27	0.153	120.815	0.27	16.154
2020-06-28	0.149	120.964	0.276	16.43
2020-06-29	0.145	121.109	0.279	16.709
2020-06-30	0.141	121.25	0.28	16.989
2020-07-01	0.138	121.388	0.28	17.269
2020-07-02	0.134	121.522	0.277	17.546
2020-07-03	0.131	121.653	0.274	17.82
2020-07-04	0.127	121.78	0.27	18.09
2020-07-05	0.122	121.902	0.264	18.354
2020-07-06	0.117	122.019	0.258	18.612
2020-07-07	0.113	122.132	0.251	18.863
2020-07-08	0.108	122.24	0.245	19.108
2020-07-09	0.103	122.343	0.238	19.346
2020-07-10	0.098	122.441	0.232	19.578
2020-07-11	0.094	122.535	0.226	19.804
2020-07-12	0.089	122.624	0.22	20.024
2020-07-13	0.085	122.709	0.214	20.238
2020-07-14	0.081	122.79	0.207	20.445
2020-07-15	0.077	122.867	0.2	20.645
2020-07-16	0.073	122.94	0.192	20.837
2020-07-17	0.069	123.009	0.184	21.021
2020-07-18	0.066	123.075	0.177	21.198
2020-07-19	0.062	123.137	0.169	21.367
2020-07-20	0.059	123.196	0.161	21.528
2020-07-21	0.056	123.252	0.154	21.682
2020-07-22	0.053	123.305	0.147	21.829
2020-07-23	0.05	123.355	0.14	21.969
2020-07-24	0.047	123.402	0.133	22.102
2020-07-25	0.044	123.446	0.126	22.228
2020-07-26	0.041	123.487	0.12	22.348
2020-07-27	0.038	123.525	0.113	22.461
2020-07-28	0.035	123.56	0.108	22.569
2020-07-29	0.033	123.593	0.102	22.671
2020-07-30	0.03	123.623	0.097	22.768
2020-07-31	0.029	123.652	0.091	22.859
2020-08-01	0.027	123.679	0.086	22.945
2020-08-02	0.026	123.705	0.081	23.026
2020-08-03	0.024	123.729	0.076	23.102
2020-08-04	0.023	123.752	0.072	23.174
2020-08-05	0.021	123.773	0.067	23.241
2020-08-06	0.02	123.793	0.062	23.303
2020-08-07	0.019	123.812	0.057	23.36
2020-08-08	0.017	123.829	0.053	23.413
2020-08-09	0.016	123.845	0.05	23.463
2020-08-10	0.015	123.86	0.047	23.51
2020-08-11	0.014	123.874	0.044	23.554
2020-08-12	0.013	123.887	0.042	23.596
2020-08-13	0.012	123.899	0.04	23.636
2020-08-14	0.012	123.911	0.037	23.673
2020-08-15	0.011	123.922	0.035	23.708
2020-08-16	0.01	123.932	0.033	23.741
2020-08-17	0.009	123.941	0.03	23.771
2020-08-18	0.008	123.949	0.028	23.799
2020-08-19	0.007	123.956	0.026	23.825
2020-08-20	0.007	123.963	0.025	23.85
2020-08-21	0.006	123.969	0.023	23.873
2020-08-22	0.005	123.974	0.022	23.895
2020-08-23	0.005	123.979	0.02	23.915
2020-08-24	0.004	123.983	0.019	23.934
2020-08-25	0.004	123.987	0.018	23.952
2020-08-26	0.003	123.99	0.016	23.968
2020-08-27	0.003	123.993	0.015	23.983
2020-08-28	0.002	123.995	0.014	23.997
2020-08-29	0.001	123.996	0.012	24.009
2020-08-30	0.001	123.997	0.011	24.02
2020-08-31	0.001	123.998	0.01	24.03
2020-09-01	0.0	123.998	0.009	24.039
2020-09-02	0.0	123.998	0.008	24.047
2020-09-03	0.0	123.998	0.007	24.054
2020-09-04	0.0	123.998	0.006	24.06
2020-09-05	0.0	123.998	0.005	24.065
2020-09-06	0.0	123.998	0.004	24.069
2020-09-07	0.0	123.998	0.003	24.072
2020-09-08	0.0	123.998	0.002	24.074
2020-09-09	0.0	123.998	0.001	24.075
2020-09-10	0.0	123.998	0.001	24.076
2020-09-11	0.0	123.998	0.001	24.077
2020-09-12	0.0	123.998	0.0	24.077
2020-09-13	0.0	123.998	0.0	24.077
2020-09-14	0.0	123.998	0.0	24.077
2020-09-15	0.0	123.998	0.0	24.077
2020-09-16	0.0	123.998	0.0	24.077
2020-09-17	0.0	123.998	0.0	24.077
2020-09-18	0.0	123.998	0.0	24.077
