Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Wilcox	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Wilcox	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Wilcox	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Wilcox	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Wilcox	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Wilcox	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Wilcox	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Wilcox	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Wilcox	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Wilcox	1.0	0.0	0.0	0.0	0.00011348	0.0	5.0	2.0	1.25	0.0005674	0.00022696	0.00014185	2020-03-31
Wilcox	1.0	0.0	0.0	0.0	0.00011348	0.0	5.0	2.0	1.25	0.0005674	0.00022696	0.00014185	2020-04-01
Wilcox	1.0	0.0	0.0	0.0	0.00011348	0.0	5.0	2.0	1.25	0.0005674	0.00022696	0.00014185	2020-04-02
Wilcox	2.0	0.0	0.0	0.0	0.00022696	0.0	10.0	4.0	2.5	0.0011348	0.00045392	0.0002837	2020-04-03
Wilcox	2.0	0.0	0.0	0.0	0.00022696	0.0	10.0	4.0	2.5	0.0011348	0.00045392	0.0002837	2020-04-04
Wilcox	1.0	0.0	0.0	0.0	0.00011348	0.0	5.0	2.0	1.25	0.0005674	0.00022696	0.00014185	2020-04-05
Wilcox	2.0	0.0	0.0	0.0	0.00022696	0.0	10.0	4.0	2.5	0.0011348	0.00045392	0.0002837	2020-04-06
Wilcox	2.0	0.0	0.0	0.0	0.00022696	0.0	10.0	4.0	2.5	0.0011348	0.00045392	0.0002837	2020-04-07
Wilcox	2.0	0.0	0.0	0.0	0.00022696	0.0	10.0	4.0	2.5	0.0011348	0.00045392	0.0002837	2020-04-08
Wilcox	5.0	0.0	0.0	0.0	0.00056741	0.0	25.0	10.0	6.25	0.00283705	0.00113482	0.0007092625	2020-04-09
Wilcox	5.0	0.0	0.0	0.0	0.00056741	0.0	25.0	10.0	6.25	0.00283705	0.00113482	0.0007092625	2020-04-10
Wilcox	5.0	0.0	0.0	0.0	0.00056741	0.0	25.0	10.0	6.25	0.00283705	0.00113482	0.0007092625	2020-04-11
Wilcox	22.0	0.0	0.0	22.0	0.0024966	0.0	110.0	44.0	27.5	0.012483	0.0049932	0.00312075	2020-04-12
Wilcox	24.0	0.0	0.0	24.0	0.00272356	0.0	120.0	48.0	30.0	0.0136178	0.00544712	0.00340445	2020-04-13
Wilcox	28.0	0.0	0.0	28.0	0.00317749	0.0	140.0	56.0	35.0	0.01588745	0.00635498	0.0039718625	2020-04-14
Wilcox	29.0	0.0	0.0	29.0	0.00329097	0.0	145.0	58.0	36.25	0.01645485	0.00658194	0.0041137125	2020-04-15
Wilcox	34.0	0.0	0.0	34.0	0.00385837	0.0	170.0	68.0	42.5	0.01929185	0.00771674	0.0048229625	2020-04-16
Wilcox	36.0	0.0	0.0	36.0	0.00408534	0.0	180.0	72.0	45.0	0.0204267	0.00817068	0.005106675	2020-04-17
Wilcox	40.0	0.0	0.0	40.0	0.00453926	0.0	200.0	80.0	50.0	0.0226963	0.00907852	0.005674075	2020-04-18
Wilcox	43.0	3.0	0.0	40.0	0.00487971	0.00034044	1000.0	461.538461538	300.0	0.11348	0.0523753846154	0.034044	2020-04-19
Wilcox	44.0	4.0	0.0	40.0	0.00499319	0.00045393	1333.33333333	615.384615385	400.0	0.15131	0.0698353846154	0.045393	2020-04-20
Wilcox	45.0	5.0	0.0	40.0	0.00510667	0.00056741	1666.66666667	769.230769231	500.0	0.189136666667	0.0872938461538	0.056741	2020-04-21
Wilcox	51.0	6.0	0.0	45.0	0.00578756	0.00068089	2000.0	923.076923077	600.0	0.226963333333	0.104752307692	0.068089	2020-04-22
Wilcox	64.0	6.0	0.0	58.0	0.00726282	0.00068089	2000.0	923.076923077	600.0	0.226963333333	0.104752307692	0.068089	2020-04-23
Wilcox	68.0	6.0	0.0	62.0	0.00771675	0.00068089	2000.0	923.076923077	600.0	0.226963333333	0.104752307692	0.068089	2020-04-24
