Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-04	5.098	2.7e-07	5.098	2.7e-07	0.031	0.0	0.031	0.0
2020-02-05	10.197	5.3e-07	15.295	8e-07	0.061	0.0	0.092	0.0
2020-02-06	20.393	1.07e-06	35.688	1.87e-06	0.122	1e-08	0.214	1e-08
2020-02-07	40.787	2.14e-06	76.475	4.01e-06	0.245	1e-08	0.459	2e-08
2020-02-08	70.867	3.71e-06	147.342	7.72e-06	0.425	2e-08	0.884	5e-08
2020-02-09	141.734	7.43e-06	289.077	1.515e-05	0.85	4e-08	1.734	9e-08
2020-02-10	212.601	1.114e-05	501.678	2.63e-05	1.276	7e-08	3.01	1.6e-07
2020-02-11	425.203	2.229e-05	926.881	4.858e-05	2.551	1.3e-07	5.561	2.9e-07
2020-02-12	708.671	3.715e-05	1635.552	8.573e-05	4.252	2.2e-07	9.813	5.1e-07
2020-02-13	1063.007	5.572e-05	2698.559	0.00014145	6.378	3.3e-07	16.191	8.5e-07
2020-02-14	1417.343	7.429e-05	4115.902	0.00021574	8.504	4.5e-07	24.695	1.29e-06
2020-02-15	1771.678	9.287e-05	5887.58	0.00030861	10.63	5.6e-07	35.325	1.85e-06
2020-02-16	2126.014	0.00011144	8013.594	0.00042005	12.756	6.7e-07	48.082	2.52e-06
2020-02-17	2480.35	0.00013001	10493.944	0.00055006	14.882	7.8e-07	62.964	3.3e-06
2020-02-18	2976.42	0.00015602	13470.363	0.00070608	17.859	9.4e-07	80.822	4.24e-06
2020-02-19	3543.357	0.00018573	17013.72	0.00089181	21.26	1.11e-06	102.082	5.35e-06
2020-02-20	4252.028	0.00022288	21265.748	0.00111469	25.512	1.34e-06	127.594	6.69e-06
2020-02-21	5102.434	0.00026746	26368.181	0.00138215	30.615	1.6e-06	158.209	8.29e-06
2020-02-22	6590.643	0.00034546	32958.825	0.00172761	39.544	2.07e-06	197.753	1.037e-05
2020-02-23	9283.594	0.00048662	42242.419	0.00221423	55.702	2.92e-06	253.455	1.329e-05
2020-02-24	13393.888	0.00070207	55636.307	0.0029163	80.363	4.21e-06	333.818	1.75e-05
2020-02-25	16521.491	0.00086601	72157.798	0.00378231	99.129	5.2e-06	432.947	2.269e-05
2020-02-26	20683.754	0.00108419	92841.552	0.0048665	124.103	6.51e-06	557.049	2.92e-05
2020-02-27	25186.179	0.00132019	118027.73	0.00618669	151.117	7.92e-06	708.166	3.712e-05
2020-02-28	30605.152	0.00160424	148632.883	0.00779093	183.631	9.63e-06	891.797	4.675e-05
2020-02-29	36836.735	0.00193088	185469.618	0.00972181	221.02	1.159e-05	1112.818	5.833e-05
2020-03-01	45085.67	0.00236327	230555.288	0.01208507	270.514	1.418e-05	1383.332	7.251e-05
2020-03-02	55682.668	0.00291873	286237.956	0.01500381	334.096	1.751e-05	1717.428	9.002e-05
2020-03-03	68495.446	0.00359034	354733.401	0.01859415	410.973	2.154e-05	2128.4	0.00011156
2020-03-04	82475.169	0.00432312	437208.57	0.02291727	494.851	2.594e-05	2623.251	0.0001375
2020-03-05	98883.272	0.00518319	536091.842	0.02810046	593.3	3.11e-05	3216.551	0.0001686
