Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-09-01	1.022	65.022	71.888	71.888
2020-09-02	0.962	65.984	71.227	143.115
2020-09-03	0.91	66.894	70.301	213.416
2020-09-04	0.861	67.755	69.241	282.657
2020-09-05	0.813	68.568	67.907	350.564
2020-09-06	0.765	69.333	66.303	416.867
2020-09-07	0.717	70.05	64.575	481.442
2020-09-08	0.668	70.718	62.851	544.293
2020-09-09	0.621	71.339	61.137	605.43
2020-09-10	0.578	71.917	59.56	664.99
2020-09-11	0.539	72.456	58.114	723.104
2020-09-12	0.504	72.96	56.643	779.747
2020-09-13	0.473	73.433	55.036	834.783
2020-09-14	0.445	73.878	53.29	888.073
2020-09-15	0.417	74.295	51.41	939.483
2020-09-16	0.389	74.684	49.401	988.884
2020-09-17	0.361	75.045	47.392	1036.276
2020-09-18	0.332	75.377	45.382	1081.658
2020-09-19	0.304	75.681	43.392	1125.05
2020-09-20	0.276	75.957	41.444	1166.494
2020-09-21	0.249	76.206	39.555	1206.049
2020-09-22	0.223	76.429	37.69	1243.739
2020-09-23	0.2	76.629	35.87	1279.609
2020-09-24	0.179	76.808	34.099	1313.708
2020-09-25	0.159	76.967	32.391	1346.099
2020-09-26	0.141	77.108	30.73	1376.829
2020-09-27	0.122	77.23	29.147	1405.976
2020-09-28	0.104	77.334	27.638	1433.614
2020-09-29	0.086	77.42	26.199	1459.813
2020-09-30	0.067	77.487	24.812	1484.625
2020-10-01	0.048	77.535	23.475	1508.1
2020-10-02	0.031	77.566	22.179	1530.279
2020-10-03	0.019	77.585	20.907	1551.186
2020-10-04	0.012	77.597	19.646	1570.832
2020-10-05	0.008	77.605	18.385	1589.217
2020-10-06	0.006	77.611	17.122	1606.339
2020-10-07	0.004	77.615	15.882	1622.221
2020-10-08	0.003	77.618	14.732	1636.953
2020-10-09	0.003	77.621	13.718	1650.671
2020-10-10	0.002	77.623	12.837	1663.508
2020-10-11	0.002	77.625	12.079	1675.587
2020-10-12	0.001	77.626	11.423	1687.01
2020-10-13	0.0	77.626	10.813	1697.823
2020-10-14	0.0	77.626	10.208	1708.031
2020-10-15	0.0	77.626	9.604	1717.635
2020-10-16	0.0	77.626	8.999	1726.634
2020-10-17	0.0	77.626	8.393	1735.027
2020-10-18	0.0	77.626	7.798	1742.825
2020-10-19	0.0	77.626	7.256	1750.081
2020-10-20	0.0	77.626	6.768	1756.849
2020-10-21	0.0	77.626	6.33	1763.179
2020-10-22	0.0	77.626	5.938	1769.117
2020-10-23	0.0	77.626	5.583	1774.7
2020-10-24	0.0	77.626	5.231	1779.931
2020-10-25	0.0	77.626	4.879	1784.81
2020-10-26	0.0	77.626	4.527	1789.337
2020-10-27	0.0	77.626	4.175	1793.512
2020-10-28	0.0	77.626	3.822	1797.334
2020-10-29	0.0	77.626	3.469	1800.803
2020-10-30	0.0	77.626	3.124	1803.927
2020-10-31	0.0	77.626	2.804	1806.731
2020-11-01	0.0	77.626	2.511	1809.242
2020-11-02	0.0	77.626	2.243	1811.485
2020-11-03	0.0	77.626	1.997	1813.482
2020-11-04	0.0	77.626	1.766	1815.248
2020-11-05	0.0	77.626	1.538	1816.786
2020-11-06	0.0	77.626	1.309	1818.095
2020-11-07	0.0	77.626	1.077	1819.172
2020-11-08	0.0	77.626	0.842	1820.014
2020-11-09	0.0	77.626	0.598	1820.612
2020-11-10	0.0	77.626	0.384	1820.996
2020-11-11	0.0	77.626	0.237	1821.233
2020-11-12	0.0	77.626	0.149	1821.382
2020-11-13	0.0	77.626	0.099	1821.481
2020-11-14	0.0	77.626	0.071	1821.552
2020-11-15	0.0	77.626	0.055	1821.607
2020-11-16	0.0	77.626	0.044	1821.651
2020-11-17	0.0	77.626	0.035	1821.686
2020-11-18	0.0	77.626	0.027	1821.713
2020-11-19	0.0	77.626	0.021	1821.734
