Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Pope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Pope	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Pope	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Pope	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Pope	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Pope	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Pope	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Pope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Pope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Pope	1.0	0.0	0.0	1.0	9.011e-05	0.0	5.0	2.0	1.25	0.00045055	0.00018022	0.0001126375	2020-05-05
Pope	1.0	0.0	0.0	1.0	9.011e-05	0.0	5.0	2.0	1.25	0.00045055	0.00018022	0.0001126375	2020-05-06
Pope	3.0	0.0	0.0	3.0	0.00027034	0.0	15.0	6.0	3.75	0.0013517	0.00054068	0.000337925	2020-05-07
Pope	5.0	0.0	0.0	5.0	0.00045057	0.0	25.0	10.0	6.25	0.00225285	0.00090114	0.0005632125	2020-05-08
Pope	5.0	0.0	0.0	5.0	0.00045057	0.0	25.0	10.0	6.25	0.00225285	0.00090114	0.0005632125	2020-05-09
Pope	5.0	0.0	0.0	5.0	0.00045057	0.0	25.0	10.0	6.25	0.00225285	0.00090114	0.0005632125	2020-05-10
Pope	5.0	0.0	0.0	5.0	0.00045057	0.0	25.0	10.0	6.25	0.00225285	0.00090114	0.0005632125	2020-05-11
Pope	5.0	0.0	0.0	5.0	0.00045057	0.0	25.0	10.0	6.25	0.00225285	0.00090114	0.0005632125	2020-05-12
