Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-25	2.236	92.236	0.0	1.0
2020-05-26	2.206	94.442	0.0	1.0
2020-05-27	2.173	96.615	0.0	1.0
2020-05-28	2.131	98.746	0.0	1.0
2020-05-29	2.081	100.827	0.0	1.0
2020-05-30	2.027	102.854	0.0	1.0
2020-05-31	1.973	104.827	0.0	1.0
2020-06-01	1.919	106.746	0.0	1.0
2020-06-02	1.869	108.615	0.0	1.0
2020-06-03	1.824	110.439	0.0	1.0
2020-06-04	1.778	112.217	0.0	1.0
2020-06-05	1.727	113.944	0.0	1.0
2020-06-06	1.673	115.617	0.0	1.0
2020-06-07	1.614	117.231	0.0	1.0
2020-06-08	1.551	118.782	0.0	1.0
2020-06-09	1.487	120.269	0.0	1.0
2020-06-10	1.424	121.693	0.0	1.0
2020-06-11	1.362	123.055	0.0	1.0
2020-06-12	1.301	124.356	0.0	1.0
2020-06-13	1.241	125.597	0.0	1.0
2020-06-14	1.183	126.78	0.0	1.0
2020-06-15	1.126	127.906	0.0	1.0
2020-06-16	1.07	128.976	0.0	1.0
2020-06-17	1.017	129.993	0.0	1.0
2020-06-18	0.965	130.958	0.0	1.0
2020-06-19	0.915	131.873	0.0	1.0
2020-06-20	0.867	132.74	0.0	1.0
2020-06-21	0.822	133.562	0.0	1.0
2020-06-22	0.779	134.341	0.0	1.0
2020-06-23	0.737	135.078	0.0	1.0
2020-06-24	0.696	135.774	0.0	1.0
2020-06-25	0.656	136.43	0.0	1.0
2020-06-26	0.617	137.047	0.0	1.0
2020-06-27	0.577	137.624	0.0	1.0
2020-06-28	0.537	138.161	0.0	1.0
2020-06-29	0.498	138.659	0.0	1.0
2020-06-30	0.462	139.121	0.0	1.0
2020-07-01	0.431	139.552	0.0	1.0
2020-07-02	0.403	139.955	0.0	1.0
2020-07-03	0.379	140.334	0.0	1.0
2020-07-04	0.359	140.693	0.0	1.0
2020-07-05	0.339	141.032	0.0	1.0
2020-07-06	0.32	141.352	0.0	1.0
2020-07-07	0.301	141.653	0.0	1.0
2020-07-08	0.282	141.935	0.0	1.0
2020-07-09	0.263	142.198	0.0	1.0
2020-07-10	0.245	142.443	0.0	1.0
2020-07-11	0.228	142.671	0.0	1.0
2020-07-12	0.212	142.883	0.0	1.0
2020-07-13	0.199	143.082	0.0	1.0
2020-07-14	0.186	143.268	0.0	1.0
2020-07-15	0.175	143.443	0.0	1.0
2020-07-16	0.164	143.607	0.0	1.0
2020-07-17	0.153	143.76	0.0	1.0
2020-07-18	0.142	143.902	0.0	1.0
2020-07-19	0.131	144.033	0.0	1.0
2020-07-20	0.12	144.153	0.0	1.0
2020-07-21	0.109	144.262	0.0	1.0
2020-07-22	0.098	144.36	0.0	1.0
2020-07-23	0.088	144.448	0.0	1.0
2020-07-24	0.079	144.527	0.0	1.0
2020-07-25	0.07	144.597	0.0	1.0
2020-07-26	0.063	144.66	0.0	1.0
2020-07-27	0.055	144.715	0.0	1.0
2020-07-28	0.048	144.763	0.0	1.0
2020-07-29	0.041	144.804	0.0	1.0
2020-07-30	0.034	144.838	0.0	1.0
2020-07-31	0.026	144.864	0.0	1.0
2020-08-01	0.019	144.883	0.0	1.0
2020-08-02	0.012	144.895	0.0	1.0
2020-08-03	0.007	144.902	0.0	1.0
2020-08-04	0.005	144.907	0.0	1.0
2020-08-05	0.003	144.91	0.0	1.0
2020-08-06	0.002	144.912	0.0	1.0
2020-08-07	0.002	144.914	0.0	1.0
2020-08-08	0.001	144.915	0.0	1.0
2020-08-09	0.001	144.916	0.0	1.0
2020-08-10	0.001	144.917	0.0	1.0
2020-08-11	0.001	144.918	0.0	1.0
2020-08-12	0.0	144.918	0.0	1.0
2020-08-13	0.0	144.918	0.0	1.0
2020-08-14	0.0	144.918	0.0	1.0
2020-08-15	0.0	144.918	0.0	1.0
2020-08-16	0.0	144.918	0.0	1.0
2020-08-17	0.0	144.918	0.0	1.0
2020-08-18	0.0	144.918	0.0	1.0
2020-08-19	0.0	144.918	0.0	1.0
2020-08-20	0.0	144.918	0.0	1.0
2020-08-21	0.0	144.918	0.0	1.0
2020-08-22	0.0	144.918	0.0	1.0
2020-08-23	0.0	144.918	0.0	1.0
2020-08-24	0.0	144.918	0.0	1.0
2020-08-25	0.0	144.918	0.0	1.0
2020-08-26	0.0	144.918	0.0	1.0
2020-08-27	0.0	144.918	0.0	1.0
2020-08-28	0.0	144.918	0.0	1.0
2020-08-29	0.0	144.918	0.0	1.0
2020-08-30	0.0	144.918	0.0	1.0
