Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wright	0.0	0.0	1.0	7.284	129.243	129.243	0.0	0.0	7.88e-05	0.000574	0.01018463	0.01018463
Floyd	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Black Hawk	93.802	923.191	1182.191	0.631	15.045	17.045	0.00070843	0.00697232	0.0089284	4.77e-06	0.00011363	0.00012873
Linn	7.839	186.841	595.841	2.546	47.253	74.253	3.47e-05	0.00082706	0.00263753	1.127e-05	0.00020917	0.00032869
Jones	0.618	13.313	28.313	2.546	47.253	47.253	2.979e-05	0.00064178	0.00136488	0.00012273	0.00227791	0.00227791
Wayne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Davis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cherokee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Montgomery	0.0	0.0	1.0	2.546	47.253	47.253	0.0	0.0	9.997e-05	0.00025452	0.00472388	0.00472388
Winneshiek	0.0	0.036	6.036	2.546	47.253	47.253	0.0	1.8e-06	0.00030136	0.00012712	0.00235923	0.00235923
Webster	0.031	0.737	4.737	2.546	47.253	47.253	8.5e-07	2.032e-05	0.00013058	7.018e-05	0.00130256	0.00130256
Page	0.011	0.268	4.268	2.546	47.253	47.253	7.2e-07	1.757e-05	0.00027989	0.00016696	0.00309876	0.00309876
Van Buren	0.191	4.545	12.545	2.546	47.253	47.253	2.721e-05	0.00064744	0.00178704	0.00036268	0.0067312	0.0067312
Mitchell	0.0	0.0	2.0	2.546	47.253	47.253	0.0	0.0	0.00018923	0.00024089	0.00447091	0.00447091
Hamilton	0.0	0.0	2.0	2.546	47.253	47.253	0.0	0.0	0.00013376	0.00017028	0.00316031	0.00316031
Lee	0.126	3.01	6.01	2.546	47.253	47.253	3.7e-06	8.839e-05	0.00017648	7.476e-05	0.00138755	0.00138755
Louisa	4.939	161.492	376.492	0.0	0.0	2.0	0.00044221	0.01445895	0.03370866	0.0	0.0	0.00017907
Washington	3.451	82.252	203.252	0.273	5.072	10.072	0.00015586	0.00371492	0.00917989	1.233e-05	0.00022908	0.0004549
Dubuque	0.777	18.524	64.524	0.0	0.0	1.0	8.02e-06	0.00019126	0.0006662	0.0	0.0	1.032e-05
Sac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hardin	0.028	0.669	3.669	0.0	0.0	0.0	1.66e-06	3.966e-05	0.00021751	0.0	0.0	0.0
Des Moines	0.66	13.912	26.912	0.0	0.0	0.0	1.686e-05	0.00035546	0.00068762	0.0	0.0	0.0
Clayton	0.0	0.349	7.349	0.0	0.0	1.0	0.0	1.988e-05	0.0004186	0.0	0.0	5.696e-05
Fayette	0.174	4.145	10.145	0.0	0.0	0.0	8.85e-06	0.00021083	0.00051602	0.0	0.0	0.0
Cass	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.734e-05	0.0	0.0	0.0
Jefferson	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00032642	0.0	0.0	0.0
Ringgold	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Decatur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Guthrie	4.807	35.88	39.88	0.0	0.0	0.0	0.00044841	0.00334701	0.00372015	0.0	0.0	0.0
Lyon	0.0	0.758	5.758	0.0	0.0	0.0	0.0	6.418e-05	0.00048751	0.0	0.0	0.0
Monroe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Marion	0.126	3.01	8.01	0.0	0.0	0.0	3.77e-06	9.01e-05	0.00023977	0.0	0.0	0.0
Delaware	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00011717	0.0	0.0	0.0
Winnebago	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00019015	0.0	0.0	0.0
Fremont	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Iowa	0.166	3.947	16.947	0.0	0.0	0.0	1.028e-05	0.00024453	0.00104993	0.0	0.0	0.0
Dickinson	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.83e-05	0.0	0.0	0.0
Benton	0.015	6.063	29.063	0.0	0.0	1.0	5.8e-07	0.00023645	0.00113341	0.0	0.0	3.9e-05
Cerro Gordo	0.059	1.964	15.964	0.0	0.0	0.0	1.38e-06	4.605e-05	0.00037433	0.0	0.0	0.0
Humboldt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Poweshiek	2.773	20.699	33.699	0.0	0.0	1.0	0.0001483	0.00110696	0.00180218	0.0	0.0	5.348e-05
Henry	0.65	16.047	43.047	0.0	0.0	1.0	3.239e-05	0.00079967	0.00214516	0.0	0.0	4.983e-05
Palo Alto	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mahaska	1.219	17.483	25.483	0.0	0.0	0.0	5.541e-05	0.00079468	0.00115832	0.0	0.0	0.0
Madison	0.0	0.116	3.116	0.0	0.0	1.0	0.0	7.14e-06	0.00019177	0.0	0.0	6.154e-05
Boone	0.034	0.802	6.802	0.0	0.0	0.0	1.29e-06	3.044e-05	0.00025818	0.0	0.0	0.0
