Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-29	78.6	2741.6	0.302	70.302
2020-06-30	78.882	2820.482	0.309	70.611
2020-07-01	78.733	2899.215	0.313	70.924
2020-07-02	78.01	2977.225	0.314	71.238
2020-07-03	76.995	3054.22	0.314	71.552
2020-07-04	75.834	3130.054	0.311	71.863
2020-07-05	74.373	3204.427	0.307	72.17
2020-07-06	72.616	3277.043	0.302	72.472
2020-07-07	70.724	3347.767	0.296	72.768
2020-07-08	68.835	3416.602	0.289	73.057
2020-07-09	66.959	3483.561	0.282	73.339
2020-07-10	65.231	3548.792	0.274	73.613
2020-07-11	63.648	3612.44	0.267	73.88
2020-07-12	62.037	3674.477	0.26	74.14
2020-07-13	60.277	3734.754	0.254	74.394
2020-07-14	58.365	3793.119	0.247	74.641
2020-07-15	56.306	3849.425	0.24	74.881
2020-07-16	54.105	3903.53	0.233	75.114
2020-07-17	51.905	3955.435	0.224	75.338
2020-07-18	49.704	4005.139	0.216	75.554
2020-07-19	47.524	4052.663	0.207	75.761
2020-07-20	45.391	4098.054	0.198	75.959
2020-07-21	43.321	4141.375	0.189	76.148
2020-07-22	41.279	4182.654	0.181	76.329
2020-07-23	39.286	4221.94	0.173	76.502
2020-07-24	37.346	4259.286	0.164	76.666
2020-07-25	35.475	4294.761	0.157	76.823
2020-07-26	33.657	4328.418	0.149	76.972
2020-07-27	31.923	4360.341	0.141	77.113
2020-07-28	30.27	4390.611	0.134	77.247
2020-07-29	28.694	4419.305	0.127	77.374
2020-07-30	27.175	4446.48	0.121	77.495
2020-07-31	25.711	4472.191	0.114	77.609
2020-08-01	24.291	4496.482	0.108	77.717
2020-08-02	22.898	4519.38	0.102	77.819
2020-08-03	21.517	4540.897	0.097	77.916
2020-08-04	20.135	4561.032	0.091	78.007
2020-08-05	18.753	4579.785	0.086	78.093
2020-08-06	17.394	4597.179	0.08	78.173
2020-08-07	16.134	4613.313	0.075	78.248
2020-08-08	15.024	4628.337	0.069	78.317
2020-08-09	14.059	4642.396	0.064	78.381
2020-08-10	13.23	4655.626	0.06	78.441
2020-08-11	12.51	4668.136	0.056	78.497
2020-08-12	11.842	4679.978	0.053	78.55
2020-08-13	11.18	4691.158	0.05	78.6
2020-08-14	10.518	4701.676	0.047	78.647
2020-08-15	9.855	4711.531	0.045	78.692
2020-08-16	9.192	4720.723	0.042	78.734
2020-08-17	8.541	4729.264	0.039	78.773
2020-08-18	7.947	4737.211	0.037	78.81
2020-08-19	7.413	4744.624	0.034	78.844
2020-08-20	6.933	4751.557	0.032	78.876
2020-08-21	6.504	4758.061	0.03	78.906
2020-08-22	6.115	4764.176	0.028	78.934
2020-08-23	5.729	4769.905	0.026	78.96
2020-08-24	5.344	4775.249	0.024	78.984
2020-08-25	4.958	4780.207	0.023	79.007
2020-08-26	4.572	4784.779	0.021	79.028
2020-08-27	4.186	4788.965	0.02	79.048
2020-08-28	3.799	4792.764	0.018	79.066
2020-08-29	3.422	4796.186	0.017	79.083
2020-08-30	3.071	4799.257	0.015	79.098
2020-08-31	2.75	4802.007	0.014	79.112
2020-09-01	2.456	4804.463	0.012	79.124
2020-09-02	2.188	4806.651	0.011	79.135
2020-09-03	1.934	4808.585	0.01	79.145
2020-09-04	1.685	4810.27	0.009	79.154
2020-09-05	1.433	4811.703	0.008	79.162
2020-09-06	1.18	4812.883	0.007	79.169
2020-09-07	0.922	4813.805	0.006	79.175
2020-09-08	0.655	4814.46	0.005	79.18
2020-09-09	0.421	4814.881	0.004	79.184
2020-09-10	0.26	4815.141	0.003	79.187
2020-09-11	0.164	4815.305	0.002	79.189
2020-09-12	0.108	4815.413	0.001	79.19
2020-09-13	0.077	4815.49	0.001	79.191
2020-09-14	0.06	4815.55	0.0	79.191
2020-09-15	0.048	4815.598	0.0	79.191
2020-09-16	0.038	4815.636	0.0	79.191
2020-09-17	0.03	4815.666	0.0	79.191
2020-09-18	0.022	4815.688	0.0	79.191
2020-09-19	0.017	4815.705	0.0	79.191
2020-09-20	0.0	4815.705	0.0	79.191
