Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Bertie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Bertie	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Bertie	1	0	0	0	5.256e-5	0	5	2	1.25	2.628e-4	1.0512e-4	6.57e-5	2020-03-24
Bertie	3	0	0	0	0.00015768	0.0	15	6	3.75	0.0007884	0.00031536	0.0001971	2020-03-25
Bertie	3	0	0	0	1.5768e-4	0	15	6	3.75	7.884e-4	3.1536e-4	1.971e-4	2020-03-26
Bertie	3	0	0	0	1.5768e-4	0	15	6	3.75	7.884e-4	3.1536e-4	1.971e-4	2020-03-27
Bertie	3	0	0	0	1.5768e-4	0	15	6	3.75	7.884e-4	3.1536e-4	1.971e-4	2020-03-28
Bertie	3.0	0.0	0.0	0.0	0.00015768	0.0	15.0	6.0	3.75	0.0007884	0.00031536	0.0001971	2020-03-29
Bertie	5.0	0.0	0.0	0.0	0.0002628	0.0	25.0	10.0	6.25	0.001314	0.0005256	0.0003285	2020-03-30
Bertie	6.0	0.0	0.0	0.0	0.00031536	0.0	30.0	12.0	7.5	0.0015768	0.00063072	0.0003942	2020-03-31
Bertie	6.0	0.0	0.0	0.0	0.00031536	0.0	30.0	12.0	7.5	0.0015768	0.00063072	0.0003942	2020-04-01
Bertie	6.0	1.0	0.0	0.0	0.00031536	5.256e-05	333.333333333	153.846153846	100.0	0.01752	0.00808615384615	0.005256	2020-04-02
Bertie	6.0	1.0	0.0	0.0	0.00031536	5.256e-05	333.333333333	153.846153846	100.0	0.01752	0.00808615384615	0.005256	2020-04-03
Bertie	7.0	1.0	0.0	0.0	0.00036792	5.256e-05	333.333333333	153.846153846	100.0	0.01752	0.00808615384615	0.005256	2020-04-04
Bertie	7.0	1.0	0.0	0.0	0.00036792	5.256e-05	333.333333333	153.846153846	100.0	0.01752	0.00808615384615	0.005256	2020-04-05
Bertie	7.0	1.0	0.0	0.0	0.00036792	5.256e-05	333.333333333	153.846153846	100.0	0.01752	0.00808615384615	0.005256	2020-04-06
Bertie	9.0	1.0	0.0	0.0	0.00047304	5.256e-05	333.333333333	153.846153846	100.0	0.01752	0.00808615384615	0.005256	2020-04-07
Bertie	10.0	1.0	0.0	0.0	0.0005256	5.256e-05	333.333333333	153.846153846	100.0	0.01752	0.00808615384615	0.005256	2020-04-08
Bertie	11.0	1.0	0.0	0.0	0.00057816	5.256e-05	333.333333333	153.846153846	100.0	0.01752	0.00808615384615	0.005256	2020-04-09
Bertie	12.0	1.0	0.0	0.0	0.00063072	5.256e-05	333.333333333	153.846153846	100.0	0.01752	0.00808615384615	0.005256	2020-04-10
Bertie	12.0	1.0	0.0	0.0	0.00063072	5.256e-05	333.333333333	153.846153846	100.0	0.01752	0.00808615384615	0.005256	2020-04-11
Bertie	12.0	1.0	0.0	11.0	0.00063072	5.256e-05	333.333333333	153.846153846	100.0	0.01752	0.00808615384615	0.005256	2020-04-12
Bertie	12.0	1.0	0.0	11.0	0.00063072	5.256e-05	333.333333333	153.846153846	100.0	0.01752	0.00808615384615	0.005256	2020-04-13
Bertie	15.0	1.0	0.0	14.0	0.00078839	5.256e-05	333.333333333	153.846153846	100.0	0.01752	0.00808615384615	0.005256	2020-04-14
Bertie	16.0	1.0	0.0	15.0	0.00084095	5.256e-05	333.333333333	153.846153846	100.0	0.01752	0.00808615384615	0.005256	2020-04-15
Bertie	17.0	1.0	0.0	16.0	0.00089351	5.256e-05	333.333333333	153.846153846	100.0	0.01752	0.00808615384615	0.005256	2020-04-16
Bertie	18.0	1.0	0.0	17.0	0.00094607	5.256e-05	333.333333333	153.846153846	100.0	0.01752	0.00808615384615	0.005256	2020-04-17
Bertie	20.0	1.0	0.0	19.0	0.00105119	5.256e-05	333.333333333	153.846153846	100.0	0.01752	0.00808615384615	0.005256	2020-04-18
Bertie	21.0	1.0	0.0	20.0	0.00110375	5.256e-05	333.333333333	153.846153846	100.0	0.01752	0.00808615384615	0.005256	2020-04-19
Bertie	24.0	1.0	0.0	23.0	0.00126143	5.256e-05	333.333333333	153.846153846	100.0	0.01752	0.00808615384615	0.005256	2020-04-20
Bertie	25.0	1.0	0.0	24.0	0.00131399	5.256e-05	333.333333333	153.846153846	100.0	0.01752	0.00808615384615	0.005256	2020-04-21
