Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Baltimore City	86.422	598.766	2109.766	2.571	19.169	73.169	N/A	N/A	N/A	N/A	N/A	N/A
Somerset	1.682	7.415	18.415	2.571	19.169	19.169	6.551e-05	0.0002888	0.00071723	0.00010014	0.0007466	0.0007466
Montgomery	106.605	807.96	3454.96	4.929	35.403	141.403	0.00010128	0.00076761	0.00328241	4.68e-06	3.363e-05	0.00013434
Caroline	2.026	14.33	53.33	4.929	35.403	35.403	6.083e-05	0.00043028	0.00160131	0.000148	0.00106303	0.00106303
Queen Anne's	0.379	2.827	28.827	0.0	0.0	2.0	7.54e-06	5.626e-05	0.00057366	0.0	0.0	3.98e-05
Frederick	25.448	204.575	820.575	2.282	17.297	47.297	9.954e-05	0.00080022	0.00320978	8.93e-06	6.766e-05	0.00018501
Washington	6.18	46.076	169.076	0.0	0.0	3.0	4.095e-05	0.00030529	0.00112026	0.0	0.0	1.988e-05
Prince George's	157.876	1177.053	4760.053	5.142	38.337	150.337	0.00017362	0.00129445	0.00523481	5.65e-06	4.216e-05	0.00016533
Calvert	2.185	23.65	137.65	0.12	0.892	3.892	2.375e-05	0.00025706	0.00149615	1.3e-06	9.7e-06	4.23e-05
Garrett	0.032	0.239	4.239	0.12	0.892	0.892	1.1e-06	8.2e-06	0.00014536	4.11e-06	3.059e-05	3.059e-05
Worcester	1.381	10.299	44.299	0.12	0.892	0.892	2.665e-05	0.00019873	0.00085481	2.32e-06	1.721e-05	1.721e-05
Talbot	0.0	1.162	23.162	0.0	0.0	1.0	0.0	3.143e-05	0.00062654	0.0	0.0	2.705e-05
Harford	8.349	63.132	289.132	0.0	0.0	6.0	3.288e-05	0.00024859	0.00113851	0.0	0.0	2.363e-05
Kent	0.511	3.81	31.81	0.0	0.0	1.0	2.636e-05	0.00019656	0.00164113	0.0	0.0	5.159e-05
Howard	18.653	141.052	679.052	1.045	6.616	19.616	5.771e-05	0.00043643	0.00210105	3.23e-06	2.047e-05	6.069e-05
Dorchester	1.198	8.929	31.929	0.0	0.0	1.0	3.744e-05	0.00027905	0.00099784	0.0	0.0	3.125e-05
Unassigned	0.0	0.0	92.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Wicomico	21.888	115.628	281.628	0.032	0.239	3.239	0.0002121	0.00112048	0.00272909	3.1e-07	2.32e-06	3.139e-05
Charles	14.071	112.624	504.624	1.242	9.419	29.419	8.713e-05	0.00069735	0.00312455	7.69e-06	5.832e-05	0.00018216
Baltimore	49.924	422.389	2297.389	2.898	21.609	71.609	6.026e-05	0.00050987	0.00277318	3.5e-06	2.608e-05	8.644e-05
Saint Mary's	3.71	30.6	137.6	0.0	0.0	2.0	3.293e-05	0.0002716	0.00122133	0.0	0.0	1.775e-05
Cecil	8.263	57.247	191.247	0.24	1.787	4.787	8.036e-05	0.00055674	0.00185991	2.33e-06	1.738e-05	4.655e-05
Carroll	9.376	73.458	408.458	0.962	7.173	38.173	5.567e-05	0.00043614	0.0024251	5.71e-06	4.259e-05	0.00022664
Allegany	2.395	17.858	49.858	0.0	0.0	1.0	3.374e-05	0.00025161	0.00070247	0.0	0.0	1.409e-05
Anne Arundel	50.798	378.727	1476.727	3.314	19.502	67.502	8.819e-05	0.00065748	0.00256362	5.75e-06	3.386e-05	0.00011718
