Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Howard	451.0	10.0	0.0	441.0	0.00139544	3.094e-05	3333.33333333	1538.46153846	1000.0	0.0103133333333	0.00476	0.003094
Carroll	283.0	29.0	0.0	254.0	0.00168023	0.00017218	9666.66666667	4461.53846154	2900.0	0.0573933333333	0.0264892307692	0.017218
Garrett	4.0	0.0	0.0	4.0	0.00013716	0.0	20.0	8.0	5.0	0.0006858	0.00027432	0.00017145
Montgomery	2133.0	56.0	0.0	2077.0	0.00202647	5.32e-05	18666.6666667	8615.38461538	5600.0	0.0177333333333	0.00818461538462	0.00532
Kent	11.0	1.0	0.0	10.0	0.00056751	5.159e-05	333.333333333	153.846153846	100.0	0.0171966666667	0.00793692307692	0.005159
Somerset	6.0	0.0	0.0	6.0	0.00023369	0.0	30.0	12.0	7.5	0.00116845	0.00046738	0.0002921125
Caroline	23.0	0.0	0.0	23.0	0.00069061	0.0	115.0	46.0	28.75	0.00345305	0.00138122	0.0008632625
Dorchester	18.0	1.0	0.0	17.0	0.00056254	3.125e-05	333.333333333	153.846153846	100.0	0.0104166666667	0.00480769230769	0.003125
Prince George's	2722.0	72.0	0.0	2650.0	0.00299349	7.918e-05	24000.0	11076.9230769	7200.0	0.0263933333333	0.0121815384615	0.007918
Harford	161.0	0.0	0.0	161.0	0.00063397	0.0	805.0	322.0	201.25	0.00316985	0.00126794	0.0007924625
Anne Arundel	896.0	32.0	0.0	864.0	0.00155547	5.555e-05	10666.6666667	4923.07692308	3200.0	0.0185166666667	0.00854615384615	0.005555
Frederick	497.0	22.0	0.0	475.0	0.00194408	8.606e-05	7333.33333333	3384.61538462	2200.0	0.0286866666667	0.01324	0.008606
Allegany	20.0	1.0	0.0	19.0	0.00028179	1.409e-05	333.333333333	153.846153846	100.0	0.00469666666667	0.00216769230769	0.001409
Wicomico	87.0	1.0	0.0	86.0	0.00084306	9.69e-06	333.333333333	153.846153846	100.0	0.00323	0.00149076923077	0.000969
Saint Mary's	98.0	3.0	0.0	95.0	0.00086984	2.663e-05	1000.0	461.538461538	300.0	0.00887666666667	0.00409692307692	0.002663
Baltimore	1516.0	41.0	0.0	1475.0	0.00182997	4.949e-05	13666.6666667	6307.69230769	4100.0	0.0164966666667	0.00761384615385	0.004949
Queen Anne's	19.0	1.0	0.0	18.0	0.0003781	1.99e-05	333.333333333	153.846153846	100.0	0.00663333333333	0.00306153846154	0.00199
Charles	327.0	13.0	0.0	314.0	0.00202473	8.049e-05	4333.33333333	2000.0	1300.0	0.02683	0.0123830769231	0.008049
Washington	109.0	1.0	0.0	108.0	0.00072221	6.63e-06	333.333333333	153.846153846	100.0	0.00221	0.00102	0.000663
Worcester	25.0	0.0	0.0	25.0	0.00048241	0.0	125.0	50.0	31.25	0.00241205	0.00096482	0.0006030125
Baltimore City	1160.0	31.0	0.0	1129.0	N/A	N/A	10333.3333333	4769.23076923	3100.0	N/A	N/A	N/A
Talbot	14.0	1.0	0.0	13.0	0.00037871	2.705e-05	333.333333333	153.846153846	100.0	0.00901666666667	0.00416153846154	0.002705
Calvert	103.0	1.0	0.0	102.0	0.00111953	1.087e-05	333.333333333	153.846153846	100.0	0.00362333333333	0.00167230769231	0.001087
Cecil	101.0	2.0	0.0	99.0	0.00098224	1.945e-05	666.666666667	307.692307692	200.0	0.00648333333333	0.00299230769231	0.001945
