Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Bhutan	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	6.63e-06	0.0	0.0	0.0
Afghanistan	26.159	2425.051	2251.605	3.45	210.978	143.214	7e-07	6.524e-05	6.057e-05	9e-08	5.68e-06	3.85e-06
Syria	1.166	104.764	91.965	0.007	0.703	3.355	7e-08	6.2e-06	5.44e-06	0.0	4e-08	2e-07
Kyrgyzstan	8.652	945.706	1045.179	0.0	0.0	7.0	1.37e-06	0.00014974	0.00016549	0.0	0.0	1.11e-06
South Korea	0.236	576.922	10962.579	0.493	85.841	279.167	0.0	1.117e-05	0.00021231	1e-08	1.66e-06	5.41e-06
Brunei	0.041	4.211	140.126	0.0	0.0	1.0	1e-07	9.82e-06	0.00032666	0.0	0.0	2.33e-06
Yemen	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4e-08	0.0	0.0	0.0
Nepal	51.059	1277.219	695.139	0.0	0.0	0.0	1.82e-06	4.547e-05	2.475e-05	0.0	0.0	0.0
Kuwait	33.166	3407.552	3715.359	0.79	58.514	38.652	8.02e-06	0.00082362	0.00089801	1.9e-07	1.414e-05	9.34e-06
Malaysia	40.701	4538.407	7714.554	0.88	90.41	134.645	1.29e-06	0.00014353	0.00024398	3e-08	2.86e-06	4.26e-06
Indonesia	140.62	13775.812	13718.216	11.964	1229.244	1210.604	5.3e-07	5.147e-05	5.125e-05	4e-08	4.59e-06	4.52e-06
Iraq	0.0	412.982	1780.491	0.254	38.796	101.525	0.0	1.075e-05	4.633e-05	1e-08	1.01e-06	2.64e-06
East Timor	52.007	1300.915	698.461	0.254	38.796	19.525	4.102e-05	0.00102598	0.00055085	2e-07	3.06e-05	1.54e-05
Uzbekistan	42.032	4318.516	3807.274	0.127	9.423	9.775	1.28e-06	0.00013104	0.00011553	0.0	2.9e-07	3e-07
Myanmar	4.269	395.787	319.028	0.23	14.096	12.163	8e-08	7.37e-06	5.94e-06	0.0	2.6e-07	2.3e-07
Qatar	281.664	20867.658	16589.661	0.804	35.796	27.3	0.00010126	0.00750183	0.00596391	2.9e-07	1.287e-05	9.81e-06
Sri Lanka	3.559	339.463	475.511	0.007	0.423	7.215	1.6e-07	1.567e-05	2.194e-05	0.0	2e-08	3.3e-07
