Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Shelby	49.0	0.0	0.0	49.0	0.00423216	0.0	245.0	98.0	61.25	0.0211608	0.00846432	0.0052902
Union	10.0	0.0	0.0	10.0	0.00080913	0.0	50.0	20.0	12.5	0.00404565	0.00161826	0.0010114125
Story	255.0	2.0	0.0	253.0	0.00259926	2.039e-05	666.666666667	307.692307692	200.0	0.00679666666667	0.00313692307692	0.002039
Montgomery	9.0	2.0	0.0	7.0	0.00089973	0.00019994	666.666666667	307.692307692	200.0	0.0666466666667	0.03076	0.019994
Bremer	74.0	6.0	0.0	68.0	0.00296629	0.00024051	2000.0	923.076923077	600.0	0.08017	0.0370015384615	0.024051
Wayne	5.0	0.0	0.0	5.0	0.00078113	0.0	25.0	10.0	6.25	0.00390565	0.00156226	0.0009764125
Worth	4.0	0.0	0.0	4.0	0.0005367	0.0	20.0	8.0	5.0	0.0026835	0.0010734	0.000670875
Allamakee	120.0	4.0	0.0	116.0	0.00867553	0.00028918	1333.33333333	615.384615385	400.0	0.0963933333333	0.0444892307692	0.028918
Fremont	4.0	0.0	0.0	4.0	0.000572	0.0	20.0	8.0	5.0	0.00286	0.001144	0.000715
Keokuk	15.0	0.0	0.0	15.0	0.00146699	0.0	75.0	30.0	18.75	0.00733495	0.00293398	0.0018337375
Black Hawk	1836.0	54.0	0.0	1782.0	0.01386623	0.00040783	18000.0	8307.69230769	5400.0	0.135943333333	0.0627430769231	0.040783
Adair	11.0	0.0	0.0	11.0	0.00155741	0.0	55.0	22.0	13.75	0.00778705	0.00311482	0.0019467625
Hancock	32.0	0.0	0.0	32.0	0.0029873	0.0	160.0	64.0	40.0	0.0149365	0.0059746	0.003734125
Chickasaw	15.0	0.0	0.0	15.0	0.00125376	0.0	75.0	30.0	18.75	0.0062688	0.00250752	0.0015672
Henry	74.0	2.0	0.0	72.0	0.00368765	9.967e-05	666.666666667	307.692307692	200.0	0.0332233333333	0.0153338461538	0.009967
Webster	99.0	1.0	0.0	98.0	0.002729	2.757e-05	333.333333333	153.846153846	100.0	0.00919	0.00424153846154	0.002757
Humboldt	34.0	1.0	0.0	33.0	0.00356133	0.00010474	333.333333333	153.846153846	100.0	0.0349133333333	0.0161138461538	0.010474
Sac	38.0	0.0	0.0	38.0	0.00390987	0.0	190.0	76.0	47.5	0.01954935	0.00781974	0.0048873375
Buchanan	35.0	1.0	0.0	34.0	0.00165102	4.717e-05	333.333333333	153.846153846	100.0	0.0157233333333	0.00725692307692	0.004717
Washington	208.0	9.0	0.0	199.0	0.00939434	0.00040649	3000.0	1384.61538462	900.0	0.135496666667	0.0625369230769	0.040649
Marion	42.0	0.0	0.0	42.0	0.00125722	0.0	210.0	84.0	52.5	0.0062861	0.00251444	0.001571525
Mahaska	108.0	14.0	0.0	94.0	0.00490909	0.00063636	4666.66666667	2153.84615385	1400.0	0.21212	0.0979015384615	0.063636
Palo Alto	16.0	0.0	0.0	16.0	0.00179191	0.0	80.0	32.0	20.0	0.00895955	0.00358382	0.0022398875
Polk	5175.0	163.0	0.0	5012.0	0.01062183	0.00033456	54333.3333333	25076.9230769	16300.0	0.11152	0.0514707692308	0.033456
Cerro Gordo	44.0	1.0	0.0	43.0	0.00103173	2.345e-05	333.333333333	153.846153846	100.0	0.00781666666667	0.00360769230769	0.002345
Jackson	14.0	0.0	0.0	14.0	0.00072046	0.0	70.0	28.0	17.5	0.0036023	0.00144092	0.000900575
Howard	12.0	0.0	0.0	12.0	0.00130619	0.0	60.0	24.0	15.0	0.00653095	0.00261238	0.0016327375
Mills	24.0	0.0	0.0	24.0	0.00159331	0.0	120.0	48.0	30.0	0.00796655	0.00318662	0.0019916375
Wright	293.0	0.0	0.0	293.0	0.02308905	0.0	1465.0	586.0	366.25	0.11544525	0.0461781	0.0288613125
Jefferson	47.0	0.0	0.0	47.0	0.00255699	0.0	235.0	94.0	58.75	0.01278495	0.00511398	0.0031962375
Butler	23.0	2.0	0.0	21.0	0.00158195	0.00013756	666.666666667	307.692307692	200.0	0.0458533333333	0.0211630769231	0.013756
Wapello	675.0	26.0	0.0	649.0	0.01917341	0.00073853	8666.66666667	4000.0	2600.0	0.246176666667	0.11362	0.073853
Iowa	34.0	0.0	0.0	34.0	0.00210644	0.0	170.0	68.0	42.5	0.0105322	0.00421288	0.00263305
Lee	40.0	1.0	0.0	39.0	0.00117457	2.936e-05	333.333333333	153.846153846	100.0	0.00978666666667	0.00451692307692	0.002936
Dubuque	387.0	22.0	0.0	365.0	0.0039957	0.00022715	7333.33333333	3384.61538462	2200.0	0.0757166666667	0.0349461538462	0.022715
Linn	1019.0	80.0	0.0	939.0	0.00451067	0.00035412	26666.6666667	12307.6923077	8000.0	0.11804	0.05448	0.035412
Hamilton	123.0	0.0	0.0	123.0	0.00822632	0.0	615.0	246.0	153.75	0.0411316	0.01645264	0.0102829
Pocahontas	30.0	0.0	0.0	30.0	0.00445104	0.0	150.0	60.0	37.5	0.0222552	0.00890208	0.0055638
Jasper	282.0	17.0	0.0	265.0	0.00759146	0.00045764	5666.66666667	2615.38461538	1700.0	0.152546666667	0.0704061538462	0.045764
Sioux	359.0	0.0	0.0	359.0	0.01028388	0.0	1795.0	718.0	448.75	0.0514194	0.02056776	0.01285485
Johnson	643.0	8.0	0.0	635.0	0.00425096	5.289e-05	2666.66666667	1230.76923077	800.0	0.01763	0.00813692307692	0.005289
Greene	21.0	0.0	0.0	21.0	0.00233827	0.0	105.0	42.0	26.25	0.01169135	0.00467654	0.0029228375
Clay	77.0	0.0	0.0	77.0	0.00477253	0.0	385.0	154.0	96.25	0.02386265	0.00954506	0.0059656625
Davis	34.0	1.0	0.0	33.0	0.00377066	0.0001109	333.333333333	153.846153846	100.0	0.0369666666667	0.0170615384615	0.01109
Pottawattamie	510.0	11.0	0.0	499.0	0.00545262	0.00011761	3666.66666667	1692.30769231	1100.0	0.0392033333333	0.0180938461538	0.011761
Madison	34.0	2.0	0.0	32.0	0.00209244	0.00012308	666.666666667	307.692307692	200.0	0.0410266666667	0.0189353846154	0.012308
Taylor	74.0	0.0	0.0	74.0	0.01195283	0.0	370.0	148.0	92.5	0.05976415	0.02390566	0.0149410375
Clinton	68.0	1.0	0.0	67.0	0.0014618	2.15e-05	333.333333333	153.846153846	100.0	0.00716666666667	0.00330769230769	0.00215
Winneshiek	24.0	0.0	0.0	24.0	0.00119826	0.0	120.0	48.0	30.0	0.0059913	0.00239652	0.001497825
Warren	197.0	1.0	0.0	196.0	0.00385851	1.959e-05	333.333333333	153.846153846	100.0	0.00653	0.00301384615385	0.001959
Muscatine	574.0	43.0	0.0	531.0	0.01337091	0.00100165	14333.3333333	6615.38461538	4300.0	0.333883333333	0.1541	0.100165
Lyon	31.0	0.0	0.0	31.0	0.00262467	0.0	155.0	62.0	38.75	0.01312335	0.00524934	0.0032808375
Cass	14.0	0.0	0.0	14.0	0.00108275	0.0	70.0	28.0	17.5	0.00541375	0.0021655	0.0013534375
Dallas	1029.0	26.0	0.0	1003.0	0.01141051	0.00028831	8666.66666667	4000.0	2600.0	0.0961033333333	0.0443553846154	0.028831
Cherokee	59.0	0.0	0.0	59.0	0.00521155	0.0	295.0	118.0	73.75	0.02605775	0.0104231	0.0065144375
Clarke	89.0	1.0	0.0	88.0	0.00944498	0.00010612	333.333333333	153.846153846	100.0	0.0353733333333	0.0163261538462	0.010612
Delaware	27.0	1.0	0.0	26.0	0.00158181	5.859e-05	333.333333333	153.846153846	100.0	0.01953	0.00901384615385	0.005859
Dickinson	151.0	0.0	0.0	151.0	0.00880312	0.0	755.0	302.0	188.75	0.0440156	0.01760624	0.0110039
