Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wright	0.036	17.129	19.275	7.192	2181.016	2224.41	2.84e-06	0.0013498	0.00151891	0.00056675	0.17186887	0.17528842
Floyd	0.153	71.972	73.666	0.0	0.0	39.604	9.71e-06	0.00456646	0.00467394	0.0	0.0	0.00251278
Black Hawk	0.751	352.949	366.251	0.039	18.116	261.194	5.67e-06	0.00266562	0.00276608	2.9e-07	0.00013682	0.00197265
Linn	0.866	407.232	409.062	0.115	30.949	244.929	3.83e-06	0.00180264	0.00181074	5.1e-07	0.000137	0.00108419
Jones	0.106	49.758	50.562	0.0	0.0	14.695	5.11e-06	0.00239867	0.00243743	0.0	0.0	0.0007084
Wayne	0.085	40.129	40.27	0.0	0.0	3.046	1.328e-05	0.00626918	0.0062912	0.0	0.0	0.00047586
Montgomery	0.019	9.002	9.018	0.003	0.917	6.125	1.9e-06	0.00089993	0.00090153	3e-07	9.167e-05	0.00061232
Webster	1.727	811.955	818.995	0.0	0.0	136.675	4.761e-05	0.02238209	0.02257615	0.0	0.0	0.00376754
Page	0.0	0.0	0.023	0.0	0.0	0.0	0.0	0.0	1.51e-06	0.0	0.0	0.0
Van Buren	49.737	4853.922	4854.313	0.0	22.715	29.861	0.00708504	0.69144188	0.69149758	0.0	0.00323575	0.0042537
Mitchell	0.03	18.115	18.43	0.0	22.715	22.715	2.84e-06	0.00171397	0.00174378	0.0	0.00214921	0.00214921
Hamilton	0.154	72.613	74.073	0.003	0.917	25.248	1.03e-05	0.00485641	0.00495405	2e-07	6.133e-05	0.0016886
Lee	0.993	466.871	469.411	0.0	0.0	46.408	2.916e-05	0.01370932	0.01378391	0.0	0.0	0.00136274
Louisa	0.003	1.327	1.381	0.003	1.447	2.436	2.7e-07	0.00011881	0.00012365	2.7e-07	0.00012956	0.0002181
Washington	0.042	19.605	21.019	0.028	8.462	34.309	1.9e-06	0.00088546	0.00094932	1.26e-06	0.00038219	0.00154957
Dubuque	0.296	139.117	146.066	0.0	0.724	169.33	3.06e-06	0.00143636	0.0015081	0.0	7.48e-06	0.0017483
Sac	0.004	16.575	17.039	0.0	0.724	0.724	4.1e-07	0.00170542	0.00175316	0.0	7.449e-05	7.449e-05
