Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wright	0.027	17.219	19.365	5.837	2199.787	2243.181	2.13e-06	0.0013569	0.001526	0.00045997	0.17334807	0.17676761
Floyd	0.112	72.348	74.042	0.0	0.0	39.604	7.11e-06	0.00459032	0.0046978	0.0	0.0	0.00251278
Black Hawk	0.551	354.795	368.097	0.028	18.21	261.288	4.16e-06	0.00267956	0.00278002	2.1e-07	0.00013753	0.00197336
Linn	0.635	409.361	411.191	0.092	31.247	245.227	2.81e-06	0.00181206	0.00182016	4.1e-07	0.00013832	0.00108551
Jones	0.078	50.018	50.822	0.0	0.0	14.695	3.76e-06	0.0024112	0.00244996	0.0	0.0	0.0007084
Wayne	0.063	40.339	40.48	0.0	0.0	3.046	9.84e-06	0.00630198	0.00632401	0.0	0.0	0.00047586
Montgomery	0.014	9.049	9.065	0.002	0.925	6.133	1.4e-06	0.00090463	0.00090623	2e-07	9.247e-05	0.00061312
Webster	1.267	816.2	823.24	0.0	0.0	136.675	3.493e-05	0.0224991	0.02269317	0.0	0.0	0.00376754
Page	0.0	0.0	0.023	0.0	0.0	0.0	0.0	0.0	1.51e-06	0.0	0.0	0.0
Van Buren	41.91	4987.349	4987.74	0.0	22.715	29.861	0.00597009	0.71044858	0.71050427	0.0	0.00323575	0.0042537
Mitchell	0.021	18.187	18.502	0.0	22.715	22.715	1.99e-06	0.00172079	0.00175059	0.0	0.00214921	0.00214921
Hamilton	0.113	72.992	74.452	0.002	0.925	25.256	7.56e-06	0.00488175	0.0049794	1.3e-07	6.186e-05	0.00168914
Lee	0.728	469.312	471.852	0.0	0.0	46.408	2.138e-05	0.013781	0.01385559	0.0	0.0	0.00136274
Louisa	0.002	1.334	1.388	0.002	1.455	2.444	1.8e-07	0.00011944	0.00012427	1.8e-07	0.00013027	0.00021882
Washington	0.031	19.708	21.122	0.023	8.535	34.382	1.4e-06	0.00089011	0.00095398	1.04e-06	0.00038548	0.00155287
Dubuque	0.217	139.844	146.793	0.0	0.724	169.33	2.24e-06	0.00144386	0.00151561	0.0	7.48e-06	0.0017483
Sac	0.001	16.581	17.045	0.0	0.724	0.724	1e-07	0.00170604	0.00175378	0.0	7.449e-05	7.449e-05
Des Moines	0.048	331.675	338.672	0.056	20.166	139.446	1.23e-06	0.0084745	0.00865328	1.43e-06	0.00051525	0.00356293
Clayton	0.016	74.521	75.389	0.0	0.0	15.857	9.1e-07	0.00424476	0.0042942	0.0	0.0	0.00090322
Fayette	0.0	29.609	42.992	3.34	2152.204	2238.838	0.0	0.00150605	0.00218678	0.00016989	0.10947121	0.11387782
Cass	0.0	3.164	6.269	0.0	0.0	56.745	0.0	0.0002447	0.00048484	0.0	0.0	0.00438863
Jefferson	0.067	43.098	43.934	0.0	0.0	0.0	3.65e-06	0.0023447	0.00239019	0.0	0.0	0.0
Decatur	0.052	33.352	35.908	0.0	34.663	34.663	6.59e-06	0.00422712	0.00455108	0.0	0.00439328	0.00439328
Guthrie	0.036	23.022	24.126	0.0	0.0	19.128	3.36e-06	0.00214757	0.00225056	0.0	0.0	0.00178433
Lyon	0.029	18.685	19.937	2.876	1083.703	1106.588	2.46e-06	0.001582	0.001688	0.0002435	0.0917537	0.0936913
Marion	0.877	565.002	567.195	0.0	0.188	0.188	2.625e-05	0.01691268	0.01697833	0.0	5.63e-06	5.63e-06
Delaware	0.198	127.624	130.148	0.021	8.074	54.193	1.16e-05	0.00747695	0.00762482	1.23e-06	0.00047302	0.00317494
Winnebago	0.0	15.442	27.013	0.0	0.0	102.46	0.0	0.00146815	0.00256826	0.0	0.0	0.0097414
Fremont	0.0	1.964	2.584	0.0	0.0	0.0	0.0	0.00028085	0.00036951	0.0	0.0	0.0
Iowa	0.006	18.037	131.037	0.0	0.0	1.0	3.7e-07	0.00111746	0.00811827	0.0	0.0	6.195e-05
Dickinson	0.002	1.354	2.267	0.006	2.308	18.338	1.2e-07	7.894e-05	0.00013216	3.5e-07	0.00013455	0.00106908
Benton	0.032	20.721	22.234	3.669	1382.739	1410.387	1.25e-06	0.00080809	0.00086709	0.00014309	0.05392477	0.055003
Cerro Gordo	0.353	227.322	234.435	0.0	0.0	124.868	8.28e-06	0.00533032	0.0054971	0.0	0.0	0.00292794
Humboldt	0.228	146.721	149.229	0.0	0.0	45.827	2.388e-05	0.01536828	0.01563098	0.0	0.0	0.00480015
Henry	0.371	195.412	204.881	0.0	0.0	98.565	1.849e-05	0.00973798	0.01020985	0.0	0.0	0.0049118
Palo Alto	0.021	13.679	17.148	0.0	0.0	0.0	2.35e-06	0.00153197	0.00192048	0.0	0.0	0.0
Mahaska	0.292	188.059	188.631	0.001	0.47	10.512	1.327e-05	0.00854814	0.00857414	5e-08	2.136e-05	0.00047782
Madison	0.052	33.731	34.707	0.0	0.0	23.741	3.2e-06	0.00207588	0.00213595	0.0	0.0	0.00146107
Boone	0.103	66.573	69.608	1.039	123.648	179.116	3.91e-06	0.00252687	0.00264207	3.944e-05	0.00469324	0.0067986
Appanoose	0.071	45.505	45.87	0.0	0.0	8.867	5.71e-06	0.00365884	0.00368819	0.0	0.0	0.00071295
Allamakee	0.009	5.767	6.374	0.0	0.0	11.094	6.5e-07	0.00041693	0.00046082	0.0	0.0	0.00080205
Scott	0.582	375.203	384.237	0.0	2.035	196.13	3.36e-06	0.00216526	0.0022174	0.0	1.174e-05	0.00113185
Tama	0.08	51.715	52.704	0.005	1.793	23.035	4.73e-06	0.00305934	0.00311784	3e-07	0.00010607	0.0013627
Woodbury	0.134	86.201	93.956	1.65	196.379	338.102	1.31e-06	0.00084067	0.0009163	1.609e-05	0.00191516	0.0032973
Howard	0.234	150.715	153.977	0.0	0.0	23.464	2.547e-05	0.01640525	0.01676031	0.0	0.0	0.00255404
Calhoun	0.063	40.917	49.208	0.0	0.0	53.671	6.5e-06	0.00421868	0.00507351	0.0	0.0	0.00553366
Clarke	0.059	38.108	38.28	0.0	0.0	14.189	6.26e-06	0.00404415	0.0040624	0.0	0.0	0.00150578
Ida	0.019	12.217	17.579	0.0	0.0	0.0	2.78e-06	0.00178585	0.00256965	0.0	0.0	0.0
Marshall	0.073	47.089	47.634	0.049	18.452	63.312	1.83e-06	0.00117778	0.00119142	1.23e-06	0.00046152	0.00158355
O'Brien	0.114	73.495	74.487	0.002	0.925	19.049	8.24e-06	0.00531033	0.00538201	1.4e-07	6.684e-05	0.00137637
Unassigned	0.045	28.947	29.096	0.127	82.161	84.892	N/A	N/A	N/A	N/A	N/A	N/A
